Village,pH,N,P,K,OC,Fe
KALAMGAON,6.628384279475982,1541.7580349344987,22.92977777777782,620.1475111111116,2.4450884955752183,16.030566037735817
KALBHONDE,6.618518518518517,1530.9190740740744,132.96574074074073,838.2425000000003,3.1081481481481488,49.07574074074074
KALGAON,6.573333333333332,1425.7725000000007,6.646499999999999,512.9684313725489,2.2596666666666665,14.279999999999996
KAMBARE,7.2714285714285705,300.34979310344823,26.323437499999994,225.82827586206886,1.0016875,51.01375000000001
KAMBE,6.427659574468085,737.8459574468086,17.713404255319148,413.3740425531914,1.5888888888888888,21.444893617021282
KANADI,7.009705882352938,161.79245901639348,18.920447761194037,447.3591176470589,0.8992647058823531,12.283029411764707
KANVINDE,6.553333333333336,1305.6272,8.09576923076923,396.5966666666667,1.9307142857142847,14.424545454545456
KARADE,6.9875000000000025,1607.030303030303,33.3275,843.3839999999997,2.2235714285714288,18.381764705882365
KASARA BK. (CT),7.241904761904764,196.58666666666664,30.20761904761906,471.8323809523809,0.9028571428571428,38.96238095238096
KASARA KH.,6.5522388059701475,1160.8391791044771,23.414809160305342,378.80465648854965,2.296757812500001,29.42205970149253
KASHTI,6.493333333333332,2349.275384615385,44.426,1676.5713333333335,3.274666666666666,52.71866666666666
KAWADAS,7.229113924050639,1269.7913924050627,47.63765822784809,961.8171518987352,1.8587341772151904,15.972297297297294
KHAIRE,6.765624999999999,1244.2774999999995,58.531875,838.3149999999998,2.1216666666666666,14.841666666666665
KHARADE,6.7218216318785275,1112.4380952380968,30.862379098360638,297.384502814259,1.8385267034990769,21.820915750915766
KHARANGAN,7.0304687500000025,1393.4103124999995,51.036186440677994,1219.1259375,2.1533593750000013,18.124190476190478
KHARDI (CT),6.682051282051287,846.6232499999999,12.265394736842106,528.3726760563382,2.070875,26.336625
KHARID,6.8900000000000015,1485.6805,4.180625,533.6842105263158,2.122,27.835
KHARIVALI (S),7.229807692307693,406.29515463917534,40.69336538461538,387.7942307692305,1.0066153846153847,30.864480769230763
KHOR,6.880487804878047,1559.1935483870968,55.46634146341463,397.35121212121214,2.2009374999999993,23.381219512195123
KHOSTE,6.372222222222224,810.4390277777783,27.46875,377.25734375,2.140285714285715,20.058591549295773
KHUTADI,5.930660377358496,1747.073113207547,68.49319999999993,2351.1239622641533,2.5646226415094353,19.10402010050252
KHUTGHAR,6.875625,177.98749999999995,7.466875000000001,371.28125,0.634375,5.395
KINHAVALI,7.060603448275862,1171.8889565217391,38.0189090909091,530.1179381443302,1.802017543859648,18.28311320754718
KOSHIMBADE,6.36551724137931,1221.3221428571426,12.373846153846152,436.2437931034482,1.745357142857143,28.99758620689655
KOTHALE,6.664864864864866,1572.7256756756753,99.30837837837835,984.181714285714,3.4886756756756765,36.96216216216217
KOTHARE,7.695454545454546,1101.5036363636355,112.74863636363638,820.1175757575757,2.4918181818181817,9.664242424242433
KUKAMBHE,6.328035714285716,1215.0282142857145,7.031020408163268,307.19092592592585,2.059285714285714,4.433921568627451
KULHE,7.117045454545457,1560.288709677419,32.985671641791036,252.29651685393293,2.3987234042553167,18.848181818181818
LAHE,6.390952380952379,1125.7260173160166,16.123203463203467,348.58629807692313,2.006147186147187,14.755853658536562
LAVALE,7.042028985507247,1126.0406091370558,34.00576601671305,443.18391414141297,1.6130024213075087,19.264389027431406
LENAD BK.,6.564634146341456,655.2471951219512,24.497808219178086,635.111428571429,1.7674390243902434,30.825975609756103
LENAD KH.,6.236637931034486,1259.9845775862075,27.107614678899104,635.4770720720721,2.0153017241379283,16.258579545454527
LINGAYATE,6.222727272727273,1611.897727272728,7.831818181818181,558.1972727272728,2.3027272727272727,46.0675
MALAD,6.649000000000001,558.7158139534881,8.810256410256414,256.08650000000006,1.4325581395348836,14.13441860465117
MANEKHIND,7.0666666666666655,1037.4028571428576,20.453684210526312,563.6609523809523,2.2809523809523804,43.4847619047619
MANJARE,6.751470588235295,457.86637681159436,27.059230769230773,622.2083333333333,1.233043478260869,25.012647058823532
MASAVANE,6.870588235294119,224.06000000000003,15.482941176470588,461.76294117647046,1.8076470588235296,27.55857142857143
MOKHAVANE,7.3275,648.9796428571433,26.15018181818182,520.0679166666665,1.3183928571428574,17.604464285714286
MUGAON,7.219512195121949,639.8509523809522,29.12738095238095,459.7014634146341,1.4287500000000002,11.557380952380953
MUSAI,6.419689119170982,1229.8752849740931,32.50044943820224,282.0512365591396,2.0717098445595847,19.13982035928145
NANDGAON (SO),6.9788990825688115,663.4203603603603,15.101018518518515,415.40121495327116,2.165892857142857,25.11027027027027
NANDVAL,6.70833333333333,935.3438571428568,53.26827067669174,668.1499999999999,1.5054814814814808,27.827342657342644
NEHROLI,6.816666666666666,1356.413888888889,76.09657142857144,964.4675,1.9372222222222224,29.28444444444445
NEVARE,6.913793103448277,904.3175862068964,21.281724137931032,395.02428571428567,1.5318518518518525,15.870344827586207
PALHERI,7.311111111111113,1046.791111111111,91.92592592592592,467.8375,1.8703703703703705,9.354074074074074
PALSHIN,7.1108695652173886,1096.01615942029,24.83867647058824,777.9272463768125,1.927593984962406,18.510444444444442
PARTOLI,7.018750000000002,850.4599999999998,28.63,326.98266666666666,1.6926666666666668,10.09625
PASHANE,7.240514469453367,1406.3968488745984,16.970818505338087,321.9751492537311,2.0464630225080422,16.93852980132451
PATOL,7.396551724137934,1398.7546551724135,57.89896551724134,710.6822413793102,2.819137931034481,26.69517241379309
PENDHARGHOL (N.V.),6.496428571428572,1793.6804000000004,9.858076923076924,444.2111111111112,2.405714285714286,27.33827586206896
PIMPALPADA,6.853012048192768,1868.7580459770113,30.85655172413793,937.5456321839096,2.8510344827586187,20.288674698795177
PINGALWADI,6.675510204081633,1048.4259183673469,31.460243902439018,939.2079591836732,2.8123265306122454,31.026938775510203
POFODI,7.06,937.2333333333332,34.02933333333334,351.228,1.9413333333333331,5.874666666666667
PUNDHE,6.645454545454545,1397.9917391304348,38.75782608695653,628.3395,2.2526086956521736,17.990434782608695
RANVIHIR,6.51574074074074,959.0127777777774,13.530899999999995,530.7058252427183,2.2643518518518517,27.8245283018868
RAS,6.342553191489363,1203.0972340425533,5.006590909090907,652.3156521739132,2.574255319148936,17.516666666666666
RATANDHALE,6.017241379310348,1333.901,28.818,988.1199999999997,2.348333333333334,39.331
ROADVAHAL,5.439189189189193,2929.1111111111113,29.9643918918919,753.0450000000011,4.024324324324317,15.012364864864875
SAJIVALI,6.031615120274924,1380.6417288135597,29.327762711864448,424.2195593220349,2.0785714285714287,15.971030927835061
SAKADBAV,7.290909090909091,1307.4050909090906,93.03690909090908,567.2472727272726,2.2052727272727264,9.842181818181816
SANE,7.484883720930231,998.3076923076924,26.5089010989011,571.7602830188684,1.4720952380952383,21.702673267326745
SARALAMBE,6.628125000000013,1685.573048780488,62.027441860465096,780.75942446043,2.395328185328179,17.823220973782767
SARANGPURI,7.614999999999998,1040.2695,137.9495,674.3844999999999,2.0579999999999994,7.6855
SARMAL,7.301694915254238,794.4206349206349,20.03392857142857,508.3509523809523,1.55,17.773492063492068
SAVAROLI (SO),7.041463414634147,1201.6751219512196,18.60615384615384,499.11157894736834,1.7165853658536587,14.82794871794872
SAVAROLI KH.,6.603529411764705,339.06535211267607,13.43295774647887,994.3839999999999,1.5332142857142863,28.447108433734943
SHAHAPUR (CT),6.996,280.6903846153846,40.256538461538454,543.4545833333335,1.4399999999999995,25.722692307692302
SHEEL,6.727777777777778,1268.3141463414636,20.586500000000004,849.1834999999999,1.8121951219512196,27.94424999999999
SHEI,6.938461538461539,247.86857142857144,15.687692307692306,466.27230769230766,0.97,26.704285714285717
SHELWALI (BANGAR),6.791428571428572,1136.5559375,37.60171428571429,663.7418181818184,1.6636363636363636,16.70457142857143
SHENAWE,6.852777777777778,1101.9216666666666,23.671111111111113,399.475,1.7505555555555552,18.14305555555556
SHENDE,6.60970873786408,1576.8530097087369,29.615145631067943,1386.7830097087378,2.7786407766990315,15.673930693069307
SHENDRUN,7.220454545454545,381.4083720930232,25.11578947368421,939.4879545454546,1.3079545454545458,40.50795454545454
SHENDRUN BK.,7.159675925925947,1245.0392156862745,153.15958677685938,3868.986333333332,1.7748828125000014,20.37166666666663
SHERE,6.830550458715594,643.2351351351355,26.74784313725489,547.7660550458717,1.7360714285714292,30.07383928571429
SHILOTTAR,6.683181818181819,198.14090909090908,6.934545454545455,270.42272727272723,0.7113636363636364,5.137272727272726
SHIROL,7.239252336448597,884.5111214953267,23.381,340.6971428571427,1.7028400000000001,11.593557692307694
SHIRVANJE,6.8894117647058835,1207.7232142857142,21.225882352941174,742.4978787878789,1.60741935483871,17.692121212121208
SHIVAJINAGAR,7.158181818181823,837.1688709677421,28.421372549019594,700.1081818181821,1.548679245283018,17.6732
SHIVANERI,6.7857142857142865,168.44,5.77642857142857,159.36000000000004,0.6078571428571429,5.265714285714286
SOGAON,6.027592592592598,1442.1365693430655,65.94948275862065,717.556285714286,2.013112582781457,17.841411764705857
SUSARWADI,6.264705882352941,1901.4390624999994,91.02294117647057,832.3072727272727,2.7162500000000005,52.38735294117648
TAHARPUR,7.194736842105267,134.037027027027,6.766666666666665,184.2348387096774,0.2084848484848485,9.745000000000003
TALWADE,6.040000000000001,2459.2448484848487,45.10731707317074,423.01487804878036,3.3392682926829265,13.834242424242426
TANASA,6.395652173913042,339.99818181818176,26.40863636363636,349.0565,1.5065217391304344,21.264210526315797
TEMBHARE,6.743434343434344,1074.451433333334,31.193763066202038,1328.3527333333325,1.6583623693379803,24.49125984251968
TEMBHE,6.844230769230768,1024.291121495327,51.56130841121493,731.9819811320755,2.0777570093457958,23.21367924528302
TEMBHURLI,6.400000000000004,845.4405645161291,21.276890756302503,371.4084677419355,1.625645161290323,36.57330645161291
THILE,7.073235294117647,157.42696969696968,58.789411764705896,737.8587878787877,0.6114705882352941,19.685882352941178
THUNE BK.,6.923106060606053,1024.1430416666665,55.61309917355358,371.83251851851924,1.528534482758621,18.48087719298247
TUTE,6.289999999999997,1343.0,16.334,380.9648387096773,1.9116666666666655,15.312857142857142
UMBHRAI,6.8257142857142865,776.2725714285716,29.571999999999992,572.5711428571427,1.6382857142857141,21.89941176470589
UMBRAVANE,6.538571428571429,1151.1952857142853,7.146000000000003,543.4551428571431,2.4651428571428577,18.785942028985513
VACHKOLE,6.865,937.8105000000003,37.15600000000001,668.9639999999998,1.86,14.3355
VAFE,7.240000000000001,1101.0927368421048,50.94863636363642,706.7867368421049,1.7544680851063823,16.19987341772152
VALSHET,6.699999999999968,1073.2068632707776,37.173753351206436,625.4172285714276,1.5566129032258065,31.81613636363636
VARASKOL,6.551111111111112,520.1197826086957,19.879090909090905,525.8806521739131,1.388478260869565,6.140681818181819
VASHALA  BK,5.972020725388597,255.920843373494,12.974336734693875,635.4570000000001,2.5395412844036693,17.566432432432435
VASHALA KH,6.172413793103447,2497.6393103448277,120.20535714285715,1408.4396551724137,3.5675862068965527,45.58172413793103
VASHIND,6.782608695652175,197.54962962962964,8.599230769230768,721.0374074074075,1.4599999999999995,18.03185185185185
VEDVAHAL,6.7285714285714295,664.9005882352939,6.4805882352941175,1024.7735294117647,1.1073333333333335,19.875384615384622
VEHLOLI,6.431325301204815,1220.721445783132,19.96390243902439,630.7970666666666,2.295542168674698,22.223376623376623
VEHLOLI   KH.,7.009523809523809,1470.3872727272726,9.128333333333332,211.50944444444443,2.1004545454545456,4.760000000000002
VEHLOLI BK.,6.066363636363637,262.95083333333326,6.6712962962962985,603.0943636363639,1.5712727272727276,90.11514851485146
VIHIGAON,6.081,715.0657692307698,14.561941747572815,511.53310679611695,2.095392156862745,33.74432692307693
VITHOBACHEGAON,6.9523809523809526,686.3345238095237,94.70571428571431,1124.6230952380956,0.9802380952380956,29.837857142857146
VL-PIVALI,6.989743589743591,987.4394871794873,67.62051282051281,681.1089473684211,1.41025641025641,2.858717948717948
VL-VEHALONDE,6.542500000000001,1475.942272727273,53.23162790697675,729.5381818181818,2.261590909090909,46.82909090909091
