Village,pH,N,P,K,OC,Fe
RAPEWADA,7.4921739130434775,452.23435400000005,74.459808,505.2825599999999,0.6460440000000002,1.674685714285714
SAHESPUR,7.573799999999998,424.1239893877551,47.12512219999999,720.4619520000001,0.6058920408163264,3.10758
SATONA,7.543333333333332,465.6567026086956,86.64563478260868,427.61128421052626,0.6652186956521741,1.879
SAWARI,7.664999999999999,414.6714372413794,50.27892413793104,670.2912662068966,0.5923875862068965,2.8171724137931027
SERKATOLA,7.124745762711863,310.625,14.254666666666667,346.737,0.4446666666666667,12.21491525423729
SONPURI,6.228823529411764,327.35294117647067,15.944705882352945,358.9158823529412,0.4811764705882354,12.15625
TANDA,7.365576923076924,441.3533898305083,10.313220338983047,301.411923076923,0.6318644067796609,18.439322033898303
TEDWA,6.2645833333333325,133.0,14.910625000000005,371.42553191489367,0.593125,19.494782608695647
TEMNI,7.588214285714287,362.95307285714284,66.88428444444446,495.9807999999999,0.5184982142857141,1.9397307692307693
TUMKHEDA KH.,7.5246875,361.7195209375,64.176105,635.6741999999998,0.5167368750000001,1.6002500000000002
WADAD,6.887352941176472,200.52941176470588,14.63441176470588,356.5141176470588,0.4464705882352942,20.35070588235295
ZADUTOLA,7.332142857142857,288.75,11.88642857142857,383.34642857142853,0.415,21.982857142857146
ZILMILI,6.7735932203389835,312.8028143728815,33.42810983050849,431.401785665529,0.5946558131487893,11.511298305084743
AMBETALAO,7.669666666666666,438.6703333333333,184.03866666666667,477.87199999999996,0.6230000000000001,1.747931034482759
BABAI,7.605135135135135,410.3427027027027,138.96270270270279,537.238108108108,0.587027027027027,1.4761111111111107
BAGADBANDH,7.419999999999999,365.4807695,59.43924000000001,576.9993599999999,0.5221150000000001,2.27145
BAJARTOLA,7.550769230769233,366.1,125.0468,500.79923076923086,0.5326923076923078,1.56
BODUNDA,7.30923076923077,315.4468284615384,40.14168615384615,290.158,0.4818784615384616,3.5106923076923064
BOTE,7.708999999999999,415.69333333333327,201.0745,507.129,0.5881666666666666,1.6001724137931037
CHANDITOLA,7.717199999999999,461.8236,183.2684,513.8716000000002,0.6600000000000001,1.7404999999999995
CHILHATI,7.5504705882352985,342.25232164705875,46.745743058823535,657.4879623529413,0.4889321176470588,3.3193703703703683
DAWADIPAR,7.565531914893618,379.40340425531923,207.58361702127658,507.27787234042563,0.5363829787234042,1.6812765957446814
GANKHAIRA,7.412954545454547,426.73076977777777,53.41345116279068,501.7958399999998,0.6096157777777779,2.9909772727272728
GHUMARRA,7.645178571428572,389.7398214285717,132.33314732142856,524.9641818181818,0.5576785714285715,1.5410714285714289
GIDHADI,7.526091954022988,363.22944252873583,47.25266823529412,572.3632551724141,0.5188983908045978,5.374908045977013
GOWARITOLA,7.791764705882352,416.08687500000013,141.71235294117642,479.79235294117655,0.5923529411764707,1.5988235294117648
HALBITOLA (TADHA),7.498947368421053,425.581052631579,173.01526315789468,500.48473684210524,0.6094736842105262,1.6738888888888892
HAUSITOLA,7.68888888888889,410.3462962962963,223.5888888888889,482.2596296296296,0.5859259259259261,1.53074074074074
HIRAPUR,7.434307692307688,355.9137851538461,57.409772403100796,530.1097599999997,0.5088601538461541,3.9957142857142856
HIRATOLA,7.6090909090909085,412.07931818181817,197.28681818181812,474.5429545454545,0.5890909090909092,1.6697435897435902
JAMBHULPANI,7.52923076923077,361.90828307692317,62.44301538461539,842.3571692307692,0.5170107692307692,3.4213076923076926
KAMARGAON,7.526590909090908,394.29359183908076,51.47288275862067,617.7482181818183,0.5632765517241379,3.362045454545453
KANHARTOLA CHOPA,7.625925925925924,297.6474074074074,143.84,524.40819,0.4270370370370371,1.6848148148148143
KAWADITOLA,7.552444444444442,404.7435902222222,54.94501090909089,702.0219733333333,0.578205111111111,3.97141111111111
KHADIPAR,7.4833333333333325,367.2753033333332,53.65567999999999,463.85888,0.5300933333333334,3.795866666666667
KHADIPARTOLA,7.405714285714287,441.24187619047615,35.586616,536.2047238095239,0.6316314285714286,2.911666666666666
KHOSETOLA,7.6787671232876695,320.8652479729731,54.30790702702706,579.4274594594592,0.4583785135135135,3.065643835616438
MALPURI,7.676666666666668,371.8346346666667,37.49493599999999,550.6717066666666,0.5305256666666667,3.4834137931034483
MHASGAON,7.628356164383563,374.7878657534247,49.98154000000001,698.2871671232876,0.5354110958904108,3.0951246575342464
MOHADI,7.537499999999999,388.14259375,145.32718750000004,508.76390625000016,0.5598437500000001,1.6661904761904758
MUNDHARITOLA,7.6281818181818215,455.28454545454537,145.31909090909087,543.5322727272728,0.6304545454545454,1.6523809523809525
NIMBA,7.693437499999999,382.41899999999987,135.9165625,564.1656249999999,0.5335483870967743,1.5418750000000003
NIMBA (HALBITOLA),7.713333333333334,494.40333333333336,89.25545454545454,464.5533333333332,0.7283333333333334,1.9141666666666663
NONITOLA,7.6831999999999985,442.2352,175.6716,471.6096,0.6327999999999999,1.680416666666667
PALEWADA,7.554260869565217,400.51003347826094,46.6347547826087,572.9764173913043,0.5721567826086957,3.8274247787610634
PALKHEDA,7.5880219780219775,418.7130172527472,46.86819692307692,496.0009846153848,0.5981610989010989,3.931482758620689
PURGAON,7.547674418604648,623.2692302222222,56.64127636363637,620.7368533333333,0.8903851111111108,2.8260487804878047
SALANGTOLA,7.4192307692307695,420.9319523076923,43.97645538461539,516.1363200000001,0.6013323076923077,3.0940000000000003
SATWA,7.506153846153847,336.8076931999999,48.4439424,529.4894769230771,0.4811536000000001,3.0857499999999995
SONDLAGONDI,7.606250000000001,348.317306875,52.680992,657.1656,0.497595625,3.2136875
SUKHPUR,7.595416666666668,395.7692299999998,35.97132,619.6162559999999,0.5653835999999999,0.7779999999999998
TEDHA,7.7574698795180765,422.32203059523806,54.47452000000002,631.4960000000002,0.6033170238095239,3.1379642857142858
TELANKHEDI,7.646399999999999,393.392,208.0884,454.19833333333327,0.5576,1.6732
TILLI,7.596764705882349,401.56485294117635,187.88985294117649,495.55485294117636,0.5755882352941175,1.7111290322580648
TIMEZARI,7.535384615384616,335.15460974358973,38.76794666666668,510.1720205128206,0.4794817948717947,4.085026315789474
BIRHI,7.455909090909091,442.69545454545454,87.54421052631581,594.7440909090909,0.6318181818181817,1.965
BOTHALI,7.170270270270271,483.05705405405405,196.24631351351348,540.2214810810812,0.7378378378378377,1.8291666666666668
CHICHTOLA,7.457469879518071,484.4788898795181,143.25823228915658,538.2911373493977,0.6903055421686747,1.524135802469136
CHIKHALI,7.509154929577463,354.4453650684931,75.25424109589045,583.5832767123287,0.5094641095890412,0.9747846153846154
CHINGI,7.387931034482758,266.6067407407407,17.109035714285714,314.0278620689656,0.3812962962962963,3.64103448275862
CHIRCHADI,7.331428571428571,255.5004857142857,18.15748571428571,303.09570588235295,0.3653142857142857,2.814193548387096
FUTALA,7.533888888888887,418.68555555555565,110.14777777777779,655.0505555555555,0.6372222222222221,1.8694444444444445
GHATBORI (KO),6.4027027027027,134.64864864864865,17.781081081081084,464.22972972972974,0.6417567567567567,16.25534246575342
GHATEGAON,7.583181818181814,503.8631460674157,174.24112359550568,537.6976404494378,0.7193707865168538,1.5578048780487803
HALBITOLA,7.77,419.2908391304348,65.19255272727274,653.2716521739131,0.5989869565217392,0.9601304347826084
KANHARPAYLI,7.334848484848482,498.5263636363635,193.2251212121212,520.339696969697,0.7416363636363641,2.2375757575757573
KHAJARI,7.227631578947366,428.65261658536593,102.4800246341463,407.0844878048781,0.6123614634146339,1.6984146341463413
KHOBA,7.6051219512195125,525.12431902439,58.34607219512196,902.8434731707318,0.7501785365853658,2.722853658536585
KHODSHIVANI,7.636666666666666,506.87209817391283,67.20891130434784,851.2746666666666,0.7241030434782612,2.6879572649572654
KODAMELI,7.766562499999999,570.555218125,83.73671250000005,612.7757999999999,0.81507859375,1.0054374999999995
KOHALIPAR,7.106315789473685,414.2054168421053,100.88168315789473,378.0672,0.5917221052631579,1.2106111111111106
KOHALITOLA,7.494128440366973,283.33130107526864,93.32567567567571,478.5592198198201,0.4047741935483874,3.0416216216216214
KOKANA J.,7.544436090225563,329.74746293233073,86.06124288000002,672.7859578947368,0.4705897744360904,2.69033984962406
KOSABI,7.614,464.85436800000014,81.022032,554.1312,0.664077,0.9208
KOSAMGHAT,7.437,266.8417368421053,19.3603,316.7098947368421,0.3816315789473684,0.5640000000000002
KOYLARI,7.2575,495.3169605882354,92.64962823529413,529.2590545454544,0.7075970588235295,1.7202352941176473
LENDEZARI,7.638999999999999,510.894,144.303,613.6960000000001,0.7300000000000001,1.9188888888888889
MAHULI,7.6589361702127645,432.4932861702128,59.604759069767425,625.1401531914895,0.6178478723404255,0.9759574468085104
MALIJUNGA,7.77565573770492,364.03069096774203,64.89784918032787,612.3589161290323,0.5200438709677419,0.9741694915254236
MANDITOLA,7.616249999999999,485.82062500000006,222.19125,445.9853333333333,0.6937500000000001,1.94125
MOHGATA,7.2653124999999985,278.3340576923077,82.68374999999997,359.8909298245614,0.398076923076923,2.9367187499999994
PINDAKEPAR RITHI,7.050000000000002,669.702,159.75750000000005,488.47222222222223,0.9690909090909092,1.358181818181818
PRADHANTOLA,7.52,389.1106382978723,145.4720454545454,663.1534042553192,0.5529787234042554,2.3389130434782603
SHENDA,7.433962264150942,582.7990473584904,94.42335396226416,465.08461176470576,0.8325705660377359,1.500519230769231
SITEPAR,7.410576923076923,262.6110851063829,17.308230769230768,309.5035625,0.3769130434782609,3.57346153846154
TIDKA,7.645833333333332,403.23624500000017,73.67388000000001,594.0293333333335,0.5760527777777776,0.9175277777777776
USIKHEDA,7.519565217391304,467.4243478260869,188.43913043478256,768.3869565217392,0.6682608695652174,1.9365217391304348
BANJARI,6.409890109890108,131.45882352941177,15.330952380952375,381.4939772727273,0.5200697674418606,20.44123595505617
BRAMHANTOLA,7.646666666666667,358.0029411764705,173.9455098039215,531.4115999999998,0.5205882352941176,1.537872340425532
DALDALKUHI,6.547999999999997,137.0115,15.652857142857142,377.95,0.5744800000000001,17.435000000000002
DANDHARI,6.5760000000000005,129.0,15.1512,393.375,0.4895999999999999,19.105217391304347
DARBADA,6.228272727272726,137.00943396226415,15.469818181818178,398.82818181818186,0.5501999999999996,20.912222222222237
DARREKASA,6.234375000000003,129.51724137931035,14.709999999999996,343.2534375,0.5428125,17.06914814814815
DHANEGAON,6.617837837837838,127.38757575757576,15.704451612903231,374.5683823529412,0.5406666666666666,24.224857142857147
DOMATOLA,6.474999999999999,136.63829787234044,15.545744680851064,379.8125,0.5079166666666665,24.02729166666667
GANDHITOLA,6.415151515151518,141.03125,15.329090909090915,354.75757575757575,0.5327272727272728,19.704333333333327
GHONSI,6.381981981981982,133.52727272727273,15.539549549549552,412.3513513513514,0.5396396396396392,21.150540540540554
GONDITOLA,7.574,303.73285714285714,157.3733333333333,487.80866666666674,0.43357142857142855,1.494
JAMAKUDO,6.27027027027027,135.81194444444444,15.339166666666667,401.3783783783784,0.5291891891891892,20.10216216216216
JAMBHADI,6.938474576271188,210.25827413793098,123.69576271186442,413.52333333333326,0.5252542372881356,10.336101694915255
KAHALI,7.226473118279568,274.19806451612914,147.373440860215,484.5563736263739,0.5028260869565215,6.6860215053763445
KHOLGAD,6.0175438596491215,142.4310344827586,15.746379310344825,407.29310344827593,0.5427586206896553,12.575517241379304
KOSAMTARRA,6.1903225806451605,148.25,16.22927272727273,374.0876190476191,0.523035396825397,14.01574074074074
KOTJAMBHORA,7.552000000000001,372.15366666666677,170.8131666666667,538.6498305084747,0.5305000000000002,1.9398333333333333
KUNBITOLA,7.148807339449543,285.6447706422018,145.55515596330278,438.95375000000007,0.5063425925925923,9.082037037037033
LATORI,6.561666666666667,140.03389830508473,15.09421052631579,411.88135593220335,0.5311666666666667,23.73593220338984
MOHATOLA,7.5028,390.468,159.94420000000005,463.6437391304348,0.5587999999999999,2.0464
NAWATOLA,6.269333333333333,132.4047619047619,14.921627906976745,368.7011363636364,0.5822222222222221,17.113953488372093
PIPARIYA,6.526923076923077,131.64142857142858,15.986799999999995,386.1558441558442,0.5521052631578949,19.8756
POWARITOLA,6.623146067415728,133.4101408450704,15.341304347826087,392.26423529411767,0.5583720930232557,19.278235294117657
SAKARITOLA,6.161538461538462,111.23076923076924,14.850833333333327,363.8461538461538,0.4930769230769231,23.74692307692308
SALAITOLA,6.565,126.52631578947368,14.846499999999995,380.25,0.5110000000000001,19.152
SALEKASA,7.61862068965517,345.05413793103446,177.67482758620685,456.98846153846154,0.5013793103448276,1.6185714285714283
SATGAON,6.602500000000001,140.38461538461542,15.701052631578948,438.89473684210526,0.50975,19.104864864864865
VICHARPUR,7.587187500000002,405.17989224806234,207.8244444444444,467.94349609375007,0.5870542635658912,1.8680977192982444
ZALIYA,7.105294117647062,254.89573529411774,122.45419117647064,430.32653225806433,0.527420634920635,10.128466666666665
ALEZARI,7.293703703703705,451.17598127272726,63.309209183673495,714.5950254545456,0.6445379999999998,1.3246470588235295
ATRI,7.557655462184877,270.22736565217383,57.110204273504216,555.6536470588234,0.3860393043478259,3.056414285714287
BAGHOLI,7.28105263157895,363.97058809523804,46.0444156097561,341.11510588235296,0.5199583333333331,0.7901282051282049
BARBASPURA,6.609684210526313,377.34375,22.3646875,357.59357894736837,0.5391666666666667,15.589375
BAYEWADA,7.473749999999997,258.32947368421037,18.042463414634145,313.45437500000014,0.3687184210526317,3.450731707317072
BELATI BK,7.0505376344086015,228.6186528497409,14.623195876288662,292.50683937823857,0.3281958762886596,5.995925925925932
BERDIPAR,7.2678901515151475,359.0437357954549,38.276640303030355,523.0793333333334,0.512938446969697,2.55449049429658
BHIWAPUR,7.6867708333333375,428.96461408163293,51.23428447916668,619.1279460674158,0.6128075510204078,3.1970662499999998
BHURATOLA,7.3207843137254915,222.0,15.366666666666667,360.5843137254902,0.3174509803921569,6.156600000000003
BIHIRIYA,6.051355932203392,355.0338983050848,14.98811320754717,345.25796610169493,0.5067796610169492,12.779491525423728
BIROLI,7.436666666666666,256.40908433734955,20.176786868686868,367.0713814432989,0.3684285714285715,5.835445544554457
BODA,6.088059701492534,362.6089108910891,22.531078431372553,250.2891650485437,0.5185365853658535,6.723470873786402
BODALKASA,7.0767272727272745,352.24598981818184,53.20750188679244,388.9096145454545,0.5032087272727273,1.0114705882352937
BONDARANI,6.085454545454545,381.30909090909086,20.00535714285715,238.7369563636364,0.5503703703703701,9.952857142857145
BORA,6.66451612903226,251.67546391752575,12.054183673469385,308.51855670103083,0.36103092783505136,3.2082795698924733
CHANDORI BK,7.528701298701296,439.8299412195123,32.82269052631579,540.2050370370371,0.6283284146341465,3.2326219512195133
CHANDORI KH.,7.076200000000004,368.94117699999987,49.416891428571404,450.30451199999993,0.5283881999999999,0.9309583333333332
CHURADI,7.600169491525422,494.02736796610185,51.617686779661035,611.2143558620688,0.7057549152542373,3.315796610169491
DABBETOLA,7.280769230769231,416.1831418867926,54.67832999999999,649.1266415094339,0.5945467924528299,1.3867547169811318
DHADARI,7.4,389.0,17.719718309859157,353.86125352112686,0.5558333333333332,2.9231428571428566
DHADHARI,6.961538461538463,396.4285714285714,20.86428571428571,246.2923076923077,0.5650000000000001,1.3207692307692305
GHOTI,6.726000000000001,273.0,16.884999999999998,345.577,0.39,17.395000000000003
GUMADHAWADA,7.518076923076919,399.6471435897437,43.848215384615386,593.8171076923078,0.5709246153846153,2.9946538461538466
INDORA BR.,6.5422222222222235,227.0947368421053,18.594845360824735,429.5833333333332,0.3245263157894737,3.08917525773196
INDORA KH,6.356779661016951,233.96581196581195,14.721186440677972,470.03,0.3338461538461537,8.092288135593225
ISAPUR,7.53529411764706,261.44496666666663,17.948151515151515,321.42482352941175,0.3742,0.4768571428571429
JAMUNIYA,6.2052136752136775,307.8205128205128,14.351037735849054,426.79564102564115,0.4407692307692309,12.830630630630633
KACHEWANI,6.7010309278350535,222.3820754716981,16.20128440366972,374.7681481481482,0.3171698113207546,12.940825688073387
KARTI BK.,7.555645161290323,395.6627720967748,42.57501661290323,628.6264066666663,0.5652674999999999,3.0383821138211387
KARTI KH.,6.762295081967213,242.58333333333331,17.594166666666666,356.76368421052626,0.3481666666666667,6.637333333333335
KESALWADA,6.953228346456691,259.27338009049754,16.09036561264823,348.24397470355683,0.3764342105263159,1.142425531914894
KHADAKI,6.533333333333335,247.17910447761196,13.575428571428573,424.7227142857145,0.35,13.160909090909088
KHAIRI,7.514533333333333,542.7794777777783,35.81743200000001,588.0813037037036,0.7754001234567901,3.0921456790123463
KHAIRLANJI,6.737572254335263,337.83857726744213,24.415269364161855,323.2241101796407,0.4825104069767444,8.474815028901743
KHAMARI,5.70779220779221,243.51315789473685,17.987012987012985,271.1070833333333,0.3428571428571429,9.534868421052632
KHEDEPAR,7.404791666666667,266.84602380952384,18.7459375,311.1045531914893,0.3791463414634145,3.875
KHURKHULI,7.412500000000002,271.65687500000007,18.390930555555556,308.8585694444444,0.3885,2.898333333333333
KHURSIPAR,7.2414634146341434,275.5487804878049,13.002439024390242,321.81585365853664,0.3917073170731705,4.889756097560976
KINDGIPAR,6.6325714285714295,269.58401171428574,30.495604000000004,367.47558857142855,0.38495657142857137,4.867428571428572
KODOBARRA,6.711538461538463,266.25,15.669999999999998,325.2971428571429,0.3821428571428571,20.047857142857143
KULPA,7.370967741935486,271.60851724137933,18.22016129032258,303.2556666666667,0.38841379310344826,2.8628571428571425
LAKHEGAON,7.514187817258882,312.9573688082898,28.257486294416246,459.88218585858544,0.4473006217616583,1.8902146464646468
LEDADA,6.831981132075473,241.0834761904763,15.688169811320755,445.36883018867934,0.3446285714285715,3.154807692307692
LONARA,7.056415094339624,356.2153160377359,49.05542943396227,561.7687384615386,0.5088783018867926,1.1479230769230768
MANDAWI,7.546493670886076,491.7431210714289,36.035440000000015,560.5840390243902,0.7024901190476186,3.4740714285714285
MANGEZARI,6.7465625,221.85483870967738,18.9153125,334.49718749999994,0.3187096774193549,15.6284375
MANORA,6.893181818181822,306.25190839694665,17.581060606060603,364.4296969696971,0.4408333333333334,15.077500000000004
MAREGAON,7.236933333333332,367.31283443181815,58.314499764705886,542.1039272727273,0.5247328409090909,0.7099999999999997
MENDHA,7.42653594771242,308.49441006849366,68.49008825806453,720.562621935484,0.4407063013698626,2.2875586206896545
MENDIPUR,6.361764705882355,232.55882352941174,11.606666666666666,338.8517647058825,0.3320588235294117,1.9394117647058817
MUNDIKOTA,7.1382432432432426,266.84147142857154,17.149972972972968,323.9603385964912,0.3818714285714285,2.8482432432432434
MURMADI,6.937614678899082,245.11214953271028,15.29954128440367,454.1046788990826,0.3477981651376146,7.740550458715599
NANDNAGAR,7.149999999999997,221.65671641791042,12.974626865671636,382.00298507462685,0.3200000000000001,3.796617647058822
NAWARGAON,7.414500000000001,263.41004255319143,20.578607843137256,322.29168888888887,0.3767021276595745,0.4663999999999998
NILAGONDI,6.547169811320754,221.73584905660374,16.10188679245283,527.3643396226415,0.3166037735849056,6.647435897435898
PARASWADA,7.104516129032255,356.1986088172042,52.13990193548389,356.2663119101123,0.5088554838709677,0.6854021739130436
PATILTOLA,7.389230769230771,266.0358974358975,16.93028205128205,319.170303030303,0.3804615384615385,3.763243243243243
RUSTAMPUR,6.932564102564102,376.38155769230775,31.63686736842105,435.1130461538462,0.5138463157894738,2.4442307692307685
SALEBARDI,7.410393258426963,385.18800842391335,24.954530000000013,448.3393784239129,0.5515606557377051,3.1423313953488377
SARANDI,7.499956896551721,317.814914159292,31.50137068965519,534.6402327586203,0.4546415929203542,2.9790180995475093
SARRA,7.08341176470588,365.9861591764703,41.883493012048184,495.2671623529412,0.5228377647058822,0.9624117647058829
SAWARA,7.5164827586206915,358.74723482758634,36.69432827586207,537.3868137931034,0.5124958620689655,0.35776923076923073
SELOTPAR,6.377083333333336,303.0204081632653,16.972340425531915,332.6556250000001,0.4347916666666667,1.1991836734693877
SONEGAON,7.5589849624060115,302.52621804511267,50.10624060150376,817.3572180451129,0.4323308270676693,3.0026515151515154
SONOLI,7.409761904761903,266.0652142857142,18.506860465116283,323.2412325581396,0.3804761904761905,2.8433333333333337
SUKADI,7.629024390243902,448.6901746987955,45.14666024096386,667.9016096385542,0.6409861445783132,3.637518987341772
THANEGAON,7.561895424836607,462.25940039215783,41.771036862745106,590.9852821192053,0.6603710457516341,4.727372549019608
TIRODA,7.645490196078431,466.1629806535952,45.43410537931036,580.8299368421052,0.6659481699346408,3.1206006578947365
VIHIRGAON,7.432283737024219,317.8326983050842,29.087342465753412,521.0838513513514,0.4526013513513524,2.983000000000001
WADHONA,6.934615384615384,224.96153846153842,18.630769230769232,296.24846153846147,0.3207692307692308,3.5034615384615377
