Village,pH,N,P,K,OC,Fe
KAREGAON,7.7938636363636355,310.11627906976736,12.863181818181813,434.2127272727272,0.44272727272727264,4.55739534883721
KAWARDADI,7.575806451612903,162.86419354838708,13.06451612903226,530.4464516129034,0.4764516129032258,5.136774193548387
KAWATHA BK.,7.4678571428571425,274.60714285714283,14.151135802469131,503.6428571428572,0.5183809523809527,4.756666666666669
KELSULA,7.9907142857142865,170.78071428571434,11.739999999999995,562.978131868132,0.4447252747252747,4.665505617977528
KENDRA BK,7.4082191780821915,242.76,14.744189189189193,498.5205479452055,0.3655999999999999,5.81252
KENDRA KH,7.350833333333334,266.42,15.4746,473.08,0.41216,4.8756
KHADAKI,7.181818181818183,435.66666666666674,12.757575757575758,266.4848484848485,0.4354545454545456,4.247272727272727
KHAIRI,7.457142857142855,276.61538461538464,14.604285714285714,425.78571428571433,0.3714285714285714,5.264285714285714
KHILLAR,7.529692307692311,160.55184615384613,14.85984615384615,481.6446153846154,0.4775384615384615,5.462461538461539
KHUDAJ,7.397058823529415,257.1184210526316,14.42040196078431,520.4356435643564,0.2812376237623762,5.450000000000001
KOLSA,7.541290322580651,252.14492753623188,15.38332307692307,464.1014492753623,0.5140147058823527,4.757352941176472
KONDWADA,7.63011904761905,272.21429321428576,12.030340481927713,483.01915662650595,0.4165476190476192,4.8128904109589055
LIMBALA HUDI,7.746650943396219,280.08354375000005,10.889588878504693,516.7540186915886,0.4246296296296294,4.821356783919599
LIMBALA TANDA,7.227027027027027,227.37837837837841,12.842105263157894,337.20588235294116,0.4060526315789474,4.882105263157894
LING PIMPRI,7.702736842105267,271.1212524242422,10.419089898989892,508.43353535353515,0.3750505050505048,4.787255319148935
LINGDARI,7.829411764705879,352.05882352941177,9.96205882352941,375.4491176470588,0.4726470588235293,6.746058823529411
MAHALSAPUR,7.8015555555555585,420.9952956643352,9.964107202797194,453.92507042253516,0.5049650349650349,4.0204184397163125
MAKODI,7.166666666666668,367.68292682926835,13.51219512195122,429.39024390243895,0.4005263157894738,4.892682926829266
MANGWADI,7.764166666666667,327.8333333333333,12.258333333333333,399.1591666666666,0.4683333333333333,4.7702380952380965
MANNAS PIMPARI,7.4804597701149405,252.4457831325301,13.206755813953484,461.88505747126436,0.5512359550561802,6.2269966292134775
MAZOD,7.759130434782605,414.53101885906005,10.338831388888883,467.8691724137932,0.5395704697986576,4.831549549549548
MHALSHI,7.813980582524273,338.4019607843137,9.829223300970872,409.5463265306122,0.4831067961165049,6.71909708737864
NANSI,7.671041666666665,162.375,13.798260869565215,518.8410869565217,0.5816249999999997,4.929999999999999
PALSHI,7.830789473684213,336.82894736842104,10.314078947368422,426.9236,0.4811842105263158,5.483552631578943
PANKANHERGAON,7.8458333333333385,167.2304494328359,12.448958333333346,544.8215476190476,0.4581547619047616,4.593154761904762
PATODA,7.782670623145405,270.47077108187085,12.017675427728571,465.47230994152045,0.3953508771929817,4.825260736196328
PIMPRI BARDA,7.629591836734701,308.8227830379746,12.810569516129036,483.5101265822781,0.4805063291139242,4.787181818181815
PIMPRI LING,7.731054852320678,252.66042950000005,11.34310307017545,466.63220833333366,0.35746025104602536,4.855973214285713
PUSEGAON,7.287387387387384,268.3090909090909,14.412318181818188,474.90825688073403,0.5190000000000002,4.922380952380955
REPA,7.785204081632654,210.8360346534652,12.065508267326756,471.81035897435913,0.3011138613861386,4.878768421052633
SABALKHEDA,7.414000000000002,251.36,13.1271,514.3617021276596,0.55474,4.874791666666667
SAKHARA,7.8605376344086055,337.1290322580645,10.303225806451612,396.0405434782608,0.4816129032258064,4.7423076923076914
SAWANA,7.856711409395974,337.1879194630872,9.943959731543623,414.5511409395975,0.4816107382550335,6.302194630872483
SAWARKHEDA,7.784144736842107,338.28742004769435,10.684585527638149,481.8330940988851,0.48170429252782204,4.8017537942664275
SENGAON,7.874766355140192,174.67338028169019,11.856728971962614,530.987990654206,0.4593925233644861,4.357934272300469
SHEGAON,7.691149425287358,175.13034482758624,12.781724137931032,563.5817241379309,0.4628735632183907,4.531149425287355
SHINAGIKHAMBA,7.677663551401866,301.84981028169,12.916848177570095,497.732910798122,0.421079812206573,4.811740540540541
SHINDEPHAL,7.8232,343.46666666666664,9.556756756756757,380.18293333333327,0.4906666666666668,6.44682666666667
SHIVNI KH,7.756176470588237,274.2352941176471,9.203529411764707,402.20617647058816,0.3917647058823529,4.535882352941176
SULDALI BK.,7.751456582633053,315.18880904891347,11.425485210084029,494.34461956521693,0.4399809782608684,4.8062255192878425
SURAJKHEDA,7.764392935982344,307.9342991008765,10.634696423690203,463.3135886214449,0.4397592997811823,4.761437357630982
TAKTODA,7.780978260869566,360.23930858156166,10.94458184397164,471.19730496453934,0.5146276595744672,4.7792340425531785
TALNI PRA NARSI,7.084999999999999,326.8,13.17948717948718,447.31578947368416,0.39875,4.848974358974359
TANDULWADI,7.8246938775510175,380.2114853703704,25.250329629629626,434.55083333333323,0.5532407407407407,3.4961296296296283
UMARDARI,7.87,155.76115384615386,11.885384615384615,490.73230769230764,0.4753846153846154,6.081818181818183
UTI BRAMHACHARI,7.816725146198827,301.6140350877193,9.79779761904762,449.51011764705873,0.4306395348837208,4.639389221556886
WAD HIWARA,7.771618497109839,320.24327609615347,10.792110576923086,462.2508687258692,0.4574903846153839,4.771007889546356
WADHONA,7.869416058394156,329.3576642335766,9.89510948905109,401.0734306569342,0.4705109489051094,6.373518248175182
WALANA,7.415662650602409,294.6265060240964,14.007833333333327,464.3647058823529,0.3497560975609755,4.6281374999999985
WARKHEDA,7.793349753694574,366.36201034482804,10.635316009852216,483.3673891625612,0.5233743842364531,4.847198029556648
WARUD KAJI,7.848181818181818,346.1818181818182,10.60909090909091,418.5904761904761,0.4945454545454545,6.535636363636362
WATKALI,7.6507453416149085,317.6574233950616,10.270363456790124,560.8079012345677,0.4537962962962966,5.301000000000005
WAYCHAL PIMPARI,7.457142857142857,275.78082191780817,13.735319444444444,526.9420289855072,0.28246376811594204,4.695211267605632
WAZUR KH,7.450000000000001,218.9767441860465,14.811590909090908,456.83333333333326,0.7427272727272727,4.512181818181818
WELTURA,7.487142857142858,268.2,12.53978378378378,469.1147540983607,0.5383426666666673,4.665972222222225
