Village,pH,N,P,K,OC,Fe
SAHANGAON,8.151111111111113,234.15444444444444,10.159411764705883,571.641111111111,0.3244444444444444,3.7144444444444438
SAKHARWEL,7.917142857142857,163.31303030303033,44.405428571428565,507.5911428571428,0.233030303030303,1.9945714285714289
SALEGAON,8.00909090909091,149.79212121212126,23.23875,330.5675757575758,0.22515151515151516,3.6627272727272726
SASEGAON,7.996551948051947,212.7187162162162,11.42483870967742,395.68419354838716,0.4614193548387097,4.546753246753245
SATKUND TANDA,7.936766129032258,159.91497435897446,8.032793296089384,524.8582594594595,0.4332258064516131,2.8864864864864863
SAWARGAON,7.991568627450983,447.52549019607864,16.162545454545455,372.6036363636364,0.11236363636363636,1.8425454545454547
SHAFEPUR,7.997081081081084,144.18539673913045,9.719450549450558,610.2995217391299,0.3594565217391306,2.7253846153846157
SHAFIABAD,8.004252873563216,286.2310227272729,13.360454545454544,698.1488636363637,0.3922727272727273,3.591136363636362
SHELGAON (J),8.056181102362203,221.9252964426876,10.144980237154147,743.8148818897638,0.4137007874015748,3.52702380952381
SHEVATA,8.109011494252874,209.05499999999992,9.416024096385543,511.85624999999976,0.3615853658536585,3.7609090909090916
SHIBGHAT,8.00909090909091,277.10818181818183,7.344848484848485,684.608787878788,0.33424242424242423,3.1575757575757573
SHIRASGAON,7.979239130434784,256.47163043478247,8.483260869565216,471.6972826086957,0.44760869565217415,4.062197802197804
SHIV TANDA,7.934545454545455,318.7304545454545,19.99857142857143,755.7959090909093,0.44,4.6054545454545455
SITANAIK TANDA,8.060799999999999,204.57302469135814,11.153723076923079,700.8979076923082,0.4035403726708073,3.680030769230771
SONWADI,8.008636363636363,282.66738636363624,8.698181818181821,448.78795454545474,0.4168181818181816,3.932272727272728
TAD PIMPALGAON,8.052342857142856,254.49982857142842,12.150857142857133,718.594905714286,0.4157428571428569,3.756228571428575
TAKLI,7.9953832599118995,200.97701298701298,11.46196120689655,495.39762931034477,0.42576724137931055,2.532068965517241
TAKLI ANTUR,8.036971153846155,225.7292822966506,10.235804878048787,707.1909807692302,0.4213397129186602,3.6604210526315786
TAKLI BK.,8.09065254237288,151.83727731092438,11.114391666666668,551.5034750000002,0.39625,2.5251376146789
TALNER,7.711281690140848,164.79746478873233,9.336478873239438,399.53478873239436,0.3814925373134329,3.4145070422535206
TAPARGAON,7.834277142857139,170.28405142857142,9.343314285714284,441.6842690058479,0.4943428571428569,2.8948571428571457
TAPOWAN,7.866309278350516,168.84453608247438,7.0900000000000025,697.8848453608244,0.4713402061855672,2.249072164948453
TELWADI,7.634142857142859,145.3647058823529,7.9024242424242415,588.4664285714285,0.4445714285714286,2.558285714285714
UMBARKHEDA,8.098474576271187,199.5348305084745,8.570683760683764,532.9564661016949,0.4672881355932202,4.326837606837606
UPLA,7.946181623931618,116.58566590909088,9.582713991769543,417.1677618069815,0.4187580299785871,1.7082950819672131
VAISPUR,7.854772727272728,224.1215227272727,8.737987654320985,514.4706818181822,0.45022988505747147,2.192727272727272
VITA,7.898134057971005,175.64394202898563,8.686236363636361,798.6254379562048,0.4447463768115941,3.2144363970588214
VITKHEDA,8.001163265306122,126.71929487179494,8.737324840764334,579.9898726114652,0.4505732484076432,6.066114649681525
VITTHALPUR,7.771517241379311,145.36586206896553,16.48793103448276,305.5041379310345,0.3955172413793103,0.8551724137931035
WADGAON (J),7.985241007194243,205.8001526717557,8.516503496503498,456.1903356643357,0.3799300699300699,4.811470588235294
WADICHIMNAPUR,7.962941176470588,238.33647058823533,9.89,470.39294117647074,0.4158823529411764,4.08375
WADNER,7.946851851851848,162.58313218390802,10.200311231393787,537.6808377659577,0.4507587253414258,2.665936335403729
WADOD,8.053640776699039,227.23885922330098,7.942911764705883,472.1089845360825,0.4357087378640775,5.202019801980198
WAGHUL KHEDA,7.956704545454541,258.50023756653997,13.378298778625936,536.9654166666664,0.3510090909090908,3.776440160642569
WAKAD,8.173470319634706,156.43271493212666,9.54199095022625,603.0160633484168,0.432579185520362,3.8044343891402717
WAKI JADID,8.071052631578945,52.63083333333333,12.273947368421053,483.10368421052635,0.4178947368421052,1.2955555555555551
WASADI,8.0137339055794,205.47077682403423,7.922198237885464,618.6870386266095,0.4346422413793106,3.773232758620688
ABDULLAPUR,8.035,267.60533333333336,12.445439999999998,495.28888888888895,0.3316666666666667,3.8977777777777787
AKHATWADA,7.1730769230769305,141.53257575757573,78.60348484848481,614.0850793650795,0.4933593749999999,2.2393181818181835
AZAMPUR,7.993500000000003,205.0922,12.70769,710.8079999999997,0.3731578947368421,3.8327777777777774
BADLABAI,7.931578947368423,171.43222222222226,14.171811764705884,766.8210526315787,0.5305263157894736,7.763684210526318
BAZAR SAWANGI,8.106924603174598,177.7614291338583,13.074931137254898,499.8144062499998,0.4750316796875,2.902398437499997
BODKHA,8.000321027287352,272.43307086614186,11.568934426229513,411.6714999999992,0.4198262243285945,2.0785039370078704
DEOLANA BK,8.091417322834646,198.61504724409446,11.187952755905512,675.746377952756,0.3914960629921258,3.293700787401576
DEOLANA KH,8.118809523809524,215.27857142857138,10.775116279069767,626.9000000000002,0.35404761904761906,3.285238095238095
DHAMNI,8.135703124999997,209.33327692307702,12.133250232558137,549.2270542635658,0.36699999999999977,3.1062307692307694
GADANA,8.065797101449274,264.51478260869584,17.51991652173913,451.6197101449276,0.3991304347826088,3.497971014492753
GALLEBORGAON,7.735534759358294,136.94196774193557,19.094999999999978,761.5685066666667,0.5058445040214475,11.652656756756757
GANDHESHWAR,7.795108695652178,84.46648351648349,10.144168604651163,484.65259668508315,0.3975706214689269,4.7757377049180345
INDAPUR,8.056454545454544,266.50298181818187,14.523997090909093,475.28727272727264,0.4527272727272728,3.6750909090909083
KAGJIPURA,7.766410256410253,152.4272121212121,10.334723076923074,554.2235897435897,0.4541025641025641,8.613846153846152
KANAKSHIL,7.77882352941176,127.32298850574709,61.638604651162794,582.9254320987657,0.22563218390804596,0.23882352941176485
KASABKHEDA,8.303921568627446,135.47884615384618,28.593529411764717,756.7969230769231,0.2941176470588235,3.3630769230769224
KAUTGAON,8.165957446808509,225.2582127659574,15.61670808510638,544.3914893617019,0.3896808510638297,3.887234042553192
KHANDI PIMPALGAON,8.090000000000002,244.60800000000003,10.503359999999997,338.59179487179483,0.2920192307692307,3.676153846153848
KHASPUR,8.031081081081076,228.01200000000003,23.832448979591838,582.3663513513516,0.3530872483221477,3.184000000000001
KHATNAPUR,7.9411764705882355,148.44764705882358,27.773125000000004,412.3523529411764,0.21176470588235294,2.465882352941177
KHIRDI,8.024175824175826,39.68456521739132,15.40402173913043,506.46077173913045,0.5443333333333332,1.5169565217391303
KHULTABAD,7.984154411764702,282.70715018315025,10.716110036630036,385.9115457875458,0.4438864468864469,4.482764258555134
LONI,8.1,377.75425531914885,15.07368794326241,541.4845390070916,0.5423404255319149,1.7144680851063832
MAMBAPUR,8.100909090909093,257.7221818181818,10.16064,523.549090909091,0.4022727272727273,4.330909090909091
MAMNAPUR,8.083303571428564,227.5166964285714,13.143707142857142,627.1247321428567,0.40040178571428575,3.2023214285714303
MAMURABAD,7.739787234042553,154.22821052631573,5.652677468354431,834.141111111111,0.4164130434782609,8.193648936170213
MATARGAON,7.491525423728813,129.84406779661018,55.637543859649135,600.5098305084747,0.19474576271186428,0.2653448275862069
MAWSALA,7.997368421052634,41.10368421052631,15.641434210526313,521.4967567567568,0.5477631578947368,1.8154054054054056
MHAISMAL,7.95,427.87495916666666,9.966183333333333,348.7650000000001,0.61125,3.79
NIRGUDI BK,7.979274447949519,318.79024797805647,12.079071583072105,500.2254388714736,0.4600783699059552,3.4120062695924704
NIRGUDI KH.,8.032345679012346,237.5307283950618,11.931716543209875,468.34641975308614,0.395,3.7238271604938267
PADLI,7.859474480151224,186.21654029876962,7.782709578313264,371.89354497354617,0.3100680720720718,3.5236048951048886
PALASWADI,8.083749999999995,264.2353034825871,16.580546865671632,486.3586069651743,0.3790298507462688,3.5652736318407974
RAIL,8.02391304347826,117.16923076923078,7.8015384615384615,951.5885714285716,0.5790196078431372,0.7182000000000005
RASULPURA,7.939285714285713,146.02222222222218,34.355714285714285,221.0507142857143,0.27285714285714285,1.0485714285714285
SALUKHEDA,8.012500000000001,270.8125,12.330000000000005,558.7339130434782,0.3891666666666667,2.3408333333333333
SHEKAPURI,8.068749999999998,134.7161290322581,30.74375,678.6328125,0.17461538461538462,4.651875
SOBALGAON,8.21142857142857,121.85604651162794,39.17439024390243,330.9066666666667,0.16682926829268294,1.001904761904762
SONKHEDA,7.427222222222222,131.0127777777777,19.576805555555566,615.9418055555557,0.3561111111111111,11.89387096774193
SULIBHANJAN,7.326470588235296,76.51970588235295,13.27424242424242,330.23279411764713,0.4985294117647059,5.4511764705882335
TAJNAPUR,8.039253731343283,248.63331343283588,13.854433432835819,467.75880597014924,0.38328358208955216,3.575522388059702
TAKALI,8.012377096587638,259.8388510321102,11.136395431834408,507.135299104479,0.3923450663589128,1.4543635321100874
TISGAON TANDA,8.104434782608694,265.49648695652166,11.347099826086955,496.1405217391304,0.34239130434782616,3.5594782608695663
VERUL,7.99981424148608,277.55920993288817,11.854543970678158,523.9017083587529,0.3965131177547301,1.7711233885819564
VIRAMGAON,8.099000000000004,195.4081666666667,11.617333333333326,654.0732231404958,0.37075,2.8922352941176466
WADHOD BK.,8.028269230769233,239.300923076923,10.732873846153849,349.3538461538461,0.3161538461538461,3.4588461538461535
WADHOD KH,8.096734693877554,195.18989795918358,11.314791666666665,640.9484536082475,0.3772448979591839,3.465510204081634
ZARI,7.662195121951222,121.95679012345684,34.57900000000001,857.1861728395056,0.4701234567901234,2.4143902439024387
ADGAON,8.029927184466013,271.6255377450981,13.287787038834956,497.92115942028994,0.3806456157635469,3.386728502415458
ADOOL BK.,7.697462919594065,335.0534207650274,12.640253852263687,409.5691975019516,0.4874238875878224,2.0764715066354373
ADOOL KH.,8.045270270270272,259.3556756756757,13.524635675675675,505.176,0.4605405405405405,3.547837837837838
ADOOL TANDA,8.086000000000002,251.15875555555562,13.069055999999998,450.73528888888893,0.4516666666666666,3.6617777777777785
AGAPUR,8.330480000000009,174.73776288000008,4.541488559322035,388.36024000000015,0.26240311999999993,2.9107280000000006
AGAR-NANDUR,7.669888888888887,320.46158095238104,5.648961904761904,357.6670097087381,0.4578857142857142,10.277666666666667
ALIPUR,8.053200000000002,298.81319999999994,9.903576170212768,491.1065600000002,0.4401,2.6476326530612244
ALIYABAD,8.057246376811593,46.940735294117644,14.362352941176466,480.6352173913045,0.402463768115942,1.5565217391304351
AMRAPUR,8.06375,242.28125000000003,12.592999999999998,630.371875,0.32781249999999995,3.44375
ANANDPUR,7.855309523809528,212.4418618618618,12.998927710843382,334.4103582089552,0.24123283582089514,0.9674893939393944
ANTARWALI KHANDI,7.865658108108105,182.0945973852573,14.192581643646395,430.22248285322337,0.2818442206896545,3.0921450874831735
AURANGPUR BUTTEWADI,8.096363636363638,255.90307692307687,11.037393939393938,621.4684848484849,0.36000000000000004,3.4000606060606064
AWADE UCHEGAON,8.041037037037022,286.2079207920792,11.160439093484435,495.2087339971554,0.4088684582743993,1.8993521126760589
BALANAGAR,8.037999999999998,264.58830967741926,14.269723354838732,607.4452860215055,0.4185161290322583,3.311010752688175
BALLALPUR,7.787580645161292,249.85658064516133,19.38502064516129,406.7506129032259,0.3889516129032258,2.8827419354838706
BANGALA TANDA,8.149545454545454,232.46045454545455,10.962954545454542,645.5779545454546,0.3931818181818181,3.4922727272727268
BANNI TANDA,8.134827586206898,224.49344827586208,12.087241379310345,665.8824137931034,0.3582758620689656,3.4875862068965517
BOKUD JALGAON,8.055882352941179,245.27218823529407,11.58204819277108,628.1926000000002,0.35609411764705884,3.4104705882352917
BRAMHAGAON,8.058555240793197,203.21562039660057,14.454870934844179,495.9074702549577,0.4068328611898014,2.6542329545454533
BRAMHAGAVHAN,8.036271186440679,193.1875141242937,10.989661016949155,469.75779661016935,0.4440677966101688,3.385593220338982
CHANAKWADI,7.986869525547418,395.6788069917967,11.041929146788988,443.6614442413157,0.5652597994530559,3.3521631477927034
CHANGATPURI,7.5535064935064975,211.5605405405406,14.817412587412601,308.06527777777785,0.3412413793103448,2.0484999999999998
CHAUNDHALA,8.123076923076923,303.28846153846155,10.4,493.53230769230765,0.4357692307692309,2.2381538461538457
CHAURYAHATTAR JALGAON,7.985619047619053,254.1817587301587,16.79196926984126,476.8830158730161,0.3577142857142857,3.0364380952380934
CHINCHALA,8.041451612903224,332.206875,14.219953125000002,399.23828125000006,0.4375714285714285,1.7431964285714294
CHITEGAON (CT),8.104761904761906,390.7833333333333,11.223650793650796,540.0133870967742,0.5612698412698414,1.7758064516129033
DABHRUL,8.059878640776704,276.4475453201973,13.470017718446595,490.5028564734304,0.42062620689655134,3.2671545893719816
DADEGAON BK.,7.473661971830984,210.15535714285718,19.628260869565214,275.7785714285714,0.2912173913043478,1.8031014492753619
DADEGAON JAHAGIR,7.878316221765893,535.1253523985247,13.770385508317885,769.3302912621342,0.7487674907749046,4.727239098265881
DADEGAON KH.,7.816692913385827,502.568977443609,15.7190652631579,946.804962406015,0.7206903759398486,4.688094210526321
DAWARWADI,7.970489101541738,253.75954593453056,12.323248095756346,480.5650376458103,0.3687712625462272,1.7877987804878168
DERA,8.24924528301887,206.5962264150944,62.57636363636363,519.2124528301887,0.2596363636363637,0.965269230769231
DEVGAON,7.9518478260869525,404.39358936170197,9.848775000000002,297.80212765957435,0.5777048936170212,2.6467608695652185
DEVGAON TANDA,7.9518478260869525,404.393589361702,9.848775,297.8021276595745,0.5777048936170214,2.6467608695652176
DHAKEPHAL,8.166930693069308,256.7220980392157,12.226502463054194,624.3883823529413,0.3975000000000001,3.8429803921568597
DHANGAON,8.06324427480917,230.36062369338,14.42573758865248,443.61947552447486,0.2803728222996514,1.506490774907749
DHORKIN,7.7101565217391315,483.99103268892753,44.814909939077495,525.6062608695645,0.6914158435852329,3.7543304347826214
DHUPKHEDA,8.068666666666665,90.83481481481483,9.938524590163935,574.5601666666668,0.3580327868852459,3.4627868852459014
DINNAPUR,7.729051502145923,349.1674950980392,13.805361217391301,381.4504999999999,0.2246293103448276,2.5915163793103444
DIYANATPUR,8.115250000000009,171.2376187500001,13.5886875,645.7095000000003,0.4218625000000002,2.2322499999999974
DONGRI NAIK TANDA,8.047758620689653,127.63308620689655,12.069362068965518,558.438034482759,0.4277241379310346,2.3646034482758616
EKTUNI,8.097522123893802,251.21162555066087,12.876383539823015,571.8138766519827,0.35157268722466944,3.5677092511013213
FAROLA,7.968205128205128,308.30018181818167,16.758979999999998,433.02259740259734,0.32487179487179485,3.082243589743589
GADHEGAON PAITHAN,8.055038167938932,278.4018189753321,11.25036517110266,442.3122561669829,0.4135228136882131,3.9751431451612897
GAZIPUR,8.044915254237292,253.08440677966115,12.007529230769231,502.28583050847436,0.37562500000000015,3.6538983050847462
GEORAI BASHI,8.125874999999999,233.61160714285703,11.799908256880732,627.8501769911499,0.3878571428571428,3.33790909090909
GEORAI BK.,7.731084337349397,247.26542168674686,17.04963855421686,355.6387951807228,0.3604819277108435,2.4513855421686745
GEORAI KH.,8.037567567567567,281.0543243243244,15.98594594594594,509.5,0.458918918918919,3.4302702702702703
GEORAI MARDA,7.673432835820898,523.0621890547267,28.291073131313162,477.8628571428576,0.8268905472636799,3.4857354450261764
GHAREGAON,8.036153846153846,47.03333333333334,14.893846153846154,518.6410256410257,0.3941025641025641,1.9220512820512816
GHARI,7.899080000000002,327.78293975903614,18.141274560000014,418.4205520000003,0.375948,3.0201656000000012
GIDHADA,8.069024390243902,48.09488372093024,15.533255813953485,510.6679069767442,0.4069534883720932,1.4525581395348832
GODHEGAON GANGAPUR,8.057314814814816,248.78933333333333,15.771839999999996,481.1478518518518,0.4390277777777778,3.6135185185185184
HARSHI BK.,7.916367924528303,169.1249056603776,14.805820754716985,527.9804716981134,0.3513207547169812,2.518791469194314
HARSHI KH.,7.651372549019607,200.46663265306125,3.1937173913043484,529.4533921568628,0.2863877551020408,5.046392156862745
HINGANI,8.31348251748252,130.61909263888901,26.535118489208635,626.0204964539009,0.28316020833333355,2.6957361111111102
HIRADPURI,8.107945406125161,212.6461251664454,12.886403743315524,544.3015179760318,0.39728495339547204,3.5614419225634157
HIWARA CHONDHALA,7.998518518518517,371.4961538461538,10.936000000000002,274.3044,0.4759259259259259,2.263500000000001
HONOBACHIWADI,8.154363636363637,48.817678571428566,16.406545454545455,481.45928571428567,0.3764107142857143,1.7066666666666668
INAYATPUR,7.79736666666667,281.28950000000003,15.904655172413793,410.289,0.2911666666666666,1.7885233333333337
INDEGAON,7.752150289017341,178.29744186046517,14.224186046511624,446.8571676300576,0.3016589595375723,1.422211180124224
ISARWADI,7.478895299539168,299.4858715596333,14.28315068493151,474.8925581395352,0.3957727272727277,1.9482954545454496
JAINPUR,8.157647058823532,46.255714285714284,14.510555555555555,478.02333333333326,0.3911428571428572,1.8123428571428568
JAITPUR,8.056296296296297,360.6428571428572,12.546785714285713,446.19,0.4236000000000001,2.213928571428571
JAMBHALI,8.336883116883119,352.79903797468336,14.34353518987342,386.57848101265813,0.1026013698630137,2.7057792207792213
KADETHAN BK.,8.038423855165052,336.9241759278889,9.192215527156561,418.66020364416,0.4813202545068935,3.466382513661196
KAPUSWADI,8.118000000000002,209.51850000000005,13.183166666666665,643.2752542372883,0.3803333333333333,2.8977833333333334
KARANJ KHEDA,7.704074074074078,260.7855217391305,13.277591775700927,434.20396296296286,0.32689814814814816,2.6896481481481485
KARKIN,7.7183336614173035,622.8981216141733,40.06682372413788,563.4865116279078,0.8898545177165321,4.199607264673314
KASARPADLI,7.7363267973856225,146.48892156862743,15.574539473684215,383.2036184210527,0.3024605263157895,1.383155405405404
KATPUR,7.985424083769647,301.9057170161292,4.005356522988508,419.99056986301355,0.4556016397849464,3.0332931034482797
KAUDGAON,8.090600000000002,187.20999999999995,9.581458333333332,648.2646938775507,0.456,3.6404000000000014
KAUNDAR,8.365116279069769,342.9249999999999,12.227954545454542,355.31833333333327,0.15853658536585366,1.5126976744186051
KAWSAN,7.994594594594594,230.05405594594586,12.063308108108105,441.4183783783783,0.3286486486486488,1.4111711711711707
KEKAT JALGAON,8.161221719457012,217.99091703056772,13.88170305676856,514.879739130435,0.3457826086956522,2.4731818181818186
KHAMJALGAON,7.60942028985507,152.1889855072464,6.907101449275363,227.94782608695652,0.23102941176470604,1.8288529411764705
KHANDALA,7.965064935064938,288.1074683544304,2.3897066666666666,470.42196103896094,0.4115949367088607,2.9542631578947365
KHANDEWADI,8.081333333333333,254.2250666666667,21.87648,545.3653333333333,0.444,4.575714285714286
KHERDA,8.124261603375523,232.3285756302522,11.728678991596642,518.3931941176468,0.4131848739495793,3.5075420168067257
KOLI BODKHA,8.112071651090337,259.96967340591044,13.301866251944034,535.8400622083975,0.4032970451010885,3.634245723172627
KUTUB KHEDA,7.91229946524064,269.5805638297873,12.385799999999998,374.2680425531914,0.38331914893617,4.598876344086019
LAKHEGAON,8.025373134328357,255.25970149253732,11.922388059701493,574.7656716417912,0.3679104477611941,2.9938461538461536
LIMBGAON,7.955909090909087,69.78404522727273,8.355214639175257,129.34423728813562,0.09969034090909087,4.292836734693877
LOHAGAON BK.,8.041348684210528,185.6610000000001,12.248795526315794,524.3324671052635,0.5233717105263151,3.2432343234323437
LOHAGAON KH.,8.009800000000002,171.213304,10.934955999999998,528.5018799999997,0.4697399999999997,3.50857723577236
MANKAPUR,8.049285714285713,200.25642857142861,11.127542857142858,663.1035714285715,0.4125,3.886428571428572
MAVASGAVHAN,7.956428571428572,191.34242857142854,14.385182857142857,554.6082142857142,0.40232142857142855,3.0071428571428567
MAYAGAON,7.76222309711284,505.3700772898369,26.79322535809019,801.4989361702138,0.7230135633626105,3.986337713498625
MEHARBAN NAIK TANDA,8.063333333333334,286.1720555555555,13.204008224299061,470.08934579439256,0.4340099009900991,2.48074074074074
MHAROLA,8.136272727272729,195.20035714285703,13.942123893805313,737.1123008849556,0.5152212389380532,3.139734513274337
MIRKHEDA,7.8526315789473715,252.12076086956532,16.096631578947367,537.5915789473681,0.3104210526315791,2.4224731182795702
MOHALKHEDA,7.964418604651162,167.25980392156862,7.548600000000004,435.886274509804,0.2927450980392158,1.8683529411764703
MUDHALWADI,7.89582644628099,310.52961475409836,14.020753469387763,516.433213114754,0.4721311475409836,1.8572131147540993
MULANI WADGAON,8.054403389830508,220.7250648464164,13.415808000000007,481.9215254237287,0.4144745762711866,3.536904761904763
MURADABAD,8.243773584905663,184.66046226415096,43.03726698113207,576.9089811320755,0.2643983018867924,3.2168679245283025
MURMA,8.074127358490568,258.68453773584906,14.003373617021289,551.0889858490568,0.3937146226415097,3.5812735849056647
NANDALGAON,8.141388888888889,241.64638888888885,12.623333333333333,640.448888888889,0.3881944444444444,3.5481690140845075
NANDAR,8.141776315789476,185.2990909090908,13.614999999999995,759.3633116883123,0.4888961038961037,3.1601298701298712
NANEGAON,8.158599033816424,257.7529714285715,12.264582439024384,526.3958086124401,0.4320435238095241,3.8876328502415465
NARAYANGAON,8.087069767441852,165.96305555555574,14.514537037037027,599.2822897196262,0.40383177570093415,2.2674074074074055
NAVGAON,8.099450056242961,289.91829954955153,13.5829425028185,485.4662882086173,0.42266591676040427,3.1057030371203624
NILAJGAON,7.99975550122249,278.26498435897537,11.846415745721252,523.2146520146529,0.39752136752136796,1.8122604422604487
PACHALGAON,8.14,306.60528571428574,15.085257142857142,740.7123999999999,0.4126,3.6241142857142856
PACHOD BK.,7.622928571428567,240.24428571428572,16.97462380952382,393.46508173076927,0.3127666666666665,1.9290428571428584
PACHOD KH.,8.308125,240.55714285714282,12.882,232.65714285714282,0.14914285714285713,1.4685714285714286
PAITHAN,8.118793503480273,47.248192477876074,14.578146017699124,543.695786343612,0.3902863436123336,1.1698819444444448
PAITHAN KHEDA,8.152382739212008,293.455410745234,14.567957227036409,627.6480762564987,0.4146533795493932,3.1267590987868283
PANTHEWADI,8.128205128205124,48.50564102564103,13.11101298701299,545.0279012345678,0.3828750000000001,1.4248749999999997
PARUNDI,8.094891304347824,252.65249999999997,14.165869565217388,478.775652173913,0.41684782608695664,3.445217391304349
PARUNDI TANDA,8.249837837837836,181.65194444444447,15.018648648648643,376.39578947368426,0.2123684210526316,1.710578947368421
PATEGAON,7.897321899736147,220.27126984127028,20.40517333333332,320.84895999999986,0.2923959042553183,1.3969399463806982
PATODE WADGAON,8.161910112359548,283.35504444444445,14.539563555555556,547.3283333333335,0.4264444444444446,3.86511111111111
PIMPALWADI(PIRACHI),7.665726495726501,455.20914957264955,55.332185862068854,811.4773162393158,0.6574604700854702,3.8526052136752154
PORGAON,8.090116959064327,231.18159302325586,14.435391445086708,550.8050982658958,0.4204046242774563,3.4912138728323723
PORGAON TANDA,8.073125,234.00825000000003,13.371709999999998,584.7047,0.4316875000000001,3.560499999999999
PUSEGAON,7.913703703703702,260.7785714285714,11.41655172413793,543.7255172413794,0.3735714285714287,1.8601724137931035
RAHATGAON,7.757768149882903,194.45407494145192,15.668797169811352,410.8326241134753,0.24704225352112616,1.415496774193548
RAJAPUR,8.215052631578947,214.49038113207547,13.67276054794522,368.6676363636364,0.3203766037735846,3.3397468354430377
RANJANGAON DANDGA,7.9334513274336285,256.2221238938053,22.40513274336284,312.37116071428545,0.20707964601769907,2.042973451327433
RANJANGAON KHURI,7.978501628664493,326.7877785016288,13.415129673202625,430.8726143790847,0.2967951140065145,3.0045114006514684
RANJANI,8.032293577981651,299.83260550458715,13.478342018348627,476.26245871559615,0.4427522935779815,2.8620183486238533
SAIGAON,7.898953846153853,540.3617947214077,18.396374967741963,767.3536070381233,0.7641054545454542,3.7812110263929615
SAJEGAON,8.068076923076923,253.77476923076924,10.607261538461538,325.87692307692316,0.2740384615384616,3.7892307692307687
SALWADGAON,7.955917159763312,244.99188823529403,11.91426588235294,467.497388235294,0.3674294117647061,4.813208333333335
SHAHAPUR MANEGAON,7.855145631067963,295.56155339805827,21.87734019417477,442.21747572815497,0.4307281553398057,2.5945145631067947
SHAHAPUR WAHEGAON,8.167692307692304,270.857,13.63225,716.2007500000003,0.41525,3.6914999999999987
SHIVANI,7.621208791208789,231.46312359550566,13.428005301204822,319.92866666666674,0.28774725274725266,2.060344827586207
SHRINGARWADI,8.11106666666667,195.35173333333336,12.230036800000002,629.8348799999994,0.37559999999999977,3.477466666666668
SOLANAPUR,8.053299528301865,156.2696244131456,13.821278301886805,525.0048611764701,0.3805411764705867,1.6183782505910191
SOMPURI,8.100958904109588,239.53661643835633,13.249170684931507,612.1525205479451,0.4343356643356641,3.3304794520547945
SONWADI BK.,7.7001327160493895,285.72405709876546,19.00315400641027,513.8909333333346,0.4151907407407411,3.2211558441558443
SONWADI KH,8.178163043478262,287.77569784946235,27.57634129032259,677.4873118279576,0.4875708602150538,2.4520752688172043
TAHERPUR,7.957142857142857,85.94814814814812,6.104074074074073,283.9616666666668,0.4139285714285714,2.8832142857142857
TAKALI AMBAD,8.103595375722549,262.38546242774584,13.789756521739134,506.67956647398864,0.4023410404624279,3.7267023121387273
TAKLI PAITHAN,8.022467532467532,280.3315789473685,17.58493506493507,410.1272727272728,0.3174078947368422,1.9573289473684212
TANDA BK.,8.140090909090906,242.03745283018856,15.917870370370359,574.4421621621617,0.34918918918918945,2.3543773584905647
TANDA KH.,8.15,250.95,11.27433333333333,522.7666666666668,0.361,2.03
TARU PIMPALWADI,8.08041095890411,220.6710410958904,10.395317183098587,586.4131506849317,0.4284931506849316,2.809863013698631
TEKADI TANDA,8.130576923076923,194.38326923076926,10.96596153846154,649.8423076923077,0.3723076923076923,2.7434615384615393
THAPATI TANDA,7.978333333333333,46.80027027027027,14.801527777777784,587.3945945945948,0.3810810810810811,1.3935135135135135
THERGAON,7.494945520581119,339.81036178082195,17.568499255663475,803.2181741867786,0.4915390200210748,2.5471725941422547
TONDOLI,7.967308232758628,258.4606652892561,11.780256108786613,345.7452685950413,0.3705020746887971,5.759078838174274
TULAPUR,7.761999999999999,303.66093333333333,17.05189066666667,394.71033333333327,0.3438333333333333,2.7632666666666665
TUPEWADI,7.995957446808509,249.04748936170216,12.347394042553196,426.49468085106383,0.3446808510638297,3.761489361702128
VIHAMANDWA,7.527202531645572,263.85439330543915,14.034016806722693,331.1625840336136,0.3249586776859505,1.894607438016528
WADALA,8.159551724137932,113.59177528089887,13.123678160919535,419.89808988764054,0.3612359550561798,1.2787701149425297
WADGAVHAN,8.020131578947375,252.97226315789476,11.473814857142855,547.7231315789473,0.381986301369863,3.1625
WADJI,8.066888888888887,112.45213740458011,10.203185185185188,584.309037037037,0.4747407407407407,3.1661481481481486
WAGHADI,7.793951219512205,618.647570731708,18.50253112195122,864.8719191919192,0.8837822439024385,4.129449696969696
WAKI,8.105588235294118,300.90364705882354,12.418733333333336,512.7294117647059,0.4709090909090909,2.880588235294117
WARUDI BK.,7.703720930232548,434.265402550092,15.700969065606374,359.7054937163375,0.6681655373406196,3.8827345796064447
WARWANDI KH.,8.05261682242991,308.62032710280374,12.748300582524273,505.0134766355138,0.4872056074766355,2.9669345794392514
WAWA,7.998571428571429,242.8160000000001,14.3424,473.92399999999986,0.4650000000000002,3.5092857142857143
YASINPUR,7.958000000000001,267.438,15.0764,526.3104,0.4964,3.4288000000000007
ADGAON  KH.,7.553555555555556,263.53333333333325,9.198409090909088,503.22909090909087,0.3211111111111112,1.943372093023256
ADGAON BK.,8.151844660194175,226.02603603603603,12.222342342342337,575.4607207207207,0.3857657657657659,4.0582882882882885
ALAD,8.190922448979595,146.97545064377684,9.86327868852459,570.989624390244,0.36869918699186977,1.827420091324201
BABHULGAON KH.,8.144960000000001,209.2895142857143,12.368417266187052,691.0770289855069,0.4944857142857139,2.898985507246377
