Village,pH,N,P,K,OC,Fe
KHIRAWADE,7.0048571428571424,244.66,29.634705882352954,276.4851428571428,0.6819999999999999,4.614285714285714
KHUJGAON,7.057755102040818,241.15306122449,41.51265306122449,513.5081632653062,0.7104166666666668,4.656326530612244
KHUNDALAPUR,7.288777777777773,0.0,42.3394495412844,291.5673076923077,0.8145714285714281,4.667064220183486
KOKARUD,6.778846153846158,188.7833333333334,26.021018518518527,236.07300000000012,0.5006603773584906,3.938396226415095
KONDAIWADI,6.690555555555557,223.8,24.3,256.1684210526315,0.459,4.0950000000000015
LADEWADI,6.4271875,150.86666666666662,26.79864864864866,411.7432432432431,1.1629729729729728,5.111621621621622
MANADUR,7.870172413793102,377.7855072463768,38.98422535211268,421.2676056338028,0.723380281690141,3.1878260869565223
MANGLE,7.105519553072622,0.0,41.68098159509203,349.8297389330306,0.8281270022883259,3.8099942329873033
MARATHWADI,7.344761904761904,142.55904761904762,22.07,271.1904761904762,0.6366666666666666,4.025238095238096
MENI,7.0710000000000015,102.43999999999998,43.1,289.8,0.466,4.718888888888889
MOREWADI,7.015,270.55833333333334,28.606666666666666,263.09166666666664,0.6433333333333332,3.953333333333333
NATHAVADE,6.867368421052633,167.0,19.88421052631579,257.75,0.5495,3.8505
NATOLI,7.548043478260869,211.86521739130438,19.12826086956521,473.6355555555557,0.6239130434782609,4.740434782608695
NIGADI,7.472941176470589,268.2549019607843,32.869215686274536,227.70588235294116,0.3830769230769232,4.164230769230769
PACHUMBRI,6.6595081967213146,161.3125,27.470833333333346,263.8462686567165,0.5575714285714287,3.916901408450704
PANCHAGANI,6.755789473684211,124.74,23.25,283.2,0.5599999999999998,3.834
PANUMBRE TARF SHIRALA,7.632075471698112,217.17420000000004,19.119807692307692,402.9298113207546,0.6326415094339621,4.979056603773586
PAVALEWADI,7.208484848484845,247.51142857142852,27.382222222222232,342.70277777777784,0.6926470588235294,4.2622857142857145
PHUPHERE,7.3199999999999985,266.6683783783784,27.958,259.7686486486486,0.451470588235294,4.6255555555555565
PUNAVAT,6.882972972972971,0.0,45.97792792792793,247.6441860465116,1.1672747747747774,3.977277389277391
RED,7.809180327868849,135.53721311475408,41.928275862068965,489.3926666666666,0.7186885245901639,4.349473684210525
RILE,7.38251968503937,244.83492063492088,28.762598425196824,261.4225600000001,0.749217391304348,4.198629032258065
SAGAON,7.023717693836978,0.0,38.00196850393701,277.2012711864407,0.8250497017892626,3.544610778443116
SHIRALA,7.293181818181813,0.0,25.868784629133163,345.2531786941582,0.5523309608540935,3.3091909924937477
SHIRALA KH.,7.350588235294117,206.14774193548385,24.894117647058824,295.089705882353,0.8009374999999999,4.710000000000001
SHIRASHI,6.834736842105265,189.3946428571429,26.68771929824562,257.5438596491229,0.5178947368421052,3.9040350877192984
SHIRSATWADI,7.8677777777777775,170.22,18.7,263.5,0.774,3.986
SHIVARWADI,7.705000000000001,207.8142857142857,48.1,172.03333333333333,0.755,5.377857142857144
SONAVADE,6.8474,120.15770833333336,23.951063829787234,273.265306122449,0.5364583333333333,3.624
TADAVALE,7.06393442622951,176.10737704918034,25.46638655462183,305.58803418803416,0.4657377049180327,3.35975
TAKAVE,7.597169811320755,179.19634615384618,18.45660377358491,429.9686792452832,1.4294339622641512,4.650212765957448
WADI BHAGAI,7.071145833333337,135.64562500000002,22.33958333333333,233.07291666666663,0.5973958333333332,3.7000000000000006
WAKURDE BK,6.85235849056604,179.30160377358501,26.319607843137263,306.52115384615405,0.49075471698113204,3.797019230769231
WAKURDE KH,6.743333333333332,150.9129824561403,39.91321428571429,461.55017543859657,0.4398245614035088,3.8222807017543845
YELAPUR,7.352208588957048,0.0,30.873887688984887,374.1013865030676,0.9149269311064706,3.747075664621676
ALATE,7.969672131147544,322.09059694656486,25.184615384615388,314.8274809160305,0.38485271317829467,14.88564885496183
ARWADE,7.664289428076301,0.0,11.030703624733462,322.0281049562679,0.2812049854590785,8.587052034058663
BALGAVADE,7.63185185185185,263.1578195488721,45.71874999999999,395.6493333333335,0.722691176470588,13.021176470588241
BENDRI,8.332098765432098,285.090909090909,23.679012345679013,396.0740740740741,0.5488888888888888,3.6128395061728393
CHINCHANI,7.842002718314683,0.0,8.244685374149624,271.29770741619046,0.2253233404710913,12.823936820652234
DAHIWADI,7.560761869436182,61.227581602374066,15.64032742616032,354.2821236959765,0.4444932935916552,8.988697916666688
DHAMANI,7.494109589041098,223.51616438356172,45.23780821917809,263.6491891891892,0.6502702702702702,8.3022972972973
DONGARSONI,8.054716981132081,417.4901754385965,25.229508196721312,617.5573770491802,0.7259677419354839,6.431774193548385
GAURGAON,7.663043478260867,248.22246376811586,44.9,359.1589928057555,0.7963043478260871,12.17762589928056
GAVHAN,8.059103641456575,227.9613404825739,12.823719676549876,434.23610335195616,0.3518378378378376,14.02611702127659
GOTEWADI,7.614583333333332,223.5,44.85083333333338,266.05,0.6930000000000001,8.259000000000002
HATNOOR,8.038134517766508,173.2115456852824,14.928996138996133,323.2340101522845,0.7136164921465963,13.717104859335015
JARANDI,7.8697382198952885,238.66701090439284,12.81193211488251,386.040025575448,0.31999293963254616,15.52220930232558
KAVATHE EKAND,7.929710417450154,0.0,14.335977147360131,333.5007142857149,0.4216512589252167,9.893167839940732
KHUJAGAON,7.571951219512194,146.41246913580252,11.66,1490.7073170731708,1.6031975308641981,9.348402439024392
KINDARWADI,7.436666666666665,229.12765957446808,45.084999999999994,251.9111111111111,0.3492500000000001,6.401702127659572
KUMATHE,7.879673590504347,0.0,12.064924454392829,476.451805078932,0.3379689544235919,18.320747374922853
LIMB,7.534294478527611,226.299387755102,31.774310975609826,287.57030487804883,0.4092926829268293,8.196828220858901
LOKAREWADI,7.560000000000005,211.4964814814816,22.52111111111111,327.2570436363636,0.3598,15.7808
MANERAJURI,7.593163265306126,245.66913580246887,45.85470468431774,415.58170731707236,0.7046788617886188,12.258130081300811
MANJARDE,7.662253289473737,0.0,12.650499576629946,271.77572244897806,0.3335476720230737,9.521054800164857
MATKUNKI,8.274074074074075,235.26535714285708,9.84,362.9,0.3357142857142857,12.159285714285714
NAGAON KAVATHE,7.627985611510787,229.4661481481482,42.43878571428578,245.78410714285718,0.4313260869565217,8.709124087591237
NAGAON NIMANI,7.749499999999998,220.9387755102041,40.2,238.65,0.4470707070707071,7.7538
NEHRU NAGAR,7.808333333333333,267.0022857142858,63.67567567567568,627.0,0.9848648648648648,3.859714285714286
NIMANI,8.029192546583852,0.5220649350649351,39.03896103896104,462.1739130434783,1.0672784810126583,4.5494777070063686
PED,7.795402298850477,0.0,11.419851851851831,393.70071165644384,0.32510519801980114,19.62999365884595
PUNADI (TASGAON),7.652448979591835,212.87948979591837,45.75580000000011,250.12551020408162,0.4033918367346937,7.3889285714285755
RAJAPUR,8.195695364238404,255.58543260062007,20.514594594594595,504.77090909090987,0.4715542168674699,7.078048048048048
SAVARDE,7.805733333333326,139.06514732142844,20.878923766816143,413.90222222222224,0.34264573991031355,12.970874439461909
SIRGAON VISAPUR,7.950999999999998,409.37399999999985,26.9861,689.42,0.7092000000000005,8.820799999999998
TASGAON,8.083333333333343,358.3593780687429,24.638530351437698,509.0959744408947,0.5101748722044732,14.400429338103768
TURACHI,7.814631336405522,220.7457178841311,26.626666666666733,308.175502283106,0.3879150458715592,9.99155092592592
UPALAVI,7.780188679245282,249.7094736842106,10.587610619469023,446.7748571428573,0.3610526315789472,18.00324786324787
VAJRACHAUNDE,8.135555555555555,385.792612244898,25.044,547.5355046,0.6296000000000002,11.55531914893617
VANJARWADI,7.575308641975309,149.77712345679018,9.341772151898734,385.52777777777777,3.67585,13.791604938271606
VISAPUR,7.671658653846161,431.5812971698113,27.53023255813953,515.0302325581397,0.7642289719626167,7.218333333333334
WADGAON,8.02510638297872,333.510401407407,17.645000000000003,442.1839285714285,0.27865213235294123,10.0196
WAGHAPUR,8.0,276.4325925925925,16.210526315789473,395.3684210526316,0.4975438596491227,2.990175438596493
WAIFALE,7.757592303692279,52.54852584016392,12.366505154639164,349.17263944222896,0.2948692339121556,10.767759219668608
WASUMBE,7.635440000000003,217.25371900826445,42.854838709677495,247.9580238095238,0.37106666666666666,9.517154471544712
YAMGARWADI,8.234246575342471,379.1469014084508,24.97260273972603,489.32876712328766,0.6412328767123291,12.015616438356162
YOGEWADI,7.8148120300751875,227.8135116279069,13.82,327.59578947368425,0.3450158730158731,12.361060606060601
