Village,pH,N,P,K,OC,Fe
NILAPUR,8.073469387755107,272.72,17.829166666666673,305.99591836734686,0.3976000000000002,7.108599999999999
NIMBALA BK.,7.391230769230765,251.65530303030303,17.853939393939402,266.46136363636384,0.3633333333333335,2.7722727272727274
NIMBALA KH.,7.4985,272.0809756097561,19.706097560975614,260.9739024390245,0.4131707317073171,4.901219512195122
NIPANI PIMPRI,7.419375000000001,262.5,20.287058823529414,242.97411764705882,0.375,2.3070588235294123
NIWALI,7.3233333333333315,290.05128205128204,21.885714285714283,190.81282051282048,0.4143589743589743,4.95578947368421
PALSONI,7.3649038461538465,271.3725225225225,22.203584905660378,204.64324324324343,0.3984324324324324,6.100090909090907
PANCHDHAR,8.032903225806454,198.6807741935484,14.50321428571429,345.07580645161283,0.4035483870967742,4.581290322580644
PARAMDOH,7.6875,226.03901960784316,20.394230769230774,308.3369230769231,0.3640384615384615,3.589923076923077
PARSODA,7.586578947368423,287.1794871794872,22.69743589743591,174.28055555555545,0.4102564102564104,6.1589743589743575
PATHARPUR,7.572749999999999,288.4,21.47368421052633,201.0925,0.4120000000000001,4.744
PATHRI,7.923442622950821,236.8306557377049,21.1277049180328,286.3832786885247,0.3788524590163935,4.729491525423728
PETUR,7.384871794871796,246.53658536585363,17.404878048780493,195.9890243902438,0.3521951219512193,7.082820512820513
POHANA,7.9284,264.3880769230769,16.868400000000005,462.38923076923066,0.4957692307692306,4.302307692307694
PUNVAT,7.404635416666667,305.02168674698794,21.66067307692308,215.3048492822964,0.4359616306954436,3.5088619854721537
PURAD,7.776483516483519,279.92134831460675,20.086162790697685,196.2186813186814,0.4040449438202247,7.438275862068965
RAJUR (CT),7.941829268292687,263.6217948717949,17.461219512195132,273.26121951219534,0.3769230769230769,4.331341463414634
RASA,8.016180257510735,281.07916666666665,22.19614406779657,220.27029288702892,0.4019917012448135,6.624728033472804
SAWARLA,7.414999999999999,282.3896551724138,21.679464285714296,200.88551724137932,0.4034137931034483,4.7008620689655185
SHELU KH,7.5110256410256415,292.0,23.65000000000001,208.58163265306126,0.4171428571428571,3.7302173913043473
SHEWALA,7.796551724137932,263.4240000000001,18.385733333333327,449.63633333333325,0.34600000000000003,4.274666666666667
SHIRGIRI,7.608703703703703,251.6037735849057,21.003773584905666,181.62592592592597,0.3594339622641508,5.231296296296296
SHIVNI (JH),7.616326424870468,256.3027604166666,17.536373056994833,350.57523316062174,0.4314248704663212,3.747046632124353
SONAPUR,7.790888888888888,237.20111111111112,18.40844444444444,418.65222222222235,0.5297777777777777,4.823044444444447
SONEGAON,7.7194409937888215,242.38310559006194,17.579534591194975,370.16490683229796,0.38749999999999984,4.145157232704402
SUKNEGAON,7.994507598784198,285.4110429447852,20.96960365853652,262.7204863221881,0.4088615384615387,3.799568389057746
SURDAPUR,7.758426966292137,282.87078651685385,18.718604651162806,231.261573033708,0.4041011235955057,4.2666292134831485
TAKLI,7.666153846153847,310.15384615384613,7.85090909090909,212.34615384615384,0.443076923076923,5.653076923076923
TEJAPUR,7.880826446280996,273.8779661016949,20.45383333333334,304.0180165289255,0.3927179487179489,3.8981818181818144
UMARI,7.359682539682537,296.6666666666667,20.017777777777795,221.89451612903224,0.4214285714285713,3.1323809523809527
VIRKUND,7.4053521126760575,278.81756756756755,15.218133333333347,214.6256,0.3989999999999998,3.2101333333333333
VITHALNAGAR,7.429541666666666,271.4870948905109,14.515661764705904,219.74406250000013,0.4072058823529409,3.4497080291970814
VYANKATPUR,7.379473684210525,298.42105263157896,14.97263157894737,217.9810526315789,0.4263157894736842,3.75
WADGAON TIP,7.867066666666666,219.01108108108116,17.46386666666666,452.80586666666665,0.3081333333333334,4.9745333333333335
WADHONA PILKI,8.113928571428572,279.625,22.467321428571434,229.08333333333343,0.39946428571428577,7.74
WADJAPUR,7.4659523809523805,263.72093023255815,14.585581395348836,340.74325,0.3776744186046513,0.9939534883720929
WANI,7.347777777777778,256.1481481481481,20.374230769230785,222.36481481481482,0.3659259259259259,7.2628490566037724
WANJARI,7.32822857142857,300.67788461538464,18.00014423076921,254.93563333333282,0.4304807692307692,3.6468899521531104
WELABAI,7.456555183946486,283.7205573770492,19.035131578947333,266.18873376623327,0.408,3.373022653721682
YENAD,7.639250000000002,228.6145,17.658,418.35025,0.2892499999999999,4.367249999999999
YENAK,7.577285714285713,281.534095238095,17.696476190476183,351.4311047619046,0.3899999999999999,3.867714285714286
ZOLA,7.7225,260.75,17.562499999999996,165.4105263157895,0.3725000000000001,2.6561904761904764
AKPURI,7.620612582781452,303.1777666666666,21.660807560137528,210.6716188034183,0.43030948419301096,6.095628524046433
ANANDNAGAR,7.935806451612902,242.8839344262295,20.801954838709676,394.838064516129,0.39959016393442615,3.7566666666666655
ASOLA,7.874405286343611,262.9434434782609,15.924359808612436,368.1281739130435,0.4106590909090907,3.8625327510917047
BARAD,7.5033009708737906,260.8436019417475,17.415252525252527,304.08262135922325,0.385242718446602,4.289223300970874
BARAD TANDA,7.5311895424836575,257.3178431372549,17.46304054054053,239.0489019607844,0.3696052631578947,2.643150326797384
BARBADA,7.592619047619049,275.27906976744185,23.82558139534885,267.1282051282052,0.3932558139534882,3.5815384615384622
BECHKHEDA,7.6553333333333295,261.60330578512395,21.696101694915246,243.37131147541,0.375619834710744,6.9391452991453
BHARI,7.836666666666666,183.0,26.153548387096766,326.5816326530612,0.3272727272727273,4.749797979797979
BHISANI,8.020238095238097,213.7457777777777,14.386079999999998,437.2000000000001,0.4278571428571429,4.095079365079366
BHOSA,7.775423728813558,236.82542372881355,10.443542372881359,446.009491525424,0.4455932203389831,4.259152542372884
BORISINH,7.583548387096775,302.07692307692315,21.59586956521739,200.25763440860226,0.4245161290322583,4.6449462365591385
CHANDAPUR,8.621442307692309,165.57875,23.7082924528302,65.57916161616164,0.26270270270270263,3.4580990990991007
CHAPDOH,7.645892857142856,238.10892857142852,15.170357142857142,355.2,0.4001785714285713,3.759285714285714
CHINCHGHAT,7.649587628865977,258.54639175257734,21.898125,193.90618556701043,0.36783505154639184,3.4659793814432995
DHANORA,7.686071428571428,235.64857142857144,15.045535714285714,359.6142857142858,0.4044642857142857,3.806785714285716
DHARAMGAON,7.523636363636363,235.62600000000003,16.986363636363635,411.57818181818186,0.34400000000000003,4.792222222222222
DIGHORI,8.570833333333335,174.05691358024697,19.388626666666667,154.56924390243896,0.2334999999999997,3.806987951807227
DOLAMBA,7.528039215686274,250.6268235294118,15.36321568627451,301.54901960784315,0.3550000000000001,3.87843137254902
DUDHANA,7.461521739130433,282.82978723404256,27.45957446808511,244.236170212766,0.4040425531914895,3.2723913043478263
ECHORI,7.709017857142857,255.25145454545455,15.091250000000008,474.04410714285723,0.4171428571428572,3.675357142857144
GAHULI HETTI,7.650191176470583,230.46522388059694,16.5225,486.3079104477613,0.4879411764705883,4.51939705882353
GHATANA,7.622187499999997,288.14130434782606,22.096881720430122,249.35000000000028,0.4113829787234042,5.26645833333333
GHODKHINDI,7.850705882352942,234.86835294117654,11.372352941176471,450.54976470588224,0.4339285714285714,4.248235294117647
GODHANI,7.7576470588235305,243.4323529411765,17.175172413793106,379.7878787878788,0.3894117647058825,4.174705882352941
HATGAON,7.3795890410958895,258.5099178082192,20.550000000000004,209.22602739726048,0.37479452054794493,5.06547945205479
HATOLA,7.648125,250.097,31.372619999999994,472.07850000000013,0.371875,3.5615624999999986
JAMBHULNI,7.874248,117.850944,17.11623612903226,336.38165289256204,0.2037398373983739,3.8768000000000016
JAMDOH,7.580909090909093,308.6363636363636,20.01,158.23636363636362,0.4409090909090909,8.258181818181818
JAMWADI,7.7230000000000025,243.35510638297862,18.03659574468084,336.56920454545445,0.42436170212765945,5.148494623655913
KAJANI,7.522432432432432,235.76648648648649,16.68054054054054,315.616,0.4075675675675676,4.8335135135135125
KAMATHAWADA,7.817433628318589,240.55584070796448,14.338849557522126,388.5842990654206,0.3971681415929201,4.196106194690265
KAPRA (METHOD),7.614134275618372,346.13309352517985,47.91245551601438,439.65583038869227,0.5281588447653427,3.5617890909090897
KARLI,8.003235955056178,223.00444444444443,13.071893333333335,421.9288888888889,0.3976666666666665,4.322888888888889
KHANGAON,7.946296296296297,495.2629090909091,32.22490909090909,285.7265957446809,0.7189090909090907,6.484999999999999
KHARAD BK.,7.7799999999999985,258.66517241379313,12.807241379310346,431.12310344827586,0.4563793103448277,5.283103448275861
KHAROLA,7.2531578947368445,311.5,21.775263157894734,185.7421052631579,0.445,2.0842105263157897
KHAROLA KH.,7.925,281.9549090909091,12.833431578947367,444.0290909090909,0.38659090909090893,3.9209090909090913
KITA,7.702183908045981,276.9313953488372,19.178160919540232,299.9976744186048,0.3963563218390805,7.2464367816091935
KOLAMBI,7.566093750000008,301.30434782608694,21.94141666666665,222.90269531249962,0.4287500000000003,3.7405078124999966
LASINA,7.55125,242.988,14.795166666666665,337.9565,0.3520000000000001,3.8378333333333328
MADKONA,7.048499999999998,243.6,20.93026315789474,213.23999999999995,0.34799999999999986,1.6172972972972972
MANJARDA,7.7775757575757565,239.09696969696964,12.863333333333335,420.5763636363636,0.3948484848484849,4.7660606060606066
MOHA,7.858433734939762,255.2096385542169,15.19399699999999,360.35673855421686,0.4190361445783133,4.935783132530119
MURZADI,7.587043478260865,240.18594782608704,17.81769862068965,303.3791724137931,0.4026724137931033,5.640603448275857
MURZADI (CHINCH),7.608783783783783,265.2864864864865,22.930555555555554,213.1612162162164,0.3825675675675673,4.56716216216216
MURZADI (LAL),7.862827586206894,219.41406896551712,11.63015862068966,424.04421310344827,0.38689655172413795,4.391686573426573
PARAWA,7.846320754716975,197.0,31.30252336448597,334.1894736842105,0.3468148148148149,4.993100000000001
PAUNMARI,7.82252427184466,230.0550485436892,14.23320388349515,369.5848958333332,0.3472815533980582,4.445058252427184
PIMPRI (BUTI),8.032800000000002,290.63125,10.102391304347826,310.0968085106383,0.4120833333333334,5.160204081632652
RAMWAKDI,7.5857142857142845,270.01357142857137,16.80785714285714,264.42083333333335,0.4103571428571429,4.804642857142858
RATCHANDANA,7.3734375,246.04078125000004,16.888749999999995,341.70609375,0.38515625,3.3209375
RUI,7.5527979274611425,225.09056984126983,13.899322916666668,286.3556891191712,0.3219479166666667,0.6935668449197858
SAIKHEDA BK,7.668536585365853,247.04967479674787,13.842409836065574,372.1917355371903,0.4067479674796746,3.774414634146341
SAIKHEDA KH.,8.284166666666668,229.04,13.486774193548387,280.4252459016393,0.32731147540983596,1.4204838709677414
SAWARGAD,7.382812903225805,236.28141025641025,21.707430555555558,268.7660135135136,0.3386751592356689,4.2606774193548365
SHIWANI BK.,7.487222222222222,437.25942028985514,66.24847222222222,663.3483333333334,0.6969565217391303,2.361911764705883
SUKALI,7.7246511627907015,240.81558139534883,13.473023255813956,363.8697674418605,0.3865116279069769,3.930348837209303
TALEGAON,7.6197000000000035,305.1397849462365,20.767938144329893,194.86840000000007,0.4352127659574469,2.3775
TEMBHURNI,8.0002,227.29728000000003,14.415206399999995,447.5744,0.3885000000000001,4.7344
TIWASA,7.561881188118807,279.0787,21.760200000000005,248.01428571428588,0.3910000000000001,4.377227722772276
VARUD,7.619285714285715,291.2,17.696428571428573,619.2,0.4157142857142857,3.4592857142857145
VITHALWADI,7.6507692307692325,0.0,21.08117647058824,315.0988235294118,0.4658823529411765,3.572941176470588
WADNER,7.7159459459459425,282.6540540540541,18.148611111111116,329.4542424242425,0.3989189189189189,5.961714285714288
WAGADA,7.677692307692308,306.84461538461534,16.849230769230772,516.923076923077,0.31153846153846143,5.283076923076923
WAGHAPUR,7.737499999999999,424.5,54.02037037037038,311.7485714285714,0.6053571428571427,7.417857142857144
WAI,8.539176470588236,153.82049999999995,28.73558227848101,122.86463095238103,0.4230848780487804,3.650357142857144
WAKI,7.438974358974358,340.0212195121952,22.308157894736848,165.30909090909088,0.466829268292683,6.974473684210527
YAWALI,7.645312500000001,381.0634848484849,20.075819672131146,306.4705555555555,0.5452272727272727,2.7473076923076905
YERAD,7.436666666666667,279.6642857142857,22.372222222222234,174.93538461538463,0.4020714285714287,7.206666666666668
YEVATI,7.820405405405402,276.6462162162161,12.218493150684928,492.3628378378376,0.3849999999999999,4.386216216216215
ZULI,7.875454545454542,283.84252336448594,7.809069767441863,390.1561923809525,0.3990000000000001,3.9373333333333336
ADAKOLI,7.836279069767441,270.32116279069766,18.150232558139532,414.55813953488365,0.6002325581395348,4.614500000000001
AHER ALLI,7.787045454545455,197.2831818181818,20.078095238095234,491.7993181818181,0.3634090909090909,5.335227272727272
AMB,7.718351648351648,265.0603260869564,17.580869565217395,475.78456521739133,0.3709756097560977,4.809347826086956
AMBEZARI,7.752777777777778,227.18666666666667,22.92888888888889,615.1161111111112,0.3572222222222222,5.382222222222223
AMBEZARI BK.,7.666842105263157,273.3268421052631,16.472631578947368,473.34578947368414,0.37421052631578944,5.559473684210528
AMBEZARI KH.,7.689000000000001,272.59966666666674,17.651333333333334,538.6703333333332,0.462,5.624333333333335
ARDHAWAN,7.886531746031751,292.74,19.126615384615384,316.9925190839698,0.5194732824427477,6.046806451612903
ARJKAWADA,7.735538461538462,233.76030769230763,21.352615384615387,483.88000000000017,0.4124615384615387,4.497384615384615
BAILAMPUR,7.83659090909091,279.04764044943835,16.06550561797753,518.9583146067414,0.5008988764044945,6.26159090909091
BHENDALA,7.7957142857142845,295.8888888888889,19.638095238095246,257.13064516129026,0.42460317460317454,5.860634920634916
BHIMNALA,7.702222222222222,185.81555555555562,14.584074074074076,493.5588888888889,0.4051851851851853,5.3388888888888895
BIRSAPETH,7.401463414634146,282.79069767441865,24.56833333333333,264.11190476190467,0.40627906976744205,6.804651162790698
BOPAPUR,7.866603773584906,258.30764150943406,14.48396226415094,544.563962264151,0.3590566037735849,5.7179245283018885
BOTONI,7.636799999999999,275.4656,17.500399999999996,550.2207999999998,0.4116,4.4804
CHALBARDI,7.616875000000001,231.2733333333333,15.01145833333333,462.9225,0.435744680851064,4.7525
CHATWAN,7.870882352941178,236.86058823529407,15.323529411764705,479.0035294117647,0.3676470588235294,4.935588235294118
CHIKHALDOH,7.579523809523809,238.94571428571427,15.197785714285713,479.3335714285715,0.3371428571428572,5.1431707317073165
DABHA,7.643225806451612,200.7032258064516,16.469032258064516,516.2770967741935,0.35458064516129034,4.3183870967741935
DABHADI,7.814237288135594,271.7866666666667,15.438666666666668,473.20266666666674,0.3983333333333333,4.9223333333333334
DARA,7.792857142857143,121.92535714285714,7.702083333333335,223.3167857142857,0.7928571428571426,4.532142857142857
DARARA,7.693095238095237,243.35976190476194,25.523333333333348,378.14047619047625,0.4217073170731707,4.983095238095237
DEMAD DEVI,7.663777777777778,262.3088888888888,13.273555555555554,452.93333333333334,0.40888888888888897,4.646000000000001
DIGRAS,7.590317460317457,242.0,20.874603174603177,279.0044444444444,0.3473015873015873,6.075714285714284
DURBHA,7.740769230769228,204.20182692307696,23.20490384615384,485.49250000000006,0.38403846153846144,4.7049514563106785
GAWARA,7.696515151515152,260.0269696969696,17.462196969696972,533.6235606060607,0.39370967741935453,5.103939393939399
HIRAPUR,7.7395522388059685,257.2584444444443,16.562518518518516,413.7965185185186,0.4755555555555554,4.454328358208957
HIWARA BARASA,7.64657894736842,271.1578947368421,24.15526315789473,281.022857142857,0.3873684210526317,6.091842105263157
JAMANI,7.859791666666667,247.04061224489791,15.917755102040813,502.30163265306123,0.3667346938775511,4.686938775510205
KAMALWELLI,7.700853658536588,194.7375609756097,23.993048780487808,526.3126829268291,0.4090243902439024,4.83451219512195
KESALAPUR,7.723939393939394,98.67323529411766,6.370794117647059,209.545,0.8914705882352943,4.376470588235296
KHADAKDOH,7.617619047619049,251.7740476190476,13.192380952380953,522.9790476190476,0.4647619047619047,5.204761904761905
KHAPARI,7.904782608695651,245.97217391304352,15.908260869565215,488.0047826086957,0.3969565217391305,5.40086956521739
KHARBADA,7.5424528301886795,221.05849056603768,13.427169811320756,483.6601886792454,0.4103773584905662,5.19377358490566
KHATERA,7.614761904761901,300.71248,15.572966101694918,345.9655833333336,0.52276,7.344094488188974
KODPAKHINDI,7.808421052631576,241.63631578947368,16.966315789473686,521.4510526315789,0.38184210526315787,5.023421052631579
KOSARA,7.583858267716532,219.18409448818898,16.918048780487812,387.44464285714287,0.34937007874015746,6.262777777777775
KUNDI,8.067678571428567,257.7787272727272,16.276071428571438,527.50625,0.5092857142857142,4.527358490566038
LENDHORI,7.726923076923077,201.04179487179488,19.862777777777787,418.42897435897436,0.3697435897435897,5.08871794871795
LINGATI,7.789160305343508,276.32473282442743,15.400381679389312,435.66709375000005,0.4422307692307692,5.428560000000001
MAHADAPUR,7.9016666666666655,250.47612903225803,15.011935483870964,517.9777419354839,0.4216129032258065,5.206451612903226
MAJARA,7.58909090909091,247.4590909090909,15.88,441.1672727272728,0.4927272727272728,5.613636363636363
MANDAVA,7.833764705882355,247.95290697674412,15.226627906976745,482.0037209302325,0.37697674418604654,4.820116279069766
MANDAVI,7.8424999999999985,243.14958333333328,12.235333333333333,459.95383333333353,0.3815833333333335,4.6694166666666685
MANGALI,8.006029411764708,228.48245588235287,18.634191176470576,460.1288325735297,0.3713333333333335,7.767686567164178
MANGURLA BK,7.550799999999999,280.53720000000004,19.3576,384.96,0.6275999999999999,8.468800000000002
MANGURLA KH,7.63875,162.13175000000004,34.80375000000001,539.56,0.3877499999999999,4.56
MARKI BK,7.610919540229883,221.32172413793097,12.655977011494244,480.4632183908048,0.4042528735632183,4.691494252873565
MARKI KH,7.785909090909092,234.91454545454545,14.302727272727275,474.03545454545457,0.41090909090909095,5.286818181818182
MATHARJUN,7.8517375886524805,242.70535460992906,17.123828996282526,506.9228368794324,0.4665248226950354,5.13280632411067
MUCHHI,7.8311111111111105,214.02492063492062,19.903559322033892,499.0052380952382,0.3806349206349208,4.1898412698412715
MUDHATI,7.661363636363637,216.66954545454544,11.794285714285715,391.8877272727272,0.41954545454545455,4.974545454545456
MULGAVHAN,7.688863636363635,205.55500000000004,23.28056818181818,506.45999999999987,0.3871590909090909,4.7263636363636365
MUNJALA,7.92436363636364,348.1685849056604,12.511777777777779,339.45833333333337,0.6329629629629635,6.686345454545451
NARSODA,7.899512195121951,245.01931707317073,12.849999999999996,484.12487804878054,0.4008536585365853,5.984736842105263
NIMANI,7.520330578512395,200.252479338843,27.03958677685951,442.91983471074366,0.3621487603305784,5.740495867768593
NIMBADEVI,7.587272727272728,256.2925,13.244318181818185,481.5777272727272,0.40704545454545454,5.172954545454545
PACHPOHOR,7.889459459459458,255.28702702702702,15.741891891891889,509.30297297297295,0.351891891891892,5.562702702702705
PALGAON,7.621951219512197,258.8251219512196,17.260975609756102,506.8224390243902,0.4102439024390244,4.65325
PANDHARAWANI,7.801428571428572,273.4594285714286,17.169999999999998,518.9905714285713,0.3857142857142857,5.209142857142859
PANDHARKAWADA,7.587083333333335,239.1200000000001,14.907083333333338,474.47604166666673,0.37875000000000014,5.014583333333333
PARAMBA,7.659609756097562,200.11317073170738,15.113170731707315,516.5563414634147,0.3982926829268293,5.107073170731708
PARSODI,7.716393939393939,237.9660606060606,15.58,507.0933333333333,0.426060606060606,5.056249999999999
PATAN,7.6742857142857135,219.00551020408162,13.741875,515.1562244897958,0.3993877551020409,5.148775510204082
PAWANAR,7.900476190476191,287.9957142857143,17.916999999999994,384.68571428571437,0.6442857142857142,6.624761904761907
PIMPARAD,7.702272727272724,297.58620689655174,21.10689655172414,275.25581395348837,0.4276136363636365,6.252499999999998
PIMPRADWADI,7.703478260869565,165.25434782608696,33.96608695652173,515.2,0.3952173913043478,3.5591304347826087
PIWARDOL,7.793086419753085,305.39962962962954,18.369506172839507,499.9091358024691,0.5641975308641973,6.174805194805197
RAJANI,7.746944444444447,244.60527777777776,16.53083333333333,505.0894444444445,0.4097222222222222,4.978055555555557
RAJUR,7.778316831683173,242.76089108910884,13.844158415841587,504.6731683168319,0.3910303030303032,5.794950495049507
RUIKOT,7.506590909090911,205.39136363636365,21.13778409090909,297.235,0.4159740259740261,4.831022727272724
SATPALLI,7.594905660377357,255.61339622641515,13.089622641509433,466.15094339622635,0.3718867924528302,5.23811320754717
SAWALI,7.461176470588236,286.93705882352936,23.268823529411765,361.88749999999993,0.4837500000000001,5.631764705882354
SHEKAPUR,7.7085185185185185,200.23913580246918,20.17525,502.59790123456804,0.3971604938271605,4.279382716049383
SHIBALA,7.726129032258066,251.28354838709674,16.47774193548387,519.3335483870968,0.4009677419354839,5.035483870967743
SINDHI WADHONA,7.689861111111113,292.3013698630137,22.250675675675694,297.45810810810815,0.4202739726027397,5.535797297297292
SURDEVI,7.867254901960787,246.92606862745092,11.82421568627451,445.7083333333332,0.3618000000000001,4.684257425742574
SURLA,7.424477611940299,285.4166666666667,24.305555555555568,259.40117428571443,0.4079166666666668,3.6953521126760553
SUSARI,7.740000000000002,208.29684210526312,25.002368421052626,534.9826315789472,0.40184210526315794,4.308947368421052
WADHONA,7.7146788990825685,305.294761904762,15.555408163265312,430.725688073394,0.5970833333333333,7.719813084112149
WALLASA,7.946999999999997,212.33048780487803,16.871025641025643,475.06219512195094,0.3987804878048781,4.702682926829269
WATHOLI,7.590677966101695,213.8862711864407,14.658305084745765,512.1727118644069,0.3884745762711865,4.799322033898305
WEDAD,7.4098305084745775,339.03225806451616,23.764516129032263,283.89999999999986,0.4856451612903228,7.086935483870964
YEDALAPUR,7.831764705882354,246.45235294117649,16.158823529411762,504.1317647058825,0.3764705882352941,4.282352941176471
YEDASHI,7.647142857142856,288.125,21.823214285714293,247.8267857142857,0.41839285714285707,6.6719642857142825
YEOTI,7.713461538461537,293.8165384615385,25.105384615384608,435.352,0.6573076923076923,7.677692307692308
YESAPUR,7.899999999999999,199.22882352941173,17.429393939393947,513.8461764705883,0.3926470588235294,4.1000000000000005
ZAMKOLA,7.808888888888888,181.88833333333335,35.23722222222222,545.688888888889,0.4350000000000001,4.727777777777779
ZARI,7.879491525423725,271.3681666666667,14.864666666666665,470.24650000000014,0.4358333333333335,4.811333333333334
AMRAVATI,7.810645161290322,243.32958620689652,33.49692533333334,337.2407407407408,0.3383333333333333,0.7993600000000001
ANJANGAON,7.876874999999997,272.8319583333334,14.48209,430.5395833333334,0.41791666666666666,4.719166666666668
ASEGAONDEVI,7.966142857142863,322.8333333333333,32.666666666666664,623.6231884057971,0.5156014492753622,5.3888235294117655
BABHULGAON,7.710937499999999,275.57599999999996,17.00475,501.8825,0.4190625,3.5468750000000004
BAGAPUR,7.956341463414633,398.54341463414636,44.00098341463415,502.3268292682926,0.6688048780487807,3.323658536585366
BAGWADI,7.7168333333333345,270.32323333333335,17.619517333333327,509.5645,0.3947500000000001,3.953833333333333
BHAIYAPUR,7.827014925373137,311.01193939393954,18.4193025,549.97423880597,0.4905223880597014,4.130298507462686
CHIMNAPUR,7.7813333333333325,303.5648,13.573951999999998,420.0298666666667,0.46799999999999997,4.6706666666666665
FALEGAON,7.77329032258065,638.0576923076923,45.55483870967742,708.5769230769231,1.0192820512820508,3.7566025641025615
FATIYABAD,7.8725,259.3536250000001,26.91035278688525,544.8914999999998,0.400125,4.478125000000001
FATTEPUR,7.972380952380951,273.17879365079364,22.11879724137932,675.4958730158733,0.41444444444444456,3.8532258064516136
GALWHA,8.052038216560508,328.1894736842106,41.18155844155844,569.0124934615385,0.494333333333333,5.607511392405059
GANORI,7.729806763285023,275.7256231884059,13.129152077294677,471.03574879227074,0.41200483091787454,4.4196618357487925
GAWANDI,7.774239130434783,268.3325217391304,17.576379130434788,490.7852173913044,0.4084239130434781,3.635217391304349
GHARFAL,8.076074074074073,428.33111111111117,63.279411764705884,713.7955073529413,0.6866496296296293,2.3149264705882358
GIMONA,7.685892857142857,260.96000000000004,14.592720000000002,431.52,0.4208035714285715,4.576428571428571
GONDHALI,7.681654135338343,264.55584962406004,17.239787669172927,462.9312631578949,0.39199248120300745,4.0151879699248125
HASTAPUR,8.091025641025642,376.40024390243894,57.04878048780488,835.5121951219513,0.6142439024390247,2.889210526315789
KANGOKUL,7.812258064516129,243.5963225806452,12.620575483870967,378.70103225806463,0.3711290322580645,4.804516129032259
KARALGAON,7.934370370370373,426.0834927536234,591.8581402898551,29.06993043478261,0.7074347826086949,3.1869565217391314
KHADAK SAWANGA,7.678999999999999,280.9856,21.318360000000002,459.9392,0.4395,4.36
KHARDA,7.722109374999998,253.0359687499999,13.614539374999996,391.288609375,0.41699218750000017,4.535468750000003
KOLHI,7.885185185185184,289.56303703703713,27.7802345631068,561.1234259259259,0.42275,3.82
KONDHA,7.689999999999999,290.2071351351351,15.704639999999998,515.4572972972975,0.3672972972972973,4.176756756756756
KOPRA (JA),7.866984126984125,263.4239999999999,14.252693333333333,450.6382222222222,0.406904761904762,4.403333333333333
KRISHNAPUR,7.837142857142857,245.5039428571429,12.366973714285713,410.4512,0.4071428571428573,4.097999999999999
LAKHAMAPUR,7.983333333333332,644.4166666666666,47.25,764.3333333333335,1.0293333333333334,2.5454545454545454
MAHAMADPUR,8.022520833333333,555.8779583333331,26.44166,327.31561,0.8213541666666667,5.696458333333332
MANGARUL,7.871555555555557,270.6718222222222,15.25170844444444,438.8159111111111,0.43588888888888894,4.492
MANKAPUR,7.673750000000001,280.672,11.61776,452.73199999999997,0.434375,5.614583333333332
MIRJAPUR,7.682,248.3714,12.108964,414.3609,0.5025,4.253
MITANAPUR,7.8064,217.7037037037037,50.22222222222222,568.7777777777778,0.3445555555555555,4.16
MURADABAD,7.708055555555558,305.93416666666667,15.28375333333333,463.2661111111112,0.4097222222222224,3.9086111111111115
MUSTABAD,7.671379310344826,232.7127586206897,12.2369075862069,437.90455172413806,0.468103448275862,4.747586206896552
NADE SAWANGI,7.920705882352941,358.05927710843366,36.61388235294118,533.0918072289155,0.601,3.5834642857142858
NAGARGAON,7.624249999999999,298.8497999999999,23.951475555555554,479.88600000000014,0.46055,4.419
NAIGAON,7.9596190476190465,327.71844660194176,46.23809523809525,771.3557692307692,0.5235048543689316,2.292380952380951
NANDURA BK.,7.833030303030301,283.57042424242434,16.890288484848476,470.9598787878788,0.4336363636363637,4.131212121212121
NANDURA KH,7.9867010309278355,265.96774193548384,44.5360824742268,681.8191489361702,0.4243763440860215,3.9703092783505154
PALOTI,7.865000000000001,251.57688888888885,16.347520000000003,445.8346666666666,0.4183333333333332,4.837777777777778
RANI AMRAVATI,7.773409090909093,272.6181477272728,14.503896363636365,426.36546590909063,0.4017897727272727,4.0659659090909095
RUSTAMPUR,8.030769230769229,257.42857142857144,93.71428571428572,647.7142857142858,0.4114285714285715,16.076923076923073
SARUL,7.821052631578947,274.64750877192984,15.540247017543852,446.40042105263154,0.4214035087719297,4.5963157894736835
SAWANGI MANG,7.746229508196722,294.0643278688525,18.63601573770492,509.6403606557376,0.42,3.486393442622952
SUBHANPUR,7.718717948717947,270.1405128205128,16.873738378378373,521.6494358974359,0.4138205128205129,4.002564102564103
SUHAGPUR,8.032727272727271,315.16,90.30434782608695,760.52,0.5034399999999999,0.8299999999999998
TAKALGAON,7.732666666666666,279.31306666666666,17.137344,485.6992,0.417,4.617333333333334
TAMBHA,7.71296511627907,342.7913696969698,31.23262674556211,468.085520467836,0.555366863905325,4.3145348837209285
TUKAPUR,7.647297297297299,236.7448648648648,37.108480000000014,450.86540540540534,0.3442702702702705,4.529729729729729
UMARDA,7.9261538461538485,614.8983050847457,52.0,421.82758620689657,0.9822372881355934,1.8714814814814815
VANI,7.878913043478257,306.8890434782608,33.186358260869554,594.1233043478262,0.5012826086956526,4.062608695652175
VENI,7.754347826086956,260.69695652173914,17.250264347826086,484.7019130434783,0.4145652173913044,4.307391304347826
VIRKHED,7.7653333333333325,261.47271111111115,17.063872,481.0126222222222,0.3976666666666669,4.358444444444444
WATKHED BK.,7.6307692307692285,259.5643333333334,12.380679999999998,481.1289230769231,0.45147435897435906,4.537051282051281
