Village,pH,N,P,K,OC,Fe
THOKBARDI,7.572666666666667,201.253125,15.357500000000002,537.683125,0.449375,3.61
VITALI,7.891377777777776,201.75177777777782,17.864444444444448,642.2726666666666,0.44288888888888894,3.698222222222221
WADALI DESHMUKH,7.922244897959183,360.1214285714285,18.518367346938764,750.9864948453608,0.5164285714285713,4.233163265306123
WADALI SATWAI,7.871982000000001,525.5675675675676,174.67933333333332,632.4367123287674,0.7473611111111109,5.735774647887324
WAGHODA,7.787499999999998,225.0465909090909,16.192272727272726,583.4672727272728,0.2588636363636365,3.434090909090908
WAI,7.506027397260275,221.10904109589038,14.975068493150676,698.5793150684932,0.4260273972602739,2.6147692307692303
WANI,7.873999999999999,169.50960000000003,15.7208,639.5708000000002,0.3868000000000001,4.1284
WARULA,7.853829787234043,227.1554347826087,16.21222222222222,635.2367441860462,0.4934042553191491,3.3877333333333324
WARUR,7.779145299145298,397.21803418803415,13.483307826086971,605.046648648649,0.5733333333333333,3.7620192307692304
WASALI NAGAPUR,7.868314606741572,196.23887640449448,16.613370786516853,533.2444943820224,0.5110112359550559,3.8529411764705896
ADOSHI,7.5296,196.632,42.15217391304349,295.5833333333333,0.4384,3.3634782608695657
BABHULKHED,7.86464912280702,216.63611111111103,37.25790350877194,486.625663716814,0.39823008849557534,4.640964912280702
BALHADI,8.0184,405.72,17.301599999999997,621.5195833333332,0.5796,3.3692
BATWADI BK.,7.717734806629846,335.995668449198,36.03602702702699,549.7600534759371,0.5660591397849454,3.093903743315513
BHIKUNDKHED,7.835000000000001,185.66466666666668,33.909130434782604,213.19782608695647,0.3126086956521739,4.9297826086956515
BORALA,7.513953488372092,156.2990697674418,57.508139534883696,333.04883720930235,0.34860465116279066,4.44813953488372
BORWAKADI,7.503571428571428,185.9971428571429,71.65,202.07692307692315,0.415,4.342857142857143
CHINCHOLI GANU,7.752941176470588,420.9090909090909,18.00852941176471,753.1417647058826,0.6000000000000001,4.5194117647058825
DAGADKHED,7.394736842105265,172.83578947368423,71.75263157894737,228.0421052631579,0.3889473684210527,4.863157894736842
DEGAON,7.6618055555555555,168.15601351351341,58.76101351351351,126.0721379310345,0.3742297297297297,4.682957746478877
DHADI,7.92037037037037,308.7886685185185,15.89259259259259,604.8423999999999,0.4430769230769232,3.287037037037037
DHANORA,7.802972972972975,172.80864864864864,48.58216216216216,241.95945945945942,0.3894594594594595,3.7778378378378368
GADEMOD,7.614230769230771,352.6918518518519,43.39518518518518,359.6259259259259,0.588037037037037,3.5970370370370373
GAIGAON,7.951616161616162,436.7196,17.27701030927835,562.5945454545454,0.6214000000000004,4.5409
GAJIPUR,7.735588235294116,213.19529411764697,35.471287128712866,431.2955882352939,0.36852941176470577,4.836777647058824
HASNAPUR,7.472500000000001,155.95642857142857,55.921428571428564,376.4946428571429,0.347857142857143,4.70732142857143
HINGANA ADSUL,7.555999999999999,177.25333333333336,53.27333333333333,263.3333333333333,0.3946666666666667,3.6159999999999988
HINGANA NIMBA,7.410000000000001,164.7575,74.04893617021274,386.91041666666666,0.36895833333333344,4.616666666666666
HINGANA SHELAD,7.78529411764706,304.27647058823527,41.96294117647057,255.31176470588238,0.5049019607843137,5.1927450980392145
JOGALKHED,7.453571428571433,149.875,59.799464285714286,373.6160714285716,0.3421428571428572,4.369642857142858
KADOSHI,7.488000000000001,177.98666666666668,67.77142857142857,208.31333333333333,0.39666666666666667,4.52
KALBAI,7.694731182795695,266.2914893617021,41.82202127659573,545.3603157894734,0.437956989247312,4.793263157894733
KAOTHA KHOLAPUR,8.086973684210527,286.6784210526314,23.08162162162163,417.10434210526313,0.37927631578947374,4.511315789473684
KASTKHED,7.31637362637363,160.20326086956533,63.36369565217392,755.8111956521741,0.3520652173913044,3.8971739130434777
KAWATHA,7.487543859649122,152.41368421052638,61.70350877192982,339.3003571428572,0.34263157894736845,4.610526315789474
KHAMKHED,7.683809523809526,217.85454545454547,46.00545454545455,670.8571428571429,0.4790909090909091,3.813636363636363
KHANDALA,7.619590163934431,149.29819672131148,37.485798319327735,685.475882352941,0.3339344262295081,3.1041025641025626
KHENDI,8.100769230769231,436.0125,35.18725000000001,712.2599999999999,0.6228750000000001,3.221750000000001
KHIRPURI BK.,7.926354166666667,185.90796276595765,21.107210526315782,437.79367875647654,0.3365661375661377,4.004810810810809
KHIRPURI KH.,7.584999999999999,171.90900000000005,32.80200000000001,293.192,0.34700000000000003,4.7250000000000005
KOLASA,7.5288,184.9608,74.69200000000002,248.6125,0.4128,4.762499999999998
KUPATA,7.8127906976744175,380.9069767441861,49.03269767441859,499.1278139534883,0.6048837209302327,4.489069767441864
LOHARA,7.542656250000002,158.20945312499995,46.80387596899226,243.09999999999997,0.3525116279069768,3.990465116279069
MANAKI,8.143214285714286,191.13554216867462,23.145238095238103,294.40170731707315,0.2478571428571429,6.358433734939758
MANALI,7.586428571428571,186.56571428571425,54.659285714285716,200.82307692307688,0.415,4.4692307692307685
MANARKHED,7.497027027027031,156.63720720720718,38.41180180180179,276.6927927927927,0.3490990990990991,3.7211711711711697
MANDAWA BK.,7.801954022988506,209.93607142857152,29.88662790697675,374.44379310344834,0.3814534883720929,4.153139534883722
MANDAWA KH.,7.729574468085108,250.48958333333331,39.65750000000001,363.4704166666667,0.4462500000000001,4.097291666666665
MANDOLI,7.687586206896548,176.28660714285712,49.932586206896545,358.6991071428572,0.3352727272727273,4.56206896551724
MODHAPUR,7.768888888888893,388.96825396825403,36.132698412698424,326.6253968253969,0.6238095238095239,4.980158730158731
MOKHA,7.541694915254237,152.89559322033898,32.12576271186441,203.3404255319149,0.34338983050847466,3.019827586206896
NAGAD,7.493260869565216,160.29782608695655,63.38260869565215,447.39130434782606,0.357391304347826,4.763695652173912
NIMBA,7.584782608695653,227.5778260869565,15.55782608695652,692.6456521739129,0.42826086956521736,3.807391304347827
NIMKARDA,8.128735632183908,193.22136470588242,23.18575545454545,280.19931818181817,0.24060227272727286,4.974999999999999
ONKARKHED,7.582307692307693,190.46153846153842,68.58461538461539,305.23076923076917,0.4246153846153847,4.2384615384615385
PARAS,7.501011235955052,161.62911111111126,43.416096654275066,481.09099999999984,0.3583208955223878,4.201333333333335
PIMPALGAON,7.794523809523811,187.32608695652172,39.48152173913044,484.1777777777778,0.4173913043478262,2.777272727272727
RIDHORA,8.076687499999998,195.4288439306357,24.48880681818182,263.33163742690056,0.24130681818181826,4.862556818181816
SAGAD,7.451590909090905,167.54181818181817,53.78113636363637,299.81386363636364,0.3736363636363637,5.247954545454545
SANGWI JOMDEO,7.414347826086957,172.6,73.05217391304348,279.3478260869565,0.385217391304348,4.930434782608695
SATARGAON,7.796402877697843,249.93813333333333,32.02192805755394,425.1759712230214,0.432463768115942,4.470935251798563
SHELAD,7.757714285714284,229.62482285714287,65.71603352380953,208.08228571428575,0.4255619047619046,5.600918367346934
TAKALI GADEMOD,7.641212121212122,353.9636363636364,26.57593750000001,334.2503030303031,0.5912121212121213,3.967272727272727
TAKALI KHURESHI,8.117317073170732,190.3063317073171,28.067812682926828,299.7757894736842,0.24607317073170726,5.494102564102564
TAKALI NIMKARDA,7.408421052631581,171.9578947368421,45.2578947368421,236.55263157894737,0.3834210526315791,5.02236842105263
TANDALI TARF TULANGA,7.849090909090908,231.7692307692308,31.30615384615385,445.6923076923077,0.5030769230769231,2.5153846153846153
WADEGAON,7.987372093023256,400.8357325581394,26.87764030878859,623.9543589743588,0.5783004640371229,3.844700000000005
AJANI KH.,7.888913043478262,159.253829787234,16.445600000000002,552.576,0.6093999999999998,5.0219999999999985
AJANI MAHALA,7.83833333333333,417.625,12.715142857142856,390.8827777777778,0.5988888888888888,5.040571428571427
AJNI BK.,7.882777777777778,511.93888888888887,11.463333333333333,326.00000000000006,0.7344444444444445,4.683529411764706
ALANDA,7.8609219858156045,301.9628368794328,18.47464285714285,550.1610638297872,0.5234586466165412,3.2141843971631205
ASARTEK,7.872500000000001,227.9875,17.357857142857142,580.9960714285714,0.3888888888888889,4.367857142857143
ASHKARIPUR,7.817058823529411,337.23529411764713,12.807647058823528,505.3985882352942,0.4847058823529412,4.762941176470586
ATKALI,8.34,420.8,12.267857142857142,296.81357142857144,0.5866666666666667,2.9560000000000004
BAGAYAT BARSHITAKLI,7.764117647058824,199.4496,13.388084705882351,823.2909999999998,0.37323529411764705,4.0588235294117645
BAKHARAPUR,7.834,292.95,12.000000000000002,385.475,0.4210000000000001,4.82
BARSHITAKLI,7.560994764397901,197.0735958115181,14.79101528795812,810.7728131868137,0.4711518324607328,3.9399476439790617
BELKHED,7.72111111111111,182.93222222222218,12.941666666666665,500.4405555555555,0.315,2.4172222222222226
BHAMBORA,7.923333333333334,217.59599999999998,13.167857142857144,606.128,0.5878571428571429,3.574285714285714
BHEDIMAHAL,7.943749999999998,220.24000000000004,15.754166666666665,633.1895652173913,0.4854166666666666,3.656666666666668
BHENDI KAJI,7.840312499999999,215.20781250000005,15.304999999999994,656.3665624999999,0.4378125000000001,3.4096875
BRAMHANDARI,7.5074575757575746,231.96181818181824,15.327187500000004,583.3273578787878,0.5172727272727273,3.373935483870968
CHELAKA,7.862258064516128,212.24741935483868,13.53032258064516,590.4064516129032,0.2603225806451613,3.2187096774193544
CHINCHKHED,7.648532110091747,229.70376146789,14.389532710280376,601.9279168807337,0.4315596330275229,3.610833333333333
CHINCHKHED BK.,7.867115384615388,313.12596153846147,19.09625,412.78019230769235,0.4590384615384618,2.079000000000001
CHOHOGAON,7.898863636363638,192.64499999999995,15.219069767441864,622.6913636363638,0.3411363636363636,3.76909090909091
DAGADPARWA,7.846363636363637,229.66863636363644,16.120000000000005,643.6831818181819,0.44,3.2813636363636363
DAUCHAKA,7.698461538461539,339.76923076923083,13.931794871794873,548.3953846153846,0.4882051282051282,4.375128205128205
DEVDARI,7.672173913043479,234.08166666666665,15.09304347826087,627.6808333333332,0.3491666666666667,3.660416666666665
DHAKLI,7.733499999999998,210.38075,15.224249999999996,510.38,0.41375,3.3715
DHAMANDARI,7.643599999999998,192.1236,16.616400000000002,799.128,0.2988,2.870833333333333
DHARAGIRI,7.5413333333333314,347.532,11.732142857142858,319.81,0.5046666666666666,4.3373333333333335
DONAD BK.,7.8334545454545434,212.1076363636364,17.466181818181813,594.2430909090909,0.5047272727272727,3.628909090909091
DONAD KH.,7.8455319148936145,209.0789361702128,16.87808510638298,558.801914893617,0.4768085106382979,3.559090909090909
FETRA,7.785,349.5625,13.062608695652173,445.53333333333353,0.5016666666666666,5.6691666666666665
HATOLA,7.940000000000002,228.25333333333322,17.597692307692302,507.5935897435898,0.3015384615384616,4.8078947368421066
HIRKANI,7.670882352941176,233.8155882352941,15.895,496.14882352941186,0.5508823529411763,3.596666666666668
ISAPUR,7.775263157894738,191.53210526315792,12.211052631578946,571.0805263157895,0.3273684210526316,2.3110526315789475
JAMBA VASU,7.905138888888892,207.09805555555562,16.725972222222214,576.72625,0.2926388888888889,3.544583333333333
JAMKESHWAR,7.8143589743589725,210.88770512820503,18.124935064935066,611.8180389610387,0.5016666666666668,3.702597402597404
JANUNA,7.915909090909091,179.9814285714286,13.437272727272727,571.9995454545456,0.33909090909090905,3.6545
KARDU,7.650588235294117,369.78823529411767,29.755000000000006,342.4076470588236,0.5499999999999999,3.3512500000000003
KASARKHED,7.737777777777778,231.19920000000005,16.332093023255812,604.6208888888891,0.4646666666666666,3.6484090909090914
KASMAR,7.811666666666667,221.7158333333333,16.029999999999998,597.1758333333332,0.4075,3.505833333333333
KHERDA BK,7.807258064516128,232.69387096774204,17.989016393442625,583.5380645161289,0.4420967741935483,3.7609836065573763
KOTHALI KH.,7.544210526315791,283.23,14.395789473684205,690.8221052631578,0.3910526315789474,4.628421052631578
LOHGAD,7.904285714285715,199.32100000000003,13.451000000000002,610.4057142857142,0.2757142857142857,3.1071904761904765
MAHAN,7.875899999999998,254.86,17.306103448275863,599.5961333333332,0.39966666666666667,3.6670000000000007
MANGUL,7.790740740740743,265.73076923076917,14.828148148148149,452.9492592592592,0.3774074074074075,4.960740740740742
MANMATKHED,7.4488095238095235,183.02380952380955,15.277380952380948,738.235,0.38904761904761903,4.150952380952382
MORGAON KAKAD,7.704117647058823,165.57999999999996,15.297058823529415,667.1252941176471,0.3664705882352941,2.9629411764705877
MOZARI BK.,7.506296296296295,136.10214285714284,12.443939393939395,606.8260606060608,0.3396969696969697,3.7151515151515153
MOZRI KH.,7.507333333333332,189.4765,14.0945,667.1729999999999,0.396,3.8625
NASHIRABAD,7.752666666666667,473.9,13.208,305.60571428571427,0.6793333333333333,3.971333333333333
NIMBI BK,7.645714285714287,216.41333333333333,15.870000000000005,693.6971428571429,0.3728571428571429,3.78
PADMIN,7.73090909090909,383.7363636363637,12.644999999999998,415.60636363636365,0.5509090909090909,4.165454545454545
PARA BHAWANI,7.859166666666662,219.5376388888889,16.249166666666664,595.7193055555556,0.5675,3.792285714285714
PARANDA,7.960399999999997,217.86359999999996,18.139599999999987,638.8366,0.4526000000000001,5.615999999999999
PARDI,7.508241758241758,184.79101123595512,17.923736263736252,616.7963736263736,0.4551111111111113,3.8420879120879103
PIMPAL SHENDA,7.6179999999999986,186.54182400000005,15.2870368,763.8019199999997,0.4008000000000002,3.6434999999999986
PIMPALGAON HANDE,7.684285714285713,198.79253333333332,14.96416,736.9013333333332,0.375,3.7819047619047614
PUNOTI BK.,7.522857142857144,186.6814285714286,16.416071428571428,556.9074999999998,0.5567857142857144,3.4453846153846164
RAHIT,7.847719298245613,206.39226315789475,16.43052631578947,580.3526315789474,0.4450877192982454,3.319473684210527
RAJANDA,7.5784,193.95532799999992,14.936364800000005,832.84768,0.4392,3.6578
RAJANKHED,7.810799999999999,373.68,27.91,272.74428571428575,0.5216000000000001,3.782608695652175
RAJANKHEDTANDA (N.V.),7.57547619047619,291.95238095238096,27.702682926829272,431.9604761904761,0.4195238095238095,4.293250000000001
REDWA,7.864864864864862,311.0435135135135,14.45771428571429,430.66702702702713,0.4472972972972972,5.711621621621622
RUSTAMABAD,7.9242666666666715,295.68,15.355277777777774,416.1866666666667,0.4251999999999999,3.4757333333333325
SADALAPUR,7.456428571428571,264.11538461538464,16.347142857142853,241.808,0.3853846153846154,4.776428571428572
SAFEPUR,7.904000000000001,271.09090909090907,13.282727272727273,410.8263636363636,0.39,5.077272727272726
SAHIT,7.621958762886594,192.5310020618557,15.407643711340206,783.1778969072165,0.4956185567010308,3.891030927835052
SAKANI,7.96477272727273,233.3463636363637,17.374090909090913,673.5272727272727,0.4147727272727271,2.0747727272727268
SAKHARVIRA,7.912777777777778,187.8111111111111,13.023888888888886,606.5072222222223,0.355,2.960555555555556
SALPI,7.989310344827587,200.16,14.015000000000002,598.5593333333334,0.3166666666666666,3.5053333333333336
SAMKHED,7.792553191489363,226.43276595744686,16.764468085106383,543.6036170212767,0.3717021276595744,3.6674468085106366
SARAV,8.084516129032256,315.64354838709664,28.57935483870968,360.3045901639345,0.4509677419354838,3.8767741935483873
SARKINHI,7.872542372881354,208.3574576271186,14.44155172413793,599.7861016949148,0.33203389830508473,3.561016949152542
SAYYADPUR,7.7907692307692304,252.32307692307688,12.766153846153847,403.75,0.3541666666666667,4.284166666666667
SEVANAGAR (N.V),7.896333333333334,186.44433333333333,14.603999999999996,609.88,0.3120000000000001,3.3070000000000004
SHELGAON,7.640200000000001,196.765184,14.592480000000005,796.8912000000003,0.4428,3.6456
SHELU BK.,7.921724137931032,201.35310344827587,13.822413793103447,684.1837037037037,0.2820689655172414,3.4586206896551714
SHINDKHED,7.927666666666667,302.5866666666667,14.184666666666667,385.1078571428572,0.44933333333333336,3.6792857142857134
SONGIRI,8.253333333333334,344.9044444444445,15.01236842105263,344.57753086419746,0.4977777777777776,4.976666666666667
SUKLI,7.808944642857144,329.1937793103449,14.247586206896553,439.4531034482759,0.4727586206896551,4.242413793103448
TAKALI CHHABILA,7.885714285714284,207.9542857142857,16.578823529411768,602.9945714285715,0.4622857142857143,3.5826470588235297
TAKARKHED,7.766923076923077,293.1923076923077,11.166153846153843,441.7107692307692,0.4215384615384616,4.275384615384615
TAMSI,7.783333333333329,216.95621212121208,14.55923076923077,571.2399999999998,0.3510606060606061,2.9368181818181816
TAWAKALPUR,7.805999999999997,164.82750000000004,16.511500000000005,637.2130000000001,0.4495,5.2620000000000005
TEMBHI,7.898484848484847,195.38303030303032,15.07969696969697,604.0348484848482,0.3036363636363637,3.918484848484849
TITWA,7.837402597402597,215.59090909090904,17.290259740259742,632.609054054054,0.4470129870129872,3.4801315789473684
TIWASA BK.,7.797333333333337,153.39499999999995,16.643333333333334,582.153,0.5263333333333333,3.080333333333333
UMARDARI,7.765853658536584,193.6365268292683,14.291746341463414,781.680780487805,0.5608536585365855,3.5292682926829277
VADGAON,7.772258064516131,168.30066666666667,16.119032258064518,558.479677419355,0.36225806451612896,3.435161290322581
VAGHJALI,7.678888888888889,418.8846808510638,21.036808510638302,494.08744680851066,0.6002127659574471,5.077446808510636
VIZORA,7.822,333.10344827586215,14.33,352.697037037037,0.4693333333333333,3.9016666666666664
WAGHA KH.,7.688620689655173,565.6603448275862,10.449166666666667,259.5316,0.8185714285714284,4.1582068965517225
WALI,7.918333333333332,216.7733333333333,13.666999999999998,560.6913333333333,0.2953333333333334,3.0660000000000003
WANKHEDPUR,7.843720930232558,345.4069767441861,8.880243902439023,689.9175655813956,0.4901162790697674,4.374285714285714
WARKHED,7.658620689655173,216.10206896551725,14.549999999999995,567.9093103448275,0.3517241379310345,3.5765517241379308
WARKHED (WAGH),7.811282051282053,307.83025641025637,14.446923076923074,465.8123076923078,0.4476923076923076,4.9828947368421055
WARKHED BK.,7.756206896551725,139.3777777777778,17.87724137931035,538.0875862068965,0.33,4.33
WARKHED KH.,8.006818181818181,774.5805970149255,14.720120597014926,477.33802985074624,1.10655223880597,3.288281249999999
YERANDA,7.7492156862745105,297.36480392156864,13.746666666666668,453.05485714285726,0.4793069306930695,4.462352941176472
ZODGA,7.882999999999999,168.8523880597015,11.200857142857142,464.23885714285706,0.3287142857142858,2.4958571428571426
AKOLI JAHA,7.854107142857143,346.25892857142856,17.410925925925927,665.6023636363637,0.49625,3.965535714285713
ALEDATPUR,8.009473684210526,210.46470588235292,35.445263157894736,421.20947368421054,0.2552941176470589,4.18684210526316
ALLAPUR,8.02290322580645,325.69090909090914,15.798461538461535,550.7631818181818,0.4651515151515152,3.8951515151515137
ANBHORA,7.465145631067963,245.5374757281554,14.806601941747582,591.929207920792,0.41621359223300974,3.554752475247521
ARKHED,7.675882352941175,358.0280941176472,19.390549333333333,671.2815294117647,0.5954117647058823,4.049117647058823
ATKALI.,7.979473684210527,225.99052631578948,17.736315789473682,573.9052631578948,0.30894736842105264,3.1222222222222227
AURANGPUR,7.9896551724137925,377.4620689655172,19.203103448275865,619.4337931034482,0.5413793103448276,4.115172413793103
BAHADURPUR,7.928571428571429,301.5,24.554879999999997,393.52,0.4335714285714286,3.7971428571428567
BALAPUR,7.866333333333335,334.9543333333333,22.64,539.9910000000001,0.472,3.413793103448276
BALLA KHED,7.740625,166.65655,18.091141333333333,468.9588125,0.30484375,4.181562499999999
BAPORI,7.858299999999996,361.9636363636364,16.449292929292927,633.7451041666667,0.5176000000000003,3.4462999999999986
BHAGORA,7.841126760563379,236.8515441176471,22.783661971830988,436.09269503546113,0.388661971830986,3.537323943661972
BHATORI,7.941707317073172,449.4292682926829,13.633947368421055,471.2494146341463,0.6406585365853659,5.309756097560976
BIDGAON,7.781463414634151,268.39424,20.70655969849246,483.81525853658536,0.4606560975609756,4.407268292682923
BORGAON,7.471111111111113,157.88729729729724,16.36013157894737,614.106891891892,0.5157894736842105,3.4666666666666663
BORTA,7.913589743589742,463.95128205128196,16.403333333333332,520.6268421052632,0.6648717948717949,6.981025641025642
BRAMHI (BAI),7.952769230769232,193.1326153846154,17.810859375000003,411.3958461538462,0.3829230769230769,4.655384615384615
BRAMHI BK.,7.752446808510637,234.12788888888875,21.621489361702128,511.2782978723404,0.4767741935483871,3.0389361702127675
BRAMHI KH.,7.7315094339622705,247.11916296296303,14.16064385542169,567.4805321100914,0.4354633027522935,3.87183486238532
CHIKHALI,8.072222222222223,181.6311111111111,23.675777777777785,290.26555555555564,0.2328888888888889,4.772666666666668
DATALA,8.075056179775281,284.58035955056175,20.968181818181826,380.41685393258433,0.7776404494382025,2.9362068965517234
DATWI,7.920666666666667,325.1500000000001,15.053846153846154,525.83,0.4659999999999999,3.724666666666668
DEORAN,8.036874999999998,187.4915625,24.136874999999996,298.0253125000001,0.23193548387096774,5.4634375
DHAMORI BK.,7.490512820512818,155.2577083333333,15.281250000000005,669.3653958333335,0.4127083333333334,3.90125
DHAMORI KH.,7.776799999999998,220.0212,22.59190476190476,620.7452000000002,0.37,4.156400000000001
DHANORA BK.,7.933529411764706,462.81764705882347,18.414117647058827,599.1600000000002,0.6623529411764706,3.5264705882352945
DHANORA KH.,8.004848484848484,366.1312727272728,25.731738181818184,777.168606060606,0.5239927272727272,4.6415151515151525
DHANORA PATEKAR,7.765098039215688,486.9411764705882,19.411799999999992,621.5357142857142,0.6976470588235294,3.7784
DHANORA WAIDHYA,7.83218309859155,240.5681917730497,19.642736142857142,451.0656394366198,0.4101302816901409,4.517042253521126
DHOTRA SINDE,7.760111111111107,205.3312222222221,15.699333333333332,556.2072222222224,0.5882222222222222,3.3493333333333344
DIVARA (KO),8.093243243243245,789.8210526315789,22.59368421052632,278.5623684210527,1.1289473684210527,5.074210526315788
DURGWADA,8.00457627118644,227.06800000000007,17.680338983050845,629.4438333333334,0.3153333333333333,3.79457627118644
FANI,7.79,356.53333333333336,16.86642857142857,606.7726666666666,0.5126666666666666,3.2926666666666664
GANESHPUR,7.903666666666666,225.02516666666668,14.762333333333332,464.61862068965513,0.4716666666666666,4.091333333333334
GAULKHED,7.871857142857142,339.65557142857136,17.858857142857136,763.3557142857143,0.5107142857142856,4.855571428571428
GHUNGSHI,7.845568181818184,186.2183681818182,17.764667558139546,498.8008470588235,0.32267045454545457,3.777701149425288
GIRDHARPUR,7.930909090909092,399.6777272727273,22.315,531.3004761904763,0.5709090909090908,6.118181818181816
GOPALPUR,7.778124999999998,424.02708333333334,18.093541666666674,632.066808510638,0.6077083333333332,3.5910416666666665
GOREGAON,7.811176470588232,260.0137254901962,18.87980392156863,587.5384313725491,0.3709803921568629,4.713529411764707
GUNJWADA,7.834827586206898,236.56982758620688,20.76982142857143,484.12327586206885,0.31912280701754386,4.391929824561403
HAMIDPUR,7.967000000000001,226.42,18.143,486.99950000000007,0.31699999999999995,4.758000000000001
HASANAPUR,7.813896103896103,289.1186909090908,18.850836363636372,527.2841038961038,0.5751298701298702,5.285064935064936
HATGAON,8.066706586826344,194.3597604790419,25.59017964071856,283.57777108433726,0.23765060240963864,5.202874251497007
HAYATPUR,7.730909090909091,344.59090909090907,17.127,682.6081818181817,0.4936363636363637,4.284545454545455
HENDAJ,7.8609358974359,194.63333333333335,21.923376623376612,508.5992307692308,0.41474358974358977,4.7632051282051275
HIRPUR,7.7817924528301905,199.331570093458,18.62058252427185,445.8275700934581,0.3834811320754719,4.463523809523811
HIWARA KORDE,7.593333333333335,232.27306666666664,13.40986181818182,534.5551555555556,0.3687500000000001,3.78138888888889
ISALPUR,8.007272727272726,312.35227272727275,24.279285714285717,413.15954545454537,0.4513636363636364,5.132857142857144
JAMBHA BK.,7.878709677419351,221.1409677419354,17.777526881720426,527.8021505376345,0.4333333333333333,3.3586516853932578
JAMBHA KH.,7.783199999999999,286.02,29.16625,442.9192,0.4112000000000001,3.860434782608696
JAMTHI KH.,7.7241333333333335,303.96653333333353,16.830273066666667,575.2711999999998,0.4388733333333333,3.7194533333333335
JETHAPUR,7.760000000000002,418.9958333333333,17.51833333333333,652.6983333333334,0.6008333333333332,4.047083333333334
JITAPUR,7.887500000000002,397.25,27.976875000000003,398.07729166666667,0.5702083333333333,4.2002083333333315
JITAPUR NAKAT,8.0608,306.512,31.718399999999992,479.19560000000007,0.4666666666666666,4.9725
KAMAL KHED,7.719599999999999,404.0312,18.5572,599.6960000000001,0.5808000000000001,3.7656
KAMALANI,7.889999999999999,344.88888888888886,19.82159090909091,562.7973333333333,0.4933333333333333,3.4153333333333324
KAMATHA,7.683225806451612,280.26500645161303,14.6456,543.8688387096777,0.5247580645161288,3.3441935483870964
KANDI,7.783744292237444,213.02282374429225,19.920268127853888,506.66066559633066,0.3480114155251141,4.356325581395348
KANZARA,7.798837078651682,210.08196670520226,20.56625022598871,540.7058786516851,0.3133971428571431,4.1379661016949125
KARLI,7.523440860215052,241.97741935483864,15.972795698924735,696.836451612903,0.3631521739130433,3.794623655913977
KASWI,8.0571875,194.01533333333336,24.221249999999994,266.45812499999994,0.2526666666666667,4.4984375000000005
KAUTHA KHOLAPUR,7.640508474576272,177.67831864406782,13.575180172413793,584.1369491525425,0.4606779661016949,3.98135593220339
KAUTHA SOPINATH,7.770355731225291,324.1566007905136,21.258518830645144,515.310999209486,0.5025691699604744,4.035573122529644
KAWHALA,7.944473684210529,398.9,16.601447368421052,669.9108108108107,0.5672368421052632,3.8182702702702684
KHAPARWADA,7.88321167883212,207.488695652174,20.867445255474472,455.7507971014493,0.26391304347826106,4.360797101449274
KHARAB NAOLE,7.878333333333334,397.3833333333334,19.375,486.6252173913045,0.5695833333333332,4.370416666666666
KHARBADI,8.014390243902438,303.5917073170732,8.28068292682927,321.4134,0.4512195121951221,4.504634146341462
KHODAD,7.481662337662339,223.99584415584428,15.949870129870133,632.0917808219177,0.4668831168831171,3.693246753246752
KHUDAVANTPUR,7.754935064935066,520.3628205128206,17.295815789473682,564.0259615384614,0.7392307692307697,4.677297297297297
KINHI,7.8375999999999975,380.52,18.9564,591.7354166666668,0.5460000000000002,3.1596
KOLSARA,7.7814999999999985,388.9125,17.072105263157894,505.0448000000002,0.5565,5.3225
KURUM,7.723044982698963,381.75498281786935,12.913669064748197,612.5438487972508,0.5762199312714771,4.335344827586204
LAIT,7.607948717948718,187.7642105263158,15.36,697.7610256410256,0.3192307692307692,4.48025641025641
LAKHPURI,7.70179916317992,262.0526359832638,25.510735930735933,548.2523430962342,0.43309623430962346,3.876276150627612
LANGHAPUR,7.891395348837209,242.21162790697682,19.81184210526316,484.2338095238095,0.5016279069767442,3.940930232558137
LASNAPUR,7.451875,220.3432,13.581469999999996,361.43845161290324,0.5780625,3.6615625
LODHIPUR,7.491199999999999,218.31577600000003,14.696550400000001,632.7776,0.53694,3.5984000000000003
LONSANA,7.784375,222.63437499999995,22.250056521739136,509.8000416666666,0.4627083333333333,3.969583333333333
MADHAPURI,7.937956937799048,227.5606291866029,20.59962926829268,485.59145454545455,0.4534492753623192,3.3798660287081312
MALAKAPUR,7.805,294.35,31.241,325.31125,0.4205000000000001,3.0270000000000006
MANA,7.893992805755391,338.67755395683423,21.9878181818182,459.8064748201442,0.5133393501805055,3.3949280575539573
MANDURA,7.673636363636365,416.1818181818182,17.615454545454547,671.8699999999999,0.5972727272727273,3.826363636363636
MANGRUL KAMBE,7.95655737704918,213.7377049180328,16.146229508196722,578.2132786885247,0.38213114754098376,3.3127868852459
MATODA,7.482857142857145,246.47802721088436,15.356462585034008,618.0834693877547,0.4930612244897961,3.69365517241379
MIRAPUR,7.9485294117647065,344.9647058823529,19.837647058823528,668.4554545454545,0.4944117647058826,3.628529411764706
MOHABATPUR,7.826250000000003,245.4883333333333,17.750833333333336,552.5304347826086,0.3770833333333333,4.536666666666668
MOHAKHED,7.968928571428571,224.76071428571439,18.99385714285714,627.2151851851852,0.4600000000000001,3.4421428571428576
MOZAR,7.753944954128437,292.7585018181818,20.25724,496.9006181818182,0.5419907407407404,4.025636363636363
MUNGSHI,7.937083333333335,349.3178333333333,22.072620000000004,444.10947826086965,0.5589583333333332,3.0795454545454546
