Village,pH,N,P,K,OC,Fe
CHANDASE,7.787976190476193,235.78313253012047,6.6967741935483875,616.9181286549708,0.6077647058823527,9.443411764705884
CHANDPURI,8.081249999999995,159.67452631578942,13.311334999999994,662.7706199999999,0.4267644999999997,3.5794499999999987
CHILARE,7.788268156424572,184.88461538461542,8.531645569620252,697.4486486486487,0.5567955801104976,6.456353591160222
DAHIVAD,8.0168975069252,126.16574585635358,11.02253525,665.8036777464787,0.4239871944444441,6.314447513812147
DEVSINGPADA,7.7225,212.58823529411762,7.061538461538461,669.0149253731344,0.6746774193548387,12.387058823529408
DHAVALIVIHIR,8.043750000000001,209.15625,8.9375,648.2258064516128,0.5496774193548388,7.598125
DURBADYA,7.5944444444444414,230.25675675675674,8.608108108108109,680.3611111111112,0.8201369863013696,10.429999999999994
FATTEPUR,7.856603773584903,200.67924528301887,8.660377358490566,671.0377358490566,0.4286274509803923,7.944905660377357
GADHADDEO,8.038888888888888,246.9736842105264,5.171428571428573,667.1578947368421,0.6573684210526316,5.86861111111111
GHODASGAON,8.01764705882352,243.22916666666663,19.923076923076927,640.6269430051814,0.6188341968911902,10.043578125000003
GIDHADE,8.107339449541278,205.78168091743126,10.67075429906542,696.6990678899084,0.44233908256880733,0.7271235955056181
GODI,7.833783783783783,180.83561643835617,6.957142857142857,559.5890410958904,0.3608108108108107,5.725068493150686
GURHADPANI,7.1411764705882375,219.0196078431373,6.8775510204081645,664.9215686274508,0.7144000000000001,15.329607843137255
HADAKHED,8.114814814814812,185.1851851851852,7.617283950617285,639.8888888888888,0.4162962962962962,7.745185185185182
HATED,7.905882352941178,212.77777777777774,7.485714285714287,653.0645161290323,0.552,7.789705882352942
HEDRYA,7.958333333333335,204.078947368421,7.815789473684211,672.9736842105264,0.6152777777777779,8.375526315789473
HIGAON,7.578260869565216,206.0,7.25,593.32,0.4604000000000001,8.3496
HINGONI,8.0164425087108,181.99434482758625,7.749080607142857,631.3375670103094,0.4385352595155708,5.4434623287671196
HINGONI BK,8.098828125000002,182.6015625,7.41015625,579.6064257028113,0.4608593749999996,8.484996078431374
HISALE,7.904564315352697,190.67206477732796,8.448717948717949,750.0901639344263,0.4053658536585365,8.508408163265303
HIVARKHEDA,7.637068965517242,0.0,12.540074375,663.5284137931034,0.499238103448276,0.7323736263736262
HOL,8.041610389610376,233.84114583333331,7.5769230769230775,629.8020565552698,0.572762755102041,10.376269005847943
JAITPUR,8.156338028169019,61.8943661971831,14.283521276595746,637.710229787234,0.3676038028169013,3.5936760563380283
JALOD,7.870909090909093,151.045871559633,7.227272727272727,671.3425925925926,0.2934112149532709,6.200700000000001
JAMNYAPADA,8.068456375838922,104.59731543624163,11.72818375838926,669.4257288590603,0.7347282550335571,3.1616644295302008
JAPORE,7.95679012345679,252.5402298850575,13.937142857142858,625.5511363636364,0.6984883720930243,7.421220930232551
JAVKHEDE,8.081818181818171,211.64762545454545,7.748585773195875,689.3508363636363,0.5662526262626262,3.75739393939394
JOYADA,8.245454545454544,263.17241379310343,9.333333333333334,605.7575757575758,0.7425,6.154375000000001
KAKADMAL,7.691304347826086,230.17391304347825,8.0,674.9130434782609,0.6782608695652176,12.380869565217392
KALMASARE,7.948993288590609,62.14093959731544,14.731239395973153,665.4570739726028,0.6042755704697989,2.5814765100671133
KARVAND,8.03378378378378,181.2737030411449,6.820652173913044,729.5736040609137,0.5129898989898963,8.388492307692301
KHAIRKHUTI,6.864285714285713,242.07142857142856,8.867924528301886,699.1428571428571,1.387678571428571,15.099107142857141
KHAMBALE,7.646206896551727,226.33793103448278,8.60689655172414,658.916083916084,0.6618309859154928,8.344195804195804
KHANKHEDA PR. THALNER,8.109727626459152,205.21656031128416,9.43030133333333,684.8575498039215,0.4836632661290325,5.416158754863813
KHARDE BK,8.062343096234319,196.13566666666682,9.816573249999998,662.2962042553195,0.5269408786610881,2.649625000000001
KHARDE KH.,8.009756097560977,204.10887804878053,6.167798536585367,677.9957463414635,0.6016682926829268,5.273219512195123
KODID,8.085714285714284,193.9090909090909,9.909090909090908,640.3181818181819,0.469090909090909,8.965909090909092
KURKHALI,8.300000000000008,229.50980392156865,7.6078431372549025,703.6464646464647,0.6127450980392157,7.470490196078434
KUWE,8.188947368421054,205.42441860465118,10.70921953488372,704.8744,0.4932343023255813,5.262350877192984
LAKADYA HANUMAN,8.052702702702703,191.70270270270268,7.867647058823528,698.5540540540541,0.4606756756756755,6.660972222222222
LAUKI,7.992957746478878,182.23652582159627,8.157894736842103,653.0331753554503,0.4132075471698112,7.296315789473684
LONDNARE,7.959833935018054,198.3051252112677,7.860112446043163,764.1646827838831,0.5098281617647066,4.61700350877193
MAHADEO DONDWADE,8.138461538461538,186.26153846153844,13.139354,667.0336,0.4772372500000001,0.5768666666666665
MALKATAR,7.8625000000000025,237.46341463414637,6.2926829268292686,660.9512195121953,0.6169230769230768,6.806829268292682
MAMANE,8.091333333333335,193.05921052631575,6.6,644.972972972973,0.5941073825503357,6.990133333333326
MANJROD,8.028070175438595,118.77192982456141,8.77417024691358,618.6421741176471,0.6200815976331364,2.632976470588235
MOHIDA,7.918918918918919,158.0,8.205882352941176,726.4054054054054,0.3033333333333334,7.2444444444444445
MUKHED,8.113740458015283,172.06462971867,9.089203593750002,680.6629591836735,0.3562321227621479,3.008743002544529
NANDARDE,8.067455621301779,233.8187134502924,7.550295857988166,659.3926380368098,0.6392941176470587,11.239881656804734
NANTHE,7.799999999999999,158.48201438848918,7.7593984962406015,641.2517985611511,0.29906474820143875,6.821499999999999
NATWADE,8.258666666666667,196.2875,9.275641025641026,648.26875,0.4758812500000002,9.335256410256406
NAVE BHAMATE,7.816728571428569,214.80497477419362,6.862305174825175,686.1292758709677,0.4891120779220784,3.1906709677419363
NEW BORADI,8.033070866141733,206.6281574803149,8.938923902439024,655.5594456692912,0.4438069291338584,4.964992125984252
NIMZARI,7.909349593495931,212.95934959349597,8.329218106995885,651.4065040650406,0.5215040650406509,7.845569105691057
OLD BHAMPUR (OLD BHAMTE),7.9181823899371055,225.53597840625008,7.850317418300652,650.5919638871474,0.5417845886075938,4.543899999999999
PALASNER,7.721212121212119,202.67692307692312,8.65079365079365,697.2923076923075,0.5443939393939398,8.769545454545455
PANAKHED,7.7555555555555555,158.44117647058823,8.970588235294116,691.1388888888888,0.38742857142857146,12.659166666666666
PATHARDE,8.041894736842105,166.46632605263162,8.879444999999997,687.760252631579,0.4049656578947368,2.3867466666666663
PILODE,7.969499999999999,236.54591836734693,15.05,673.2727272727273,0.5701005025125631,11.062893401015232
PIMPALE,8.06996336996337,236.21323529411762,7.809701492537314,713.6336996336996,0.5714652014652011,9.270769230769234
ROHINI,8.246875000000001,212.52941176470588,6.409090909090909,585.2474226804122,0.537549019607843,6.927029702970297
RUDAWALI,8.104306220095692,162.6766169154229,6.760638297872339,632.5,0.3316442307692306,6.406146341463415
SAJGARPADA,7.943478260869562,196.82608695652172,9.272727272727273,646.3478260869565,0.4752173913043478,9.312727272727274
SAKVAD,8.174615384615386,177.4285714285714,7.294117647058822,617.4435146443515,0.3577016129032262,9.003852140077813
SANGAVI,7.749101123595512,204.84722222222226,6.3843137254901965,643.8947368421052,0.5589583333333334,11.77923344947736
SAVALADE,8.091666666666669,203.85460405263157,6.803073756613758,623.353097382199,0.4802217368421055,3.530557894736844
SAVER,7.810822510822513,113.81623931623932,6.867283948497852,641.6624618025752,0.4334664529914534,7.971119658119657
SEMALYA,7.7656249999999964,0.0,13.9148421875,634.7085148514851,0.4650657843137254,0.6268666666666665
SHINGAVE,8.093487654320985,185.85962825,7.900000666666665,652.5068306172839,0.3397921604938283,2.8919382716049395
SUBHASH NAGAR,8.0433962264151,211.6968648648649,11.994552636363638,679.2534814814812,0.5056685714285712,5.2341428571428565
SULE,7.582882882882882,180.12217194570138,7.666666666666668,673.4253393665157,0.4986542056074771,8.528851674641148
TAJPURI,7.94451219512194,82.8527607361963,19.358798353658546,674.2844878048783,1.0264646341463404,4.01441717791411
TANDE,8.029306249999998,72.4375,7.884641635220128,670.7563324675326,0.4079883125,3.3913500000000014
TARDI,8.099290780141843,172.27659574468086,7.840579710144928,647.8714285714286,0.5080714285714284,10.068297872340423
TARHAD (KASBE),7.832400000000003,171.96015936254983,7.466942148760331,647.3453815261045,0.3247673469387758,5.815360000000003
TARHADI TARF TARHAD,8.094664893617024,197.1894206914894,9.992828108108107,664.7478769230768,0.4710666666666666,2.576502673796792
TEKWADE,8.080046948356799,218.8783898360656,8.273661435643566,681.3997846728972,0.6096243942992864,7.586978922716623
TEMBHE BK.,8.179096045197742,185.23670056497173,9.73359488372093,694.171136,0.4229758522727272,4.024971751412431
TEMBHEPADA,8.13529411764706,232.92242028571425,9.07172857142857,611.6658400000001,0.7184442857142858,3.013314285714286
THALNER,8.02555555555556,96.85714285714286,9.37623302197802,574.0677274725274,0.4219223076923075,4.099615384615386
TONDE,8.088447488584494,186.25577108597298,9.234051139817627,689.559680484115,0.464182813918307,5.777879154078543
UKHALWADI,7.861233480176216,216.91150442477883,7.280952380952381,659.0588235294118,0.504385964912281,6.392975609756099
UMARDA,7.869999999999997,242.10958904109592,6.7,650.0273972602739,0.7573972602739726,10.175671641791043
UNTAWAD,8.104628019323675,191.3079425837321,9.2929786,672.3934938775511,0.4375928502415464,2.6209856459330143
UPARPIND,8.117857142857144,203.0302068965517,10.018248869565216,701.6887034482759,0.4693603571428571,3.331103448275862
VADLE KH,7.7,213.5,8.571428571428571,626.0,0.504375,7.434375000000001
VAKWAD,7.806185567010307,180.63265306122452,7.56701030927835,725.7113402061856,0.4925806451612905,11.2096875
VANAVAL,8.095987654320995,214.11111111111111,7.611111111111112,673.4984423676012,0.5359442724458215,6.910624999999999
VIKHARAN BK.,8.103389830508464,203.78048813559317,9.136010522648082,679.6068288435376,0.5421183219178076,4.417613559322034
VIKHARAN KH.,8.106610169491526,174.7043076923077,8.620908928571428,717.4769084745762,0.4642306896551725,4.979898305084746
WADI BK,8.069677419354825,236.5748373101952,10.223655913978495,694.6695464362851,0.5585897435897456,9.89306709956709
WADI KH.,8.034838709677421,246.7290322580645,10.264516129032256,721.9673202614379,0.5964285714285715,9.834933333333336
WAGHADI,8.001796945193183,220.32752668161442,8.49997891941392,665.8016235336323,0.5289935225225217,5.346579230080577
WASARDI,7.83984962406015,225.83458646616538,7.187969924812031,656.2790697674419,0.608947368421052,9.687499999999998
WATHODE,8.10859374999999,50.953125,14.689990937499996,642.0456374999999,0.444261171875,3.0734218750000006
ZENDE-ANJAN,7.669047619047613,215.452380952381,7.6614173228346445,642.36,0.6428070175438594,7.970755905511801
