Village,pH,N,P,K,OC,Fe
AMBIKAPUR,7.73097014925373,249.089552238806,12.546461538461536,516.3263432835821,0.3811450381679389,6.1689552238806
AMSARI,7.4386831275720136,245.93643067796623,15.190439215686279,335.1269411764705,0.3920762711864408,0.7561650485436895
ANTRAJ,7.887044025157232,179.10222222222203,8.505662280701756,326.48568134171904,0.3686947368421051,4.2860421052631565
ASA,7.499074074074074,265.83750000000003,10.011018518518519,489.90175925925934,0.43,2.2521296296296303
ATALI,7.561614872364043,270.59799556048785,12.227558417508435,359.6093400000015,0.5015059550561786,5.127944444444438
BHALEGAON,7.74796460176991,272.004424778761,11.13759292035398,328.47747747747746,0.5461061946902654,4.763749999999997
BHENDI,7.941475409836067,259.3380327868853,7.112352941176473,507.364098360656,0.4091803278688524,2.29311475409836
BORI,7.851882352941178,255.3810588235293,11.152588235294118,476.02282352941177,0.38411764705882345,3.3030952380952385
BORJAWALA,8.092547945205482,257.395814977974,16.134352678571428,534.5301762114536,0.3990488888888883,4.411993333333334
BOTHA FOREST,8.035405405405408,270.4156756756758,11.045833333333334,694.1872972972974,0.42378378378378384,2.0227027027027034
BOTHAKAJI,7.808712121212123,249.0471969696969,11.388030303030305,552.3693939393938,0.3894696969696968,3.457878787878788
CHIKHALI BK.,7.699320388349516,259.77776699029124,13.673106796116517,491.5373786407768,0.4157281553398057,5.239320388349514
CHIKHALI KH.,7.575862068965522,223.49090909090907,12.121172413793106,459.6282692307692,0.44189655172413794,7.692586206896549
CHINCHKHED BAND,8.1575,229.79833333333332,11.483076923076926,630.4627272727273,0.36833333333333335,3.4938461538461536
CHINCHPUR,7.569297619047601,347.41950113378687,7.434288732394358,168.45588624338586,0.5292630385487536,3.131201814058952
CHITODA,7.504704370179953,345.7949244060475,12.67306479481642,348.5793304535634,0.5302807775377962,2.7197408207343408
DADHAM,7.9315702479338865,216.3645378151261,6.209495495495497,384.60830645161286,0.4219008264462809,3.996050420168068
DASTAPUR,7.908095238095237,240.7054857142857,10.722717460317462,487.7884444444443,0.3639344262295083,3.2268253968253986
DEULKHED,7.855762711864407,248.71124067796615,11.36209457627119,483.23652881355935,0.3946551724137931,3.372033898305084
DHAPATI,7.71679104477612,252.5391343283583,11.683050149253738,524.8967880597014,0.4009701492537317,5.547238805970153
DHORAPGAON,7.557103694874855,243.81048899880687,12.103447731092439,439.05220297029587,0.3806801909307883,1.0433006993006972
DHOTRA,7.974285714285713,234.8483246376812,9.476048955223883,362.3294114285714,0.374433823529412,3.937215384615385
DIVTHANA,7.6343122676579975,243.24304362934362,15.615677761194027,335.90285714285704,0.39827751196172334,0.5511267605633811
DONDWADA,7.612258064516128,233.55870967741936,13.5558125,505.776875,0.4481249999999999,7.2696875
DYANGANGAPUR,7.956527777777778,257.65356164383564,10.73260273972603,669.9479452054796,0.4191780821917809,3.7663142857142855
FATTEPUR,7.79,243.49,12.574693877551018,407.21083333333337,0.4506,6.571041666666669
GANESHPUR (MAHARKHED),7.500538461538468,324.10888398457666,13.682322879177393,302.37024725274745,0.4866149870801027,1.0065546218487398
GARADGAON,7.5992857142857195,299.33754385964903,18.39585263157896,294.5466666666667,0.43637323943661904,2.3316491228070206
GAWANDHALA,7.501550591327208,433.3988131800263,15.748016450331168,543.7079763469121,0.6458147174770036,2.399250985545334
GERU,7.724999999999998,214.4535714285714,13.0525,413.6196551724138,0.35593749999999985,5.1771875
GHANEGAON,8.353958333333333,293.88204081632665,9.884166666666667,562.9783673469386,0.4622448979591837,2.833541666666666
GHAROD,7.380405405405401,308.61813436408994,14.254212413793098,406.10253071253146,0.4626100628930817,2.7098631840796013
GHATPURI,7.663270588235296,322.67373496659246,8.681638248847905,285.38679287305087,0.5015812917594646,2.135114155251141
GONDHANAPUR,7.783749999999999,262.3665,12.125163243243243,381.7353,0.408625,3.0425000000000004
HINGANA UMARA,7.746470588235294,248.78235294117644,12.665294117647061,583.3814705882353,0.3749999999999999,3.1370588235294123
HINGNA KAREGAON,7.802102564102559,236.9991897435897,13.936062176165807,415.7693846153846,0.3805670103092784,3.6851295336787584
HIWRA BK.,7.884260355029587,274.7227810650888,8.777378048780482,538.3443786982244,0.4304733727810652,3.1603012048192762
HIWRA KH.,8.06530303030303,282.969696969697,10.20878787878788,531.6392424242424,0.4440909090909093,2.6554838709677417
IWARA,7.72529411764706,269.1006745098039,14.438153725490196,531.6941176470588,0.4214607843137255,6.0225490196078395
JAIPUR LONDE,7.836105769230771,251.0025480769233,11.65971153846154,566.0070192307695,0.3846153846153845,3.556875000000001
JALAKA BHADANG,7.402354048964231,277.1561961016951,15.074893654916547,394.5697579143386,0.4046007604562734,1.423346153846153
JALKA TELI,7.924000000000008,258.17562790697684,30.172300469483567,503.16,0.5025233644859807,6.056930232558143
JAYRAMGAD,7.0626056338028125,255.308968321168,15.032646197183105,558.5118881118885,0.4499295774647887,4.28972857142857
KADAMAPUR,7.569018461538464,258.165046153846,10.401503067484649,491.2821538461541,0.4085944615384605,2.073024691358025
KALEGAON,7.297429590017827,289.11077452898564,16.001481212121234,397.5617753623191,0.4340562613430127,4.710189944134087
KANCHANPUR,7.936645569620259,261.09868571428575,11.432872093023258,424.8105263157895,0.5503202247191011,6.301101123595508
KANZARA,7.361648822269795,277.12149881720444,12.552394518201305,404.90920770877966,0.4449735682819385,4.886199095022626
KAREGAON  BK.,7.570494186046504,412.5969529085872,11.593226256983245,344.9603324099725,0.6210941828254832,2.6886703601108013
KAREGAON  KH.,7.627598039215692,393.56552820388345,12.822545596107096,587.9342233009711,0.5759223300970872,2.3663834951456324
KASARKHED,7.647962962962965,254.48240740740746,13.943333333333333,579.6309433962264,0.38867924528301895,7.055925925925925
KAWADGAON,7.929333333333332,274.2892105263158,9.225714285714286,487.52387999999985,0.4543421052631579,1.958783783783784
KHAMGAON -1,7.393888888888888,189.33333333333331,5.702222222222222,418.5,0.4822222222222223,4.860555555555557
KHOLKHED,7.649684542586753,370.82298136645966,12.669266253869974,304.4707317073172,0.5491900311526483,1.3311510791366887
KHUTPURI,7.603882783882782,427.57519855595666,13.145631768953056,253.33050541516238,0.6373465703971115,2.0060743801652907
KINHI MAHADEO,7.53682012847965,307.20739673390966,10.952888402625815,167.43377210216124,0.4637800192122967,3.3490864461045917
KOKTA,7.726966292134834,283.0997752808989,12.05853409090909,485.58540229885057,0.5389887640449441,8.997701149425287
KOLORI,7.763146379044689,316.2200765696792,6.1380998389694055,413.7408722741434,0.4520436817472703,2.1241935483870957
KONTI,8.115721925133679,278.45688775510206,8.919326424870473,570.9713297872339,0.4996428571428573,4.488564102564101
KUMBHEPHAL,8.212098765432097,305.2857142857143,8.854333333333333,509.60826839826836,0.5923360655737696,3.8569672131147534
KURHA,7.9080327868852445,279.17741935483866,7.780172413793102,407.11589285714285,0.515967741935484,4.455483870967741
LAKHANWADA BK.,8.05,276.17776785714284,9.810135746606335,529.4775135135135,0.5124999999999998,4.087219730941703
LAKHANWADA KH.,8.191269841269841,266.95560975609743,11.744879999999995,560.8108000000002,0.4328455284552843,2.8714285714285688
LANJUD,7.446368627450982,306.231640625,10.700329411764702,385.39466135458173,0.5038188976377955,3.535585937499997
LANJUD-1,8.110653594771247,212.82307692307688,9.989907006369428,401.472602739726,0.5362162162162161,8.10401265822785
LASURA JAHANGIR,7.857727272727277,252.04147727272732,11.770681818181822,515.9122727272727,0.35284090909090915,3.4173863636363637
LOKHANDA,7.572862318840593,245.59018115942033,13.391115942028994,448.7259420289855,0.426123188405798,7.744130434782589
LONI GURAV,7.7785093167701875,238.0521717791414,12.178711656441711,512.396564417178,0.3784662576687117,3.2846625766871167
MAKTA,7.732000000000004,231.50625,13.068999999999996,507.39599999999996,0.3760000000000001,4.643375000000002
MANDAKA,7.661666666666667,254.71474358974356,9.2748,537.3628387096774,0.4461290322580644,5.973013698630138
MANDNI,8.12125,280.3503125,11.372812500000002,627.3728125000001,0.440625,2.4196874999999993
MATARGAON,7.579909090909092,369.8635897435897,10.843973913043484,660.9552136752136,0.7356410256410261,2.005054945054945
MATHANI,7.995750000000001,265.51364,9.359574054054056,439.10415,0.4281875,3.297435897435898
NAGAPUR,7.794225352112679,240.71475524475534,10.725804195804196,574.2897183098593,0.3723776223776224,3.2063380281690135
NAGZARI BK.,7.514074074074077,225.31875,10.697283950617287,516.9703750000001,0.41543209876543225,7.298024691358025
NAGZARI KH.,7.6619298245614065,221.56280701754383,18.87238596491228,524.5831578947367,0.8261403508771931,7.567315789473683
NANDRI,8.094347826086954,261.9167391304348,9.12217391304348,584.3965217391304,0.41377777777777774,2.3602222222222218
NAYDEVI,7.78427835051547,211.22252203389831,12.850041649484535,540.1971546391753,0.37607591623036657,5.348706185567013
NILEGAON,7.963510638297873,304.0894623655913,12.29744680851064,526.3055913978493,0.4725806451612902,3.8262921348314602
NIMKAWALA,7.702470588235299,265.8308235294118,9.382,456.22,0.4270588235294119,2.246235294117647
NIPANA,7.97783333333334,269.5911602209945,9.488938547486033,526.4239053254438,0.4865745856353596,4.196944444444445
PALA,7.809174311926607,200.74204301075284,15.88293577981651,502.54263636363646,0.3455882352941177,5.239082568807339
PALSHI BK,7.854609665427521,264.446015037594,12.89171641791045,455.2111970260223,0.4234701492537315,6.153605947955392
PALSHI KH.,7.886406250000001,244.02499212598426,12.556328125,536.1971093749997,0.3916535433070868,3.3291338582677144
PARKHED,7.479082969432325,172.6970291262136,19.93349189189189,393.1724454148472,0.6717903930131001,4.000544554455449
PARKHED PART 1,7.569719626168226,317.4351851851852,18.395388888888885,530.9958333333335,0.4537962962962967,7.892000000000002
PARKHED PART 2,7.402941176470591,334.30264705882354,19.027499999999996,446.68823529411776,0.4832352941176472,9.068970588235297
PEDKA,7.930486111111111,293.90715277777804,10.403260869565212,571.0320138888886,0.4647222222222218,3.867092198581558
PIMPALCHOCH,7.5881578947368435,219.43055555555557,11.963421052631581,462.0336842105263,0.4368421052631579,6.916388888888887
PIMPALGAON RAJA,7.7005281501340495,264.30487935656856,13.163056300268085,564.252064343164,0.4106005361930291,6.291505376344098
PIMPRALA,7.576766917293233,305.4887218045113,17.049248120300742,512.1132330827065,0.43578947368421056,8.765112781954889
PIMPRI  GAWLI,7.610999999999995,261.6771385542171,13.997641791044764,475.9420059701493,0.4481764705882347,8.35071005917159
PIMPRI DESHMUKH,8.091283783783787,271.48141891891885,11.55675862068966,614.5882638888888,0.4308108108108107,3.4862142857142855
PIMPRI DHANGAR,7.490937500000001,216.4940625,19.30625,368.7815625,0.770625,8.141741935483871
PIMPRI KORDE,7.573962264150943,301.1320754716981,15.847169811320756,543.7230188679247,0.4307547169811321,10.158301886792454
PIMPRI MOHADAR,7.701538461538457,252.33196721311486,10.248595041322321,383.0238524590165,0.4089830508474573,3.142892561983471
PORAJ,7.65991228070175,281.29789473684207,11.903254385964908,358.68681415929206,0.5040707964601768,4.426991150442476
RAHUD,8.22875,354.94252873563215,13.775930232558132,661.8466666666667,0.5071264367816093,3.9139285714285728
SAMBHAPUR,7.854705882352942,245.38294117647052,13.387647058823529,412.50500000000017,0.31000000000000005,2.4991176470588234
SAROLA,7.66232558139535,222.6102325581396,12.847906976744184,508.25093023255806,0.35255813953488363,6.765813953488372
SAWARGAON  KH.,7.563157894736843,250.7415,10.219,521.8195,0.3955,2.185
SAWARGAON BK.,7.58892857142857,268.3391071428572,9.906785714285714,458.26178571428574,0.4219642857142857,2.405636363636363
SAWARKHED,7.928947368421053,262.7705263157894,10.891578947368425,535.421052631579,0.4831578947368421,4.835789473684211
SHAHAPUR,7.847638888888887,243.3194009216596,13.756036866359429,484.8826782407407,0.3709767441860461,3.101342592592593
SHENDRI,7.999423076923076,231.4915686274509,11.207307692307694,570.2836538461537,0.4169230769230769,3.3115384615384618
SHIRALA,7.708972602739728,230.94595616438352,12.590493049645396,547.1590136986304,0.3638013698630137,5.076849315068501
SHIRASGAON DESHMUKH,7.707159090909093,174.85333333333332,13.209659090909092,539.9644318181819,0.34693181818181845,6.1721590909090915
SHIRLA NEMANE,7.577862595419846,281.7112977099237,15.57557251908397,542.1996946564882,0.40381679389312986,8.025572519083973
SHRIDHAR NAGAR,7.7244,223.77583333333337,12.267500000000005,492.3392,0.3512499999999999,6.401999999999999
SUJATPUR,7.878611111111116,253.2539444444445,11.948998028169012,554.7314444444445,0.3635625000000001,2.9975555555555555
SUTALA BK.,7.707778571428567,267.48943661971845,15.835163120567376,462.7009929078015,0.4220567375886526,5.578439716312054
TAKALI TALAV,7.925348837209299,181.94773333333328,10.425064186046512,490.56260465116287,0.3493604651162791,3.162790697674418
TARODA NATH,8.043600000000003,271.9,10.590624999999998,566.1525999999999,0.5237999999999999,5.7606
TEMBHURNA,7.565555555555554,278.49291478260875,13.68286169082124,521.7054164251206,0.4197198067632849,6.793236714975842
UMARA LASURA,7.8289610389610385,247.4146835443038,13.095063291139235,461.71108974358947,0.3721518987341772,2.502075949367089
UMRA,7.972112676056343,266.5005633802817,11.217183098591551,591.6266901408451,0.4176056338028167,3.726439393939392
UMRA ATALI,8.01592792792793,217.42857142857144,39.63712222222218,444.1808510638298,0.3654434782608696,8.39529411764706
VIHIGAON,7.9156701030927845,286.8684536082473,12.0840206185567,621.6114432989692,0.4613684210526313,2.5039175257731965
WADJI,7.794615384615383,278.1923684210526,7.237777777777778,423.6956410256411,0.4188571428571429,1.8061538461538456
WAHALA  KH.,7.825176470588237,241.91543811764717,10.995894823529415,524.2050823529413,0.3614117647058823,3.4261176470588226
WAKUD,8.248793103448278,262.345,9.177166666666665,484.22772727272735,0.9035454545454544,5.319421875
WARNA,8.122892156862745,284.63099137254903,11.049613502538072,672.1915431372547,0.44912254901960735,3.101878172588832
WAZAR,7.6698795180722925,225.63094339622643,10.146927710843382,522.5267065868263,0.3810179640718564,5.7648502994012
ZODGA,7.691388888888889,236.70027777777767,11.465070422535213,480.1823611111113,0.3794366197183099,5.622222222222218
ANJANI KHURD,7.82954922279792,348.8855445544557,13.8648947368421,705.8412299999997,0.5014029850746271,4.917984999999997
ARDAV,7.664271047227938,494.53494913757623,18.967474437367272,274.29782340862386,0.7064784394250523,3.7837448559670754
BAGULKHED,7.819651162790698,262.52229885057466,11.781566265060244,525.6081395348837,0.44551724137931015,3.4737804878048784
BANDA,7.605749999999999,234.9375,16.55725,501.82975,0.3365000000000002,3.0187500000000003
BHANAPUR,7.45316455696201,417.715970472441,13.223984251968535,735.7118897637795,0.6031299212598423,0.2442727272727279
BHIWAPUR,7.353979591836734,502.6999906666665,12.327471238095233,473.7807216494851,0.7187619047619046,1.1833333333333336
BHUMRALA,7.548603896103899,203.077045751634,19.817077922077925,334.0335267973855,0.2923448275862069,4.2471176470588246
BIBI,7.670966666666665,219.0655405405406,12.79173333333332,506.91022666666646,0.3796000000000002,2.32707692307692
BIBKHED,7.60043859649122,255.40000000000006,13.848521739130426,372.9278260869565,0.4589913793103449,3.0299137931034483
BORKHEDI,7.7433884297520645,284.4055084745761,12.503636363636366,566.1314999999996,0.4363865546218487,6.706694214876032
BRAMHAN CHIKNA,7.7874074074074064,356.35966101694913,19.79745762711864,505.9328813559322,0.5098305084745763,9.06892857142857
CHINCHOLI SANGLE,7.664745762711865,210.48389830508472,15.745084745762716,308.28474576271185,0.2811864406779662,4.038983050847459
CHORPANGRA,7.289644012944978,1921.568059255667,20.713181197411007,290.90572815534,2.745097087378644,2.1277669902912613
DABHA,7.493838383838386,362.7272727272728,13.667878787878784,415.9457575757576,0.5189898989898994,1.8562626262626247
DEULGAON KUNDPAL,7.879739130434781,199.09820512820502,21.56136752136753,334.37350427350435,0.35384615384615403,4.647948717948719
DEULGAON WAISA,7.5709090909091055,391.73667397402534,19.07638771428571,317.78225130890087,0.5603506493506488,2.2678534031413577
DEVANAGAR (N.V.),7.613013698630137,341.93331243150664,18.073895239726017,241.28900684931503,0.4884760273972597,1.904875444839853
DHAYFAL,7.5466176470588255,264.92338461538463,16.253676470588232,419.2960294117649,0.3795384615384614,1.8958823529411764
GANDHARI,7.5818,191.34135593220344,23.19533333333334,357.2800000000001,0.3882758620689656,4.2762711864406775
GAYKHED,8.040677966101697,328.6056338028169,14.720845070422532,639.5267605633801,0.4692957746478872,10.0056338028169
GOTRA,7.549053356282284,523.5197371052632,22.20035921190897,240.69970740103244,0.7478853383458629,3.4134488734835333
GOVARDHAN NAGAR,7.343223443223456,4407.308017948711,18.329290073260122,297.5808058608058,6.296153846153837,2.465851851851852
GUNDHA,7.8532842639594005,320.97072463768126,20.269452631578947,560.9935576923077,0.4576442307692308,3.430576923076922
GUNJAPUR,7.6599419729207066,450.0067426112188,40.1122326824458,327.59785854616814,0.6607253384912961,3.797761718750004
GUNJKHED,7.7675874999999985,379.78782716049375,11.69184210526316,500.71449999999993,0.5439629629629629,2.8236249999999985
HATTA,6.446050955414012,241.87500139610387,10.17795720930235,501.2180385852082,0.3455357142857147,2.1654458598726087
HIRDAV,7.808296296296297,379.2142108843543,21.62330985915493,562.6415068493151,0.5425850340136054,3.468194444444445
HIWARAKHAND,7.649672131147541,292.34158730158737,15.593333333333335,415.9705000000001,0.4187301587301589,4.776229508196724
JAFRABAD,7.532913043478262,347.30289095238066,19.750276103896045,274.10925925925903,0.5113441558441558,2.172048192771084
JAMBUL,7.557764880952378,244.81886904761902,18.579017857142876,400.13925149700617,0.40184523809523787,3.046943620178042
KAMALJAPUR,7.360285714285713,237.44484848484848,20.13971428571429,497.45857142857164,0.4325714285714286,4.913142857142857
KAREGAON,7.544657534246575,171.8358904109589,15.025616438356163,314.6739726027397,0.3242465753424657,3.935342465753424
KASARI,7.6449324324324275,372.74998810810854,25.259786858108093,270.53368243243256,0.5324999999999994,2.857220338983049
KAULKHED,7.49805970149254,257.6894029850746,13.184626865671635,436.64181818181817,0.4701492537313432,3.644242424242424
KHALEGAON,7.5734782608695665,272.7717391304348,15.760219780219776,500.2684269662921,0.3902173913043478,2.606043956043956
KHAPARKHED,7.6967532467532465,218.74166666666684,12.043246753246756,453.6044155844158,0.3863636363636364,2.493157894736844
KHURAMPUR,7.549830508474582,217.31928994082853,12.09248587570621,415.5127058823529,0.4705681818181818,5.27406779661017
KINGAON JATTU,7.40382113821138,304.8411290322581,11.956031746031746,392.06166666666644,0.43596774193548427,3.1047619047619057
KINHI,7.779891304347823,192.36152173913055,13.20902173913044,518.3335869565219,0.3804347826086957,3.0329347826086948
KOYALI,7.6841772151898775,331.965875,21.134230769230765,444.59315789473686,0.4749999999999998,1.4454430379746823
KUNDLAS,7.473789473684211,358.4512432631585,39.52700154385961,362.76271428571465,0.5288771929824564,2.920350877192985
LONAR,7.501481795088892,329.97552262478456,20.6799855894826,289.5206210045663,0.4906459948320411,3.2052719928186715
MADHI,7.38381395348837,397.9886698684215,12.971776842105264,619.262149122807,0.6085745614035096,1.0302347417840378
MAHARCHIKNA,7.409268292682928,270.1829268292683,15.884146341463413,440.72000000000014,0.3805000000000001,2.86
MANDWA,7.530479452054791,253.51198630136986,16.7340410958904,446.42643835616445,0.3634246575342465,2.295068493150686
MATARKHED,7.6864285714285705,232.72142857142856,16.309533333333327,383.0364102564103,0.41095238095238107,3.7319047619047616
MATMAL,7.720526315789471,201.89210526315784,21.926736842105257,341.8947368421053,0.3726315789473685,4.7045263157894714
MOHOTKHED,7.544352941176469,206.31152941176467,23.725764705882355,352.47058823529403,0.3952941176470589,4.429882352941179
NANDRA,7.461612903225813,382.87425903225807,22.008487709677404,263.8622006472492,0.5469579288025886,1.9633980582524264
NARSAPUR,7.994857142857143,252.89222222222224,10.966666666666667,528.7369444444444,0.4327777777777777,2.2433333333333336
NIJAMPUR,7.627199999999991,375.9090075999998,27.39253704000001,256.6421186440679,0.5740000000000002,2.2087704918032767
PAHUR,7.631919191919212,387.3859484646457,19.600621757575787,310.9667676767675,0.5742020202020203,2.182759336099588
PANGRA DOLE,7.545752895752917,371.0848316949145,18.92432368320613,267.2851145038165,0.5301210653753022,1.9488199999999953
PARADA DARAKHE,7.849206349206347,169.6919354838709,16.347187499999997,498.33515625,0.501875,5.077031249999999
PATHRA,7.495769230769231,208.7316,22.22846153846155,317.04615384615386,0.4184000000000001,4.5528
PIMPRI KHANDARE,7.422299999999999,407.79810451104055,11.997165425867514,716.9552996845429,0.5831072555205042,0.2614396887159535
RAIGAON,7.457368421052626,417.0587369230771,10.775026086956544,685.7432000000006,0.6057120253164555,0.25676923076923097
RAJNI,7.428440111420602,340.1099182305628,10.265172466124682,602.8776675603217,0.486246648793566,1.2339365079365077
SARASAWATI,7.836435643564358,198.1230392156863,15.356862745098036,429.76411764705887,0.353921568627451,3.2946078431372534
SAWARGAON MUNDHE,7.636075949367089,287.18987341772146,15.211772151898732,410.6817721518988,0.41303797468354425,2.0919230769230768
SAWARGAON TELI,7.396666666666667,276.25,17.491666666666664,444.09047619047607,0.39571428571428574,2.926190476190476
SHARA,7.656888888888887,339.5595555555556,25.985444444444443,616.7360000000001,0.4854444444444442,2.499888888888889
SHIVANI PISA,7.8569600000000035,329.7454198473285,21.74333333333334,736.5303816793894,0.4702290076335876,3.219606299212598
SHIVNI JAT,7.539200000000003,193.429,23.6594,366.6879999999999,0.402,4.514000000000001
SONUNA,7.560322580645161,201.8948333333333,22.486949152542362,317.54183333333344,0.4045901639344265,4.560483870967744
TAMBOLA,7.535699999999997,275.7575757575757,11.907899999999998,467.6591999999998,0.3946464646464648,2.4027999999999983
TITAVI,7.550451807228932,374.9350933433727,18.421956250000036,279.8027080181543,0.5567771084337344,2.047922948073702
UDANAPUR,7.7632432432432354,435.8347151612897,19.335962231182762,309.47504043126725,0.6230376344086014,1.7649435028248601
VASANTNAGAR (N.V.),7.716311475409832,216.00042735042726,11.587786885245896,486.45967213114767,0.4051639344262297,2.261793388429752
WADGAON TEJAN,7.828191489361701,328.04062727272736,20.915963302752303,482.6697058823529,0.468818181818182,2.8715533980582526
WADHAV,7.5355555555555584,276.7574626865672,16.34059259259259,435.7047407407408,0.3985925925925929,2.9310370370370364
WALHUR,7.523230769230768,204.4612698412698,13.46,356.1093846153846,0.35800000000000004,2.6501538461538456
WENI,7.5824120603015075,325.2859223300972,13.399853658536587,527.8458653846154,0.4654854368932039,4.5595048543689325
YESAPUR,7.823499999999999,168.39961538461537,13.128666666666673,471.4103389830509,0.3521666666666667,2.2230000000000003
YEVTI,6.987504911591358,332.8699779915435,14.493077227722845,380.4360950413219,0.4755285412262158,3.6040808080808144
ANURABAD,7.689811320754717,242.75797169811366,7.946292682926838,499.11924528301887,0.3992924528301888,9.484240566037736
BAHAPURA,7.810930232558137,191.80255813953488,9.404883720930236,556.2209302325581,0.3653488372093025,2.132790697674418
BALAD PR. MALKAPUR,7.777313432835817,186.68462686567182,8.24865671641791,502.7314925373136,0.3465671641791045,2.1598507462686563
BHADGANI,7.7883402489626565,200.36933609958416,12.44188381742738,520.4491286307057,1.3718672199170103,9.71655601659752
CHIKHALI,7.466363636363628,302.79069127906934,11.27630000000001,748.3132954545457,0.4325581395348843,0.8404624277456649
CHINCHKHED BK.,7.775208333333332,269.83449655172416,9.966338028169016,462.1774482758622,0.4425517241379309,11.283406896551734
CHINCHOL,8.272108433734946,192.13445054945046,14.086868131868131,689.1781318681319,0.29098901098901103,2.008580246913579
DATALA,7.629130434782609,340.9646739130435,14.326358695652152,501.4741847826085,0.4881420765027321,16.565434782608698
DATALA -1,8.025217391304347,181.83869565217395,13.484347826086955,457.01260869565215,0.357391304347826,5.613913043478261
DATALA -2,7.748282208588956,186.68876543209882,10.983251533742328,417.6908588957058,0.3512345679012344,2.757361963190184
DEODHABA,7.945420560747666,185.785,9.701714285714292,569.8118691588788,0.3464150943396227,2.8456074766355144
DHARANGAON,7.771483870967745,254.50683870967754,11.29509677419354,481.83716129032257,0.3750694444444441,9.63838709677419
DUDHALGAON BK.,7.770134228187917,236.0143537414966,10.1842,469.53899328859063,0.3322666666666666,9.430493421052637
DUDHALGAON KH.,7.689318181818183,247.816893939394,12.344015151515153,498.4368939393943,0.3906923076923073,9.17869696969696
GADEGAON,7.820000000000001,372.42066666666665,6.1744666666666665,436.53200000000015,0.5499999999999999,3.131428571428572
GHIRNI,7.548358490566044,326.6886637735846,18.207449501915733,661.2355212355218,0.4666981132075471,0.6699025341130604
GHODI,7.8847058823529395,186.32235294117646,9.961176470588232,503.4176470588234,0.3494117647058824,2.3658823529411763
GORAD,7.5598421052631535,353.131928010471,13.795700104712052,328.0348876404493,0.501021505376344,1.2799415204678368
HARANKHED,7.8712,180.1629166666667,7.648,614.6619999999999,0.32720000000000005,1.9916
HARSODA,7.749086021505383,246.65387096774208,11.441451612903222,472.0258602150537,0.3859677419354833,8.340048648648644
HINGANA DHARANGAON,7.842608695652173,178.48380952380955,11.513478260869567,541.9269565217392,0.34565217391304354,2.5873913043478267
HINGANA KAZI,7.762345679012343,247.39913580246932,10.257962962962962,485.84135802469115,0.3653703703703702,8.413580246913575
HINGANA NAGAPUR,8.037556561085974,123.16744186046513,13.259049773755656,635.2127727272726,0.17595348837209304,3.514390243902444
JALALABAD,7.825090909090909,258.8118181818184,12.307444444444444,497.00148148148145,0.4114545454545455,1.980754716981132
JAMBHULDHABA,7.534911433172315,311.05947410628096,12.0255317230274,553.3932689210955,0.4584943639291484,1.194616639477978
KALEGAON PR.MALKAPUR,8.136850393700794,154.96223880597014,15.209104477611953,924.2347761194028,0.2272388059701491,1.7788188976377943
KAMRDIPUR,7.81156862745098,244.55252941176445,9.947745098039217,450.21000000000015,0.5278431372549018,8.700735294117651
KHADKI,7.843333333333333,178.73428571428573,10.146666666666668,629.4895000000001,0.31952380952380954,2.8395238095238096
KHAMKHED PR.MALKAPUR,8.24572580645161,250.50403225806443,9.878688524590164,467.972258064516,0.3526612903225806,9.739322580645167
KHOKODI,7.955593220338982,261.1161016949153,10.47084745762712,490.3377966101694,0.4158620689655172,10.088135593220342
KORWAD,7.694947368421054,232.33797872340423,11.777052631578956,493.3102105263159,0.3844680851063831,8.711368421052626
KUND BK.,7.867027027027028,178.39675675675682,9.42783783783784,494.42621621621635,0.3335135135135135,2.7724324324324328
KUND KH.,7.9012195121951185,179.1451219512195,9.930243902439026,550.5234146341463,0.33439024390243904,2.886097560975609
LAHE KH.,7.82315789473684,181.69052631578944,10.555263157894737,512.9752631578948,0.32631578947368417,2.87
LASURA,8.006330275229336,475.83772575250845,13.343351955307245,482.71035428571383,0.6844593088071335,3.1413856812933054
LONWADI PR.MALKAPUR,7.6444525547445235,142.47641826923072,14.508349282296676,760.3343801452784,0.2052853598014889,2.7465569620253167
MAKNER,7.75204081632653,189.1504081632653,8.842448979591838,528.3795918367349,0.3461224489795919,2.4630612244897963
MALKAPUR  (RURAL),7.664687500000002,353.07551136363634,9.6258857142857,331.8619991452993,0.5044886363636358,7.726051136363631
MALKAPUR -1,7.841428571428572,181.41939759036163,10.841910112359548,410.9357142857145,0.316043956043956,2.7303529411764718
MALKAPUR -2,7.8583333333333325,178.0836363636364,19.796615384615386,600.3408955223881,0.33179104477611937,5.919850746268658
MALKAPUR -3,7.879519230769232,186.21759615384613,13.121047619047621,448.4328571428573,0.3477142857142857,3.1175238095238105
MHAISWADI,7.6695555555555535,210.2709356725146,10.097611111111103,473.04488888888915,0.3656896551724135,9.135277777777775
MORKHED BK.,7.671466346153831,495.83779966346106,11.120594807692347,826.2212980769225,0.7194951923076924,1.369874055415618
MORKHED KH.,7.848,190.2962857142857,9.672285714285714,527.8505714285717,0.358,2.2488571428571427
NARWEL,7.420488841657844,296.4144331443846,13.378228705882366,587.9407120085026,0.4234491978609621,1.2235799782372123
NIMBARI,7.681606217616582,214.10225274725272,11.295947368421052,425.65917098445567,0.37544041450777216,9.064248704663212
NIMBOLI,7.880476190476194,176.5714285714286,8.939047619047619,484.72571428571433,0.3361904761904761,2.7204761904761905
