Village,pH,N,P,K,OC,Fe
MOCHEMAD,5.6508108108108095,224.42513513513504,1.7271935483870955,210.80027777777772,1.6527567567567565,23.922702702702697
NHAICHIAD,5.793529411764706,201.03469375,94.6976470588235,294.13705882352934,1.1858823529411762,28.164705882352944
PAL,6.036904761904763,284.0237209302325,16.03642857142857,525.7662790697675,1.6990465116279068,55.85571428571429
PALKARWADI,5.682037037037038,294.6,17.588372093023256,325.5928260869565,2.706113207547169,19.281333333333333
PARABWADI,4.98,47.58633333333333,6.3000000000000025,375.50545454545465,0.91325,7.6490909090909085
RAVADAS,5.625454545454544,342.22885185185197,12.696363636363635,272.91327272727284,1.0866874999999998,17.04307692307692
SAKHELEKHOL,5.7705,361.5808,10.220000000000002,231.84,0.92262,26.916
SATAYE,5.7025000000000015,161.192534375,13.72,235.85032258064518,1.033890322580645,22.625625
SATVAYANGANI,5.648461538461538,116.08396000000003,9.907692307692308,221.57680000000005,0.9711230769230768,15.466538461538464
SHELAPI,5.996499999999998,198.60815,7.419999999999999,786.9544,1.541,30.8747
SHRIRAMWADI,5.903214285714284,192.39914285714283,9.769814814814811,321.51425000000006,1.4339535714285712,52.40107142857143
SIDDHAWADI,4.984444444444444,251.32800000000003,51.80875,135.2188888888889,1.156,55.4525
SUBHASHWADI,5.2035294117647055,261.34088235294115,9.594117647058821,267.4494117647059,0.7867647058823528,14.76
SUKHATANBAG,5.676666666666668,207.2,3.7996,207.01384615384617,1.804181818181818,21.79666666666667
TAK,5.7872,376.44543999999996,10.120833333333335,226.41919999999996,0.9185772727272729,26.1136
TALEKARWADI,5.402068965517241,221.59870967741932,3.930689655172415,146.64496428571425,0.95403125,13.971103448275864
TEMB,6.661764705882352,286.8577142857144,269.64947368421053,574.8984210526315,1.7485625000000002,47.496842105263156
TULAS,5.2551351351351325,357.8536585365854,18.637307692307687,325.2162162162162,3.779684782608696,22.51833333333333
VADAKHOL,5.8858823529411755,153.55588235294113,11.03529411764706,207.85882352941172,0.9686249999999998,17.99
VAJARATH,5.689245283018871,990.9650294117653,13.031230769230769,205.029375,1.5660210666666656,18.81185185185187
VARACHIAAD,5.569166666666665,281.68666666666667,12.653624999999998,274.57958333333335,2.5878333333333328,20.65
VENGURLA,6.397375000000002,343.56101265822764,7.46195890410959,708.1551470588232,2.0234762500000003,39.491232876712324
VETORE,5.584166666666667,1014.1392146596856,12.96516483516482,259.2956842105266,1.6284385474860341,13.952499999999981
