Village,pH,N,P,K,OC,Fe
GANGALDOH,8.021843137254901,403.5288679245285,130.55826415094342,329.88924528301885,0.5771698113207548,2.1259615384615382
GARAMSUR,7.322362204724411,486.144232916667,27.92782214814817,394.59479194630853,0.6944920138888888,0.5193687943262417
GHARATWADA,7.8960784313725485,340.0111764705881,45.85163265306121,645.8156862745097,0.4850980392156862,0.30575
GHUBADI,7.755168539325846,404.271235955056,116.08550561797752,599.3953932584274,0.5901123595505616,1.1803448275862072
GOLLARKHAPA,7.966540880503137,684.080970066226,69.81288792452833,376.20166037735856,0.977258741721854,0.13759748427672952
GONDIDIGRAS,8.04921511627907,740.0390975075038,72.75088133903131,372.88188717948685,1.057198648648646,1.0465760479041912
GONDIMOHGAON,7.623544303797468,502.3215517948719,51.10445164556962,751.236455696203,0.7176023076923079,2.0494050632911383
GONHI,7.743928571428572,498.2936331654679,282.0405535000001,414.41882850000013,0.7118471223021581,3.4722299285714278
HARANKHURI,7.6485714285714295,352.46321428571434,159.44071428571428,492.0519230769229,0.5039285714285716,1.866923076923077
HATLA,7.397760252365916,418.0917834169283,47.096909599999925,290.2778783699065,0.5972741379310341,1.3557899686520374
ISAPUR (KH),7.4715782881002175,619.681872004174,154.94323163677112,392.0308997198876,0.8853769102296432,1.120987756813416
ISASANI,7.583124999999997,373.5065625,163.03283333333331,540.8140625,0.5353125,2.415625
JATAMZARI,7.493571428571426,535.4363214285714,49.10676,191.2344,0.7649092857142854,0.6138928571428571
JATLAPUR,7.8215277777777725,754.8314312500007,65.51026656488547,385.8948721804511,1.0608223275862074,0.686146551724138
JUNAPANI,7.7269512195121965,458.2881465432097,296.11784987804873,298.40058378048775,0.6546976543209876,2.883777037037038
KACHARI SAVANGA,8.07859778597787,374.91101123595496,58.27211522900768,589.3439807407408,0.5391248496240597,0.29200823045267466
KALKUHI,7.8518750000000015,738.3140615207377,124.1661086956522,423.52699124579095,1.0547347926267259,0.7950400000000005
KALMUNDA,7.4428888888888896,404.44444333333337,19.304394666666663,485.43786666666654,0.5777777777777777,0.933967741935484
KARLA,7.786649635036506,504.79447782287866,54.56923687732339,521.2069040293042,0.718918974358975,0.6399590163934425
KELAPUR,7.51897435897436,371.96332999999987,223.89708025641025,268.1649425641026,0.5313753846153845,2.6943586842105263
KHAIRI (KH),7.782160427807491,483.59774624999983,223.77061652406414,352.51129614973274,0.6908536413043477,2.2548873513513525
KHANWADI,7.538235294117648,376.3194117647059,171.34764705882353,509.4147058823529,0.5294117647058824,2.9570588235294117
KHAPARI (BAROKAR),7.7035632183908,480.72534020618536,65.75783505154642,151.53567857142852,0.6872680412371128,4.1529895833333335
KHAPARI (KH),7.4175609756097565,387.363455263158,86.00837853658537,454.8522146341463,0.5533765789473686,0.4828461538461538
KHURSAPUR,7.581263157894742,468.38133105263154,65.11892210526315,491.4464680851063,0.6691165263157894,0.8394978947368417
KHUTAMBA,7.749729064039401,481.518024827586,83.60656146095715,482.64840099502504,0.6877628817733994,1.4236970443349752
KINKI DHODA,7.733611111111107,791.1746803225807,64.22259138888886,404.7306666666668,1.1302493548387096,0.5247222222222228
KOLHU,7.812916666666666,305.24958333333336,150.40041666666667,569.1665833333333,0.4358333333333335,2.575
KONDHALI,7.647755102040821,584.1835790816327,283.2215434693875,94.60456214285713,0.8345475510204083,2.2785492857142864
KONDHASAOLI,8.298416666666673,589.1409062411348,78.8103007092199,366.99801599999984,0.8416295035460982,0.32743262411347485
KOTWALBARDI,7.637948717948722,403.89833333333326,194.11930769230773,653.4510256410256,0.5829487179487179,1.868249999999999
KUNDI,7.629230769230773,732.0495086666664,59.84417491525428,401.1411653225802,1.0457856666666658,0.4273389830508474
LAKHOLI,8.08826666666667,476.4872108843537,76.81075626666666,536.7970157894733,0.6808061224489792,0.15103125
LINGA,7.691842105263156,370.5175558119662,106.86991395833331,386.8902287037037,0.5292328205128208,0.6465217391304346
MALKAPUR,7.207916666666664,735.5485950877189,49.31922951219511,493.2042999999999,1.0507815789473682,0.1797586206896551
MARAGSUR,7.775686274509803,440.722609574468,89.5976545098039,259.8466230769231,0.6301408510638298,4.010235294117649
MASLI,8.083287435456096,359.9309598603841,75.95966850091406,593.9757140893475,0.5137338286713288,0.9222961672473866
MASOD,7.882580645161294,585.7944973271889,316.0430104608293,125.8884521904762,0.8368492165898618,1.629111474654379
MENDHEPATHAR (JANGLI),8.310987654320995,741.1556621428592,82.69831267857147,369.19600000000014,1.0587937499999998,0.5533035714285723
MENDKI,7.4375789473684275,423.02996676470633,50.03623058823529,499.5621386138612,0.6043285294117651,0.56875
METPANJARA,7.421666666666668,411.9589352941178,98.81474909090906,503.8142117647059,0.5885132352941176,0.3523030303030303
MHASKHAPRA,7.191344086021505,738.3444936559154,67.06171510869568,364.4919854545453,1.0547780645161289,0.4195860215053766
MINIWADA,7.916750000000002,829.8560555294134,77.85703395348844,352.45734915254235,1.1855532352941192,1.1495649717514123
MOHGAON (JANGLI),7.554615384615384,448.4740569230768,23.91676,138.77410909090906,0.6406784615384615,0.6475207692307692
MOHKHEDI,7.5808510638297895,430.6808865217391,43.51428765957447,488.68497702127655,0.6152582608695649,0.6785957446808509
MUKANI,7.643166666666668,374.6475243333333,27.74258666666667,378.5350046551724,0.5352113333333329,1.3741470175438597
MURTI,7.684206008583693,801.7367958577403,142.92803144680857,429.96415732217605,1.1453367364016729,1.0103556485355647
NANDORA,7.624852941176472,438.15544117647056,118.62477941176469,722.1695588235292,0.6253088235294118,1.46530303030303
PANCHDHAR,7.797941176470588,649.1593575939847,66.10262492424246,471.45907058823525,0.9277887969924814,0.4549448818897638
PANJRA (KATE),7.719447999999999,426.34434814814813,55.13443609022556,448.9808074074074,0.6119259259259272,4.4665671641791045
PANWADI,7.592564102564101,426.94333333333344,206.86846153846156,530.0666666666666,0.6112820512820512,2.6130769230769224
PARADSINGA,8.093840155945415,740.4633701231987,99.33352530241949,401.9334289017334,1.0578050308008162,0.30835944333996024
PARDI (GOTMARE),7.679170124481332,403.9193516250007,126.27572624472576,354.7815999999996,0.5769823333333332,1.3531393442622952
PATHAR,7.68925925925926,271.8181818181818,33.0552,522.7625707407407,0.3843478260869565,0.7098666666666665
PETH BUDHWAR,7.753913043478261,499.29494826086943,47.20347130434783,571.1065043478261,0.7132769565217392,2.0218695652173917
PRATAPGAD,7.328888888888889,101.54241379310345,82.87165517241378,222.14487703703705,1.4094448275862073,1.3696793103448277
RAJNI,7.635527950310558,491.9912955279505,266.7398048447205,272.2230434161491,0.6992042236024842,4.945353710691822
RANDHODA,7.738192307692307,401.5384615384616,57.645,490.01730769230784,0.5730769230769232,2.140576923076923
RAULGAON,7.604827380952388,452.3584906547617,79.46758000000003,478.38939592814364,0.6462266666666664,0.4018690476190476
RIDHORA,7.303091787439596,734.8177607121637,65.39347925120776,365.5138485436897,1.0497403264094922,0.2554303482587066
RINGANABODI,7.7410752688172035,741.3268429032262,177.34847430107524,464.4329290322585,1.0590383870967748,0.1957096774193549
SABKUND,8.302210526315779,706.9903244444438,72.63032505263159,377.35194166666633,1.0102493406593416,0.9383211009174308
SALAI (BK),7.797980769230766,730.5281741489381,135.4360958730158,370.3694222222222,1.0436122340425529,0.9351068396226416
SALAI (KH),7.534369747899161,518.51856,230.68449754237264,306.3250470338984,0.7414219327731093,1.7335708403361334
SAOLI,7.650909090909092,586.3261163636361,117.14246558139536,398.20874418604654,0.8368786363636364,0.8874318181818182
SAOLI (BK),7.5462500000000015,300.0,35.98047619047619,555.7111024999998,0.42857142857142855,1.0611637499999995
SAOLI (KH),7.576666666666667,281.7180592105264,26.71337846153846,460.24763076923085,0.40245447368421056,1.2557027027027026
SHEKAPUR,7.677259259259256,476.1843358992801,103.31973870503604,370.3969499999997,0.6802625899280579,1.7544532374100732
SHIRMI,7.570000000000004,537.7577670408162,257.6132571428571,97.5887357142857,0.7682254081632648,1.7655694897959182
SHIVKAMATH,7.805,462.64837100000005,359.823622,191.867828,0.6609269999999999,2.2848579999999994
SIRSAWADI,7.572499999999998,396.5698958333333,197.37104166666663,560.0202500000001,0.5661458333333333,2.271318681318679
SONEGAON (BK),7.663294683544307,375.56391057971024,208.9245307594936,90.12092810126582,0.5365198550724638,4.173463544303798
SONKHAMB,8.073144654088063,628.8596934905656,103.54767455696205,392.4130281967217,0.8980766981132076,1.42956289308176
SONMOH,7.737575757575757,499.0540624999999,50.3336231884058,158.3208695652173,0.7124843749999998,2.2745161290322584
TAPANI,6.927042253521128,652.3784208450703,67.16886070422534,485.38276056338026,0.9319687323943664,0.3649848484848484
TARABODI,7.382673267326735,335.1415088679245,28.607198490566024,295.3554113207549,0.4787740566037737,1.0695346534653467
TARODA,7.797876404494383,518.4510674444442,317.3627654444444,376.7303681111112,0.7406437777777775,3.2934585555555564
VASANTNAGAR,8.262093023255812,331.6981132075472,67.21518066037737,765.4713962264148,0.4738538679245287,0.18692631578947355
WADHONA (LODHI),7.7105263157894735,314.0364210526315,161.99361403508775,491.08571428571435,0.44761403508771935,2.65140350877193
WADVIHARA,7.651969696969694,348.955076923077,167.8277419354839,527.0086363636365,0.498769230769231,2.6201515151515147
WAI (BK),7.93638888888889,393.88888888888886,73.36114285714284,511.0425714285714,0.5625000000000001,0.4758620689655172
WAI (KH),7.841020408163267,452.4682083673469,83.52142857142854,504.5329912244898,0.646141224489796,0.5352041860465119
WAJBODI,7.62030303030303,444.22318181818184,49.113898305084774,421.2762903225806,0.6300303030303027,2.9584126984126984
WANDLI (KH),7.667068965517238,355.4033103448277,168.75862068965526,541.656896551724,0.5089655172413794,2.663793103448276
YENVIHIRA,7.595490196078434,504.32717784313735,339.338829215686,367.4222039215686,0.7204672549019604,3.6346037254901935
YENWA,7.938180610889773,498.12448402390436,53.364305692729815,365.26144516128943,0.7116064674634786,0.6613295988935013
YERLA (DHOTE),8.067192307692293,767.5460536489106,91.49503164092657,363.9978885245889,1.0964939053254392,0.293923828125
ZILPA,7.928856173677068,628.8485977807818,48.63786140060228,351.0707993975893,0.8988899729364026,0.7965260196905767
AJNI,7.910845771144277,424.78059527363223,26.177494029850745,494.3006786069655,0.668949701492538,1.5616345177664983
AKOLI,7.4518518518518535,455.32964285714297,20.2325,278.25777777777773,0.65,1.145925925925926
AMTI,7.271481481481483,158.9999607142857,190.26560000000006,98.68444444444442,0.2271428571428572,0.5943333333333334
AWARMARA,7.863461538461538,329.3405555555554,12.090363636363636,530.1454545454545,0.4807272727272726,5.078867924528301
BANOR,7.7924375,331.1875,10.722857142857142,213.3323076923077,0.473125,2.901333333333333
BHATARA,7.159750000000002,294.17502675,188.85887999999997,63.44648648648649,0.42025,1.1987499999999998
BHOWARDEO,7.321739130434781,0.0,9.8004347826087,507.2139130434783,0.6317391304347826,5.260434782608697
BODKHIPETH,7.503333333333331,272.8915533333334,13.750833333333333,408.2373333333333,0.3893333333333333,1.7079999999999995
BORADA,7.9,266.2593333333333,20.230666666666664,546.6,0.38133333333333336,3.205714285714285
BORI (SADACHAR),7.741666666666664,258.24611111111113,21.786764705882355,601.0277777777778,0.3686111111111111,1.7255555555555555
BOTHLI,7.4700000000000015,440.0775,13.215555555555556,705.6,0.6275,3.444
BRAMHANI,7.3882352941176475,474.11205882352937,18.826666666666664,806.7894117647058,0.6638823529411765,3.612647058823529
CHADA,7.672291666666663,435.3342067391307,76.70468114503811,497.1947000000001,0.6095678014184397,1.2068196721311462
CHANNA,7.264318181818178,290.92531897727264,19.4116,404.4131818181818,0.4157840909090909,2.4554545454545456
CHAPEGADI,7.546666666666668,304.2844444444445,8.132777777777777,424.54588235294113,0.4344444444444445,0.5594444444444444
CHAPEGHAT,7.411600000000001,321.7808576923077,34.42768,369.4215384615384,0.4592307692307692,1.5823076923076924
CHICHAL,7.6258252427184425,296.0348543689321,27.159999999999997,594.1857692307693,0.4240582524271844,3.4844615384615403
CHIKHALABODI,7.2004347826086965,287.5000042857143,174.9216,81.35272727272725,0.4107142857142856,0.8042857142857142
CHITAPUR,8.260126582278481,699.9164083544304,57.814988857142886,506.7220253164557,0.9998810126582278,0.7373333333333336
DAWDIPAR,7.649999999999999,169.99318181818182,16.934571428571438,364.6818181818182,0.2427272727272728,0.9945454545454544
DEOLI KH.,7.741384615384612,320.63261138461536,20.190013793103443,399.0875,0.4583538461538462,1.4068253968253972
DEOLIKALA,7.7234567901234605,290.24151898734175,15.560750000000002,583.074074074074,0.41350000000000015,3.123375
DHAMNA,7.2105000000000015,366.9783225000001,95.50153333333333,294.105,0.5237499999999999,1.4945833333333336
DHANLA,7.549999999999999,307.29049539007093,38.18628085106381,454.07586206896553,0.4445774647887323,3.58556338028169
DIPALA,8.019597701149427,454.5951598913046,70.8574583695652,299.2662111111113,0.6489869565217388,1.0198375
DODMA,7.655376344086022,318.50230645161287,10.583023255813949,344.1865837837838,0.4611764705882352,1.3014973262032088
DONGARMAUDA,7.765957446808509,248.1914,15.053404255319151,449.42806,0.35306122448979593,1.1453061224489791
FEGAD,7.5500000000000025,378.290236357616,34.914685133333336,449.85200918918923,0.5496964900662249,3.0066917293233075
GONHA,7.605882352941174,354.4851428571429,17.513428571428573,438.4411764705882,0.5068571428571428,2.0964705882352948
HETAMETI,7.666969696969696,331.6266375757577,31.9616303030303,517.4775741935483,0.47352,0.8368000000000001
ISAPUR (NAVEGAON),7.773770491803278,303.7674833333333,13.042758620689659,409.86666666666673,0.4344262295081967,3.2001612903225807
KARHANDLA,7.596782334384862,286.63397574603175,25.729545913621283,273.38944736842103,0.40936558730158745,3.4512271186440664
KHALASANA,7.824999999999998,257.31496124031014,26.665038759689907,477.15937984496117,0.3627906976744185,3.3361538461538456
KHARBI,7.794999999999997,392.1477162820513,42.9559474358974,523.216768,0.5603170512820513,2.3987714285714286
KHENDA,7.763135593220342,373.3883050847457,32.934700854700864,638.3095652173913,0.5392372881355931,1.4533333333333334
KHETAPUR,8.453928571428568,644.8113217857141,51.94086380952382,632.8880000000003,0.9211595238095244,1.054303797468355
KHOBNA,7.593367346938776,447.8680062244898,55.29850989690721,453.5534166666668,0.6447127551020412,3.038020408163265
KHOKARLA,8.152716763005786,384.2238048554917,23.36811533333334,435.97682637362647,0.5513676162790698,2.3437977528089906
KUCHADI,7.5015151515151475,264.265909090909,16.02121212121212,322.5377777777778,0.37772727272727263,1.394461538461539
KUJBA,7.801249999999999,324.2620000000001,12.386282051282047,463.4358974358975,0.4621392405063289,7.974615384615384
LANJALA,7.927375565610862,409.275646968326,42.17705634703196,556.4567239819006,0.5849312669683256,1.4290684931506852
MADNAPUR,7.851648351648349,277.81606382978725,20.902127659574465,450.741935483871,0.3980851063829787,1.5722826086956525
MALCHI,7.841666666666669,373.625,18.69708333333333,456.3490909090909,0.5337500000000001,3.489090909090909
MALNI,7.987179487179488,302.7,18.43175,470.60725,0.4414999999999999,1.571111111111111
MANDHAL,7.9102575107296165,320.22480416666684,10.716385964912284,492.84583333333336,0.4604522821576766,0.6114663865546215
MENDHA,8.298965517241376,678.8679233333337,48.614930166666696,477.54335999999984,0.9698125,1.0203859649122804
MENDHEGAON,7.42,419.587,17.723000000000006,719.0400000000002,0.598,1.405
MHASLI,7.927777777777778,305.8855,7.9205,690.4736842105265,0.441,5.87611111111111
MOHADARA,7.840625,281.36156249999993,17.355161290322574,501.77419354838713,0.4021875,0.93375
MOHADI,7.7991803278688545,372.5186776859504,32.16450819672132,510.2689075630252,0.5294214876033058,7.610247933884293
MURBI,7.7656363636363634,392.9711619626168,56.17214360465115,286.41109818181815,0.5613588785046726,1.113051546391753
MUSALGAON,7.933333333333334,489.6923076923077,22.04,365.38,0.6992307692307691,2.67529411764706
NAVEGAON (DEVI),7.7846445497630405,381.44443611374436,18.312633802083308,340.7673660377359,0.5450010900473935,2.8964099999999995
NEWRI,7.382999999999999,299.249992,85.9264,59.92,0.4275000000000001,1.324
PACHKHEDI,7.786065573770492,409.7591803278689,22.85231404958678,583.4016393442622,0.5831967213114758,2.71054
PALEGAON,7.638461538461537,280.5830769230769,18.772500000000004,496.3846153846154,0.4,0.846923076923077
PANDEGAON,7.80724637681159,306.1090714285715,14.652,420.9264705882353,0.4419142857142857,3.343548387096774
PANDHARGOTA,7.581250000000002,448.0175,13.963749999999996,569.5574999999999,0.64,3.92875
PIPALGAON,8.194736842105259,326.3665357142857,11.72388888888889,552.8947368421053,0.4764285714285714,0.5701851851851851
PIPARI,8.312187500000004,709.6054883116886,47.14435506493508,503.56712727272753,1.0137222077922083,0.7583116883116882
POHARA,7.871428571428568,231.9324285714286,24.59128571428571,494.57257142857145,0.32988571428571417,2.140579710144928
RAJOLA,7.629268292682919,294.95629200000013,66.38931125827818,228.0126060606061,0.4215151515151515,1.5844394904458594
RAJOLI,7.7986111111111125,394.5205646226416,34.664971047619055,547.5689481481479,0.5635333962264151,0.9910980392156864
RANBODI,7.607692307692307,316.16538461538465,15.965384615384615,411.92307692307685,0.4507692307692308,2.3030769230769232
RATNAPUR,7.846598465473147,320.34291654040413,24.574249363867693,354.11919395466003,0.4629545454545454,2.5449243243243242
RENGATUR,7.669999999999997,270.95097318584067,75.48407304347833,289.3953982300885,0.3866371681415928,1.850608695652174
RUYAD,7.430645161290323,273.08683333333335,10.618387096774192,442.76542372881363,0.3903333333333333,2.5161290322580645
SALWA,7.85466666666667,345.15000000000015,22.101066666666657,405.79166666666674,0.4861466666666667,2.6145205479452054
SASEGAON,7.391111111111114,278.02632183908054,11.00477272727273,377.5562222222221,0.39241379310344826,0.9195505617977524
SAWLI,7.944418604651167,438.46500249999985,43.13095659090911,697.6887272727272,0.6263638636363635,1.2053023255813953
SHIKARPUR,7.764049586776855,392.25492440677993,78.97391219512194,367.643798373984,0.5603588983050846,2.285735537190081
SILLI,7.934285714285713,277.5136111111112,23.27555555555556,389.25714285714287,0.3963888888888889,3.053030303030303
TAKLI,7.731111111111111,402.6157668695653,23.0655794017094,559.2495344827588,0.5791315789473683,1.6672033898305092
TARNA,7.835238095238094,410.870990990991,22.181296296296292,544.9099099099099,0.587027027027027,3.986580645161289
TARNI,7.6376811594202865,300.85956521739126,18.999420289855067,601.8226086956522,0.4359420289855073,2.9847761194029863
TAROLI,7.659565217391299,291.8378277922078,45.504246376811594,385.4472049689441,0.4330448717948717,3.7201875
TITUR,7.808029197080291,327.33240875912406,13.932627737226277,545.985401459854,0.4674452554744524,1.444890510948906
WADEGAON (KALE),7.558625954198473,395.44631854961835,19.63699565891473,412.67577404580146,0.5646133587786257,3.271421875
WADEGAON (MANDHAL),7.256875000000001,249.374986875,139.41119999999998,55.85066666666667,0.35625,1.17875
WAG,7.772297297297299,329.3097333333333,18.968577181208047,471.1500694444445,0.4716400000000002,1.3141760563380285
WELGAON,7.261904761904763,292.97333333333336,18.60380952380952,558.72,0.4195238095238095,2.5485714285714294
WELTUR,7.573356164383563,294.22268456375843,14.795310344827593,481.99328859060404,0.4204246575342469,0.8392424242424243
ASHTI,8.262512077294684,559.1656786866363,38.26721905529956,712.2841599999994,0.798376774193549,1.2811044776119398
BABADEO,8.223191489361703,365.65265117154814,49.49512859504129,853.0599344262297,0.5223594142259415,1.2376101694915254
BARSHI,7.8607999999999985,433.5,95.3695208,228.99071999999995,0.6192864000000001,1.4207826086956523
BERDIPAR,7.770150684931508,394.0586486486488,37.944085714285706,722.2553424657533,0.5715351351351351,1.6823076923076932
BHANDEWADI,7.743181818181817,409.30232558139534,42.39116279069767,778.1611363636363,0.5853488372093024,1.9527500000000004
BHENDALA,8.15711743772241,633.0672990977439,53.35374453237404,530.0316903225807,0.9043840601503764,0.9822007168458776
CHACHER,7.398936170212764,267.40692553191485,22.418461290322586,375.44347826086937,0.3820120212765957,0.3629787234042555
CHARBHA,7.398837209302326,505.51549999999986,29.559398235294122,464.7077647058823,0.7221662352941178,0.5141176470588236
CHEHADI,7.868452380952379,159.35121951219506,15.734936708860753,519.8452380952381,0.34585365853658545,2.7180602409638546
CHIRWHA,8.115321428571423,337.5150895140665,309.8383563775512,600.0800897959191,0.4847117346938778,1.3832790816326532
DAHALI,8.319159663865548,680.8638655462187,93.30182008403362,413.89891764705874,0.9726626890756304,0.7331052631578946
DEOMUNDHARI,8.054347826086957,452.44565217391306,209.492863,301.143652173913,0.6463508695652174,0.9652727272727276
EJANI,8.150158730158736,253.5519123015873,48.60580936507935,733.8303,0.36221460317460347,1.1483968253968249
GHOTMUNDHARI,7.574939759036147,380.83474642570235,176.67568100401596,772.5919677419357,0.5440259437751005,1.838613636363637
HINGANA,8.019310344827588,233.48372517241376,38.604989259259256,378.3545379310344,0.33354931034482743,1.382296296296296
INDORA,8.128414634146349,359.0362499999998,65.03219653179191,459.29383720930235,0.5131249999999998,0.6521142857142856
KARGAON(RITHI),8.018648648648647,483.2140540540541,71.01756756756755,343.72388888888895,0.6905405405405407,0.398108108108108
KHANDALA,7.686911764705883,503.356784313726,66.4047210784314,392.1831529411765,0.7190821078431372,0.6186435643564356
KHANDALA GUJAR,7.720674157303371,399.0476190476191,73.00571428571429,824.4276404494383,0.5692857142857142,5.437528089887642
KHAPARKHEDA (KIRAD),7.633333333333333,446.0492781818182,43.41693400000001,482.83200000000005,0.632115,2.451909090909091
KHARDA,8.062428571428587,548.8392857142857,118.56297234449758,331.1525945177665,0.784055952380952,0.5754158415841585
KHAT,8.108350515463915,280.05482331058,193.24652798657704,525.0057538461538,0.3964977319587624,1.1713511705685615
KHOPADI,7.6607207207207155,502.7167512912913,51.74450640483384,601.2532684684688,0.7182439939939934,2.364160493827162
KOPARA,7.741842105263162,386.3663380263157,76.3652155263158,470.75150000000014,0.5857650438596492,2.3933728070175464
MANGLI (CHANDE),7.650897435897433,382.8772194871795,44.874135384615386,694.687753846154,0.5469675641025641,3.0375115384615388
MANGLI(GOSAI),8.15104,358.486344552239,319.719546119403,474.32468059701483,0.5121232089552239,1.9128716417910443
MORGAON,7.0013513513513495,270.9999999999997,19.115581395348833,411.56911196911193,0.6049034749034748,5.308831168831168
NANADEVI,8.045742574257424,267.6051,83.5651041666667,297.02123711340215,0.3836999999999998,0.4833372093023255
NANDAPURI,7.770853658536586,663.452743902439,83.55492902439022,402.0420292682928,0.947789451219513,2.1511925465838506
NAWEGAON,7.441666666666669,296.9917708333333,13.85007041666666,366.24,0.4242766666666667,0.4783333333333335
NISATKHEDA,7.600384615384615,387.5369823076925,45.70276307692308,671.5933538461537,0.5536235897435898,3.211910256410256
PANJARA,7.951221374045797,685.5288461538463,102.91890288135592,542.5695483870969,0.9793280000000006,0.8633658536585366
PARDI KHURD,7.797727272727269,654.4034090909091,91.34982472868224,402.8902500000003,0.9348625000000006,2.0771485148514843
PAWADDAUNA,8.156875,369.23076923076917,101.392461025641,399.72627692307685,0.5274728205128206,2.881692307692308
PIMPALGAON,8.497191011235952,675.2089887640448,172.19418586206885,415.40800000000013,0.9645842696629215,0.5393647058823532
RAHADI,8.181363636363635,331.93401123595504,84.14854022988509,456.39213483146085,0.4756966292134831,0.29314606741573035
SHIWANI,7.612913385826775,524.089149291339,52.24189823999998,639.8974488188978,0.7486988976377954,3.0976850393700777
SHRIKHANDA,7.805333333333333,446.25,173.55830599999996,319.2,0.6375006666666666,5.444933333333334
SIGORI,7.5682926829268276,451.82926829268285,195.42389540540537,407.70912000000004,0.6454702439024391,0.6327027027027028
SIRSOLI,8.11543046357616,377.36912708609253,374.2230038410598,701.9801006622517,0.5390976158940397,1.7944900662251653
TANDA,7.522499999999997,363.8389653846154,39.067033,381.6837818181818,0.5305530769230771,5.719666666666666
TUMAN,7.956249999999998,426.40397350993345,94.4568309859155,508.4890833333336,0.6099342105263148,0.4303355704697988
VIRSI,8.17254237288136,328.2521576763487,86.38334728033483,758.4336514522821,0.4686141078838174,0.9714611872146122
WADHANA,7.6221276595744705,581.6489361702128,70.82351024390242,394.0979744680851,0.8309274468085106,0.5903043478260869
WAGHOLI  (RITHI),8.133750000000001,311.56465517241367,98.67333333333336,470.65947368421064,0.4451724137931034,0.3145283018867924
WANJRA,7.758657718120802,629.2116957046981,59.38297142857145,710.877680536913,0.8988736912751681,2.934285714285714
YESMBA,7.947539936102243,297.67049387096785,326.55541613418563,754.2098607028747,0.4252419677419349,2.4092939297124603
ZULLAR,8.470886426592791,709.6653061224497,47.20873449230764,116.41347878787887,1.0138075801749242,1.2782636363636373
ADYALI,7.4261904761904765,294.98261904761904,19.140731707317077,464.48682926829264,0.4145238095238096,5.728292682926829
ALAGONDI,7.880645161290323,243.61595483870968,24.61255645161291,506.6648387096773,0.3485483870967742,6.107894736842108
ASHTA,7.355000000000001,346.0461827586206,21.69946428571429,574.5030508474575,0.499655172413793,5.055166666666667
BAHADURA,7.363636363636362,347.5842105263158,19.475,538.0,0.499047619047619,5.8995454545454535
BAILWADA,7.84326923076923,387.07539999999983,21.28266144230768,599.8807999999998,0.5532846666666666,2.829333333333333
BAJARGAON,7.7066666666666706,403.1618190476191,17.622225353535352,325.43884615384616,0.574418666666667,1.0712500000000005
BAMHANI,7.827272727272727,296.04209069767444,18.792045454545452,460.35,0.4274418604651163,5.196279069767444
BANDHARA,7.679166666666667,347.5451086956522,27.06652833333333,580.7216666666667,0.4958317391304348,0.7152380952380952
BANWADI,7.55833333333333,258.8466666666667,10.76617021276596,523.2765957446809,0.3721458333333334,8.130208333333332
BHARTWADA,7.791666666666668,361.8,30.363636363636363,563.3823529411766,0.5131428571428571,2.124571428571429
BHUYARI,7.660975609756094,411.6836585365853,27.873109390243894,241.6950649350649,0.5872302439024392,6.0180487804878044
BODHALA,7.526774193548388,399.92712571428564,25.570857142857147,534.3157142857143,0.5568571428571428,24.180000000000003
BORI (CT),7.879545454545452,100.03933333333332,26.41724651162791,255.36,0.14291547619047626,0.1602777777777778
BRAHMANWADA,7.710687022900768,223.29786384615383,16.136640077519374,408.31359375,0.3241810852713179,1.901404958677685
BUTIBORI,7.8673076923076914,386.92730769230764,21.991764705882353,402.0625,0.5611538461538462,2.4421153846153847
CHANDRAPUR,7.669841269841268,380.3793548387096,23.762918032786878,482.4193548387097,0.5411290322580647,8.348709677419357
CHIKANA,7.928571428571429,362.89816326530615,16.62647058823529,488.3673469387755,0.5183673469387753,1.3421568627450975
CHIMANZARI,7.607407407407408,379.6364259259258,14.925400816326531,466.01481481481466,0.5422924074074074,1.3135185185185183
DAHELI,7.222500000000001,323.3042681818182,16.05511363636364,388.65317647058816,0.4668181818181818,2.972941176470589
DEOLI (GUJAR),7.834444444444449,353.3734090909092,15.98125554216867,459.5970731707318,0.5045659090909094,1.4246666666666667
DHAGA,7.6625,245.1265,11.324708666666668,318.305,0.3756323529411765,1.9511764705882355
DHAMANA,8.11,325.1275,15.79,186.8181818181818,0.4641666666666666,0.7058333333333332
DHUDHALA,7.8578947368421055,251.45117567567573,19.58832081081081,442.41263157894736,0.3590624324324325,2.0426315789473684
DRUGDHAMNA,7.404545454545455,359.74376818181815,15.7095,385.8181818181818,0.5131818181818182,2.06
FETARI,7.54074074074074,586.7636944444447,33.79051673076923,1016.4896296296297,0.8495394444444445,1.1418867924528302
GHOGALI,7.632692307692309,258.15750480769225,16.958234019607858,425.438811881188,0.3686241747572816,1.3713956043956057
GHUTI,7.629714285714287,378.94698571428574,24.41601264705882,562.6297142857144,0.5381311764705883,1.0154285714285716
GOPALPUR,7.769999999999999,290.11180833333333,13.35,751.4866666666667,0.4183333333333333,3.02
GOTAL PAJRI,7.3652173913043475,406.263195652174,25.291640434782604,803.4539130434782,0.5806408695652174,3.8073913043478256
HUDKESHWAR  KH.,7.80625,314.0375,35.30569999999999,488.24800000000005,0.4493429411764705,0.1423076923076923
JAIPUR,7.841176470588236,489.80800000000016,23.029375,612.8823529411766,0.6993333333333334,3.685294117647058
JAMTHA,7.6,760.567781818182,7.156363636363635,433.74545454545466,1.0981818181818184,1.6772727272727272
