Village,pH,N,P,K,OC,Fe
HASTARA,7.493726708074531,365.2356521739121,12.213975155279494,460.85659627329176,0.5975403726708072,3.0645962732919263
IRAPUR,7.332285714285714,295.4057142857144,13.71182857142857,585.3557142857144,0.6164571428571428,2.7822857142857136
JAMBHALA,7.802544117647059,294.35943902439084,11.88733990147783,565.9202439024391,0.5552450980392156,3.3138066666666663
KALESHWAR,7.41790322580645,300.2806451612903,9.498166666666666,400.3672580645162,0.4956451612903227,3.7178983050847454
KANJARA (BK),7.2010000000000005,337.2728888888889,12.781333333333334,446.5924444444445,0.6991111111111109,4.8533333333333335
KANJARA (KH),8.129615384615386,269.5346153846154,13.44038461538462,605.4207692307692,0.4780769230769231,3.000384615384615
KARLA (M),7.638636363636364,297.2847761194032,14.93328955223881,358.14458947368433,0.6170298507462688,7.04253731343284
KARMODI,7.789375,484.75,7.112708333333334,274.60145833333337,0.6925,2.892083333333334
KARODI,8.128157894736841,218.62647058823532,9.520789473684207,570.9315789473685,0.601578947368421,3.4147222222222227
KAWANA,7.738039215686274,447.0576923076923,7.561730769230768,273.78903846153844,0.6386538461538459,2.7565384615384607
KEDARGUDA,7.556603773584904,267.54490566037737,16.873846153846152,493.1624528301889,0.5572075471698114,7.510566037735848
KHAIRGAON (M),7.623142857142858,265.3194444444445,12.273333333333332,556.0224999999998,0.4980555555555555,3.5136666666666665
KHAMGAWHAN (D),7.8474324324324325,293.8404597701152,14.751428965517235,430.51564137931035,0.6006724137931037,5.948275862068963
KOHALI,7.2459880239521075,282.88035714285684,14.365704225352108,475.67339285714286,0.5386250000000002,2.6020000000000008
KOLI,7.633755458515277,286.1213973799128,9.388400000000006,547.6450655021836,0.39554585152838395,3.6281081081081132
KONDHUR,7.572048192771086,255.82771084337364,9.685903614457832,557.0550602409638,0.4318072289156626,3.166200000000001
KRUSHNAPUR,8.205671641791046,255.57611940298503,9.35742424242424,556.0010447761193,0.4002985074626863,3.640298507462688
LINGAPUR,7.7364516129032275,332.0512500000001,14.41551875,320.8345650793652,0.5761875000000003,3.35421875
LOHA TANDA,7.6126666666666685,497.0,7.266000000000001,276.27400000000006,0.7099999999999999,3.102
LYAHARI,7.420333333333335,372.0749999999999,12.203333333333337,350.21849557522154,0.6493750000000004,3.7509322033898314
MAHATALA,7.440281690140849,372.70800000000014,15.160547058823528,428.63859428571436,0.6481478873239439,5.217246376811596
MALZARA,7.534603174603177,246.15555555555562,19.487152380952374,316.19572631578944,0.5104761904761903,2.2558064516129033
MANDVA,7.773333333333332,430.9320987654321,7.384750000000001,268.66175,0.6186419753086421,2.861679012345679
MANULA (BK),7.459999999999997,366.8132530120485,10.018792682926833,366.6534146341464,0.6326506024096386,2.5712500000000005
MANULA (KH),7.685531914893615,298.47574468085116,8.979245454545458,340.1144170212765,0.5887127659574466,5.2238297872340445
MARDGA,7.78842105263158,471.9473684210528,8.048771929824557,275.38000000000005,0.6743859649122809,2.6631403508771934
MARLEGAON,7.589620253164557,330.249493670886,14.423544303797472,483.1987341772152,0.5648101265822784,3.3688607594936717
MATALA,8.051481481481481,318.1518518518518,9.899629629629633,509.54481481481486,0.5005555555555555,3.1680769230769235
MORGAVHAN,7.81,427.4117647058823,6.912941176470588,277.70705882352934,0.6105882352941175,2.9447058823529417
NAVHA,7.79272727272727,419.04545454545456,6.8477272727272736,260.279696969697,0.5986363636363636,2.8806060606060604
NEVRI,7.458582677165353,305.3196850393702,9.574206349206351,512.9294488188976,0.4724409448818898,3.2031496062992133
NEWARWADI,7.722641509433963,228.840594059406,17.047090909090908,512.7358181818182,0.553181818181818,4.199655172413793
NILKANTHWADI,8.237777777777778,139.10000000000002,12.25181818181818,669.4545454545455,0.207,3.549090909090909
NIMGAON,7.00264317180617,227.19929203539817,12.39570175438597,580.1623580786026,0.34427947598253245,3.5265420560747667
NIMTOK,7.4863461538461555,331.5000000000004,12.0925,360.3994117647058,0.5560204081632654,2.3678846153846154
NIWGHA,7.5491954022988494,360.752954022988,13.779768786127164,503.79448275862063,0.5938160919540237,5.366321839080456
NIWLA,7.687916666666667,458.9375,6.871458333333332,278.73749999999995,0.655625,3.1166666666666663
PALSA,7.686530612244897,448.07142857142856,7.33122448979592,276.1856122448979,0.6401020408163266,3.0455918367346935
PANGARA .BE,7.340523809523809,250.62857142857135,16.923809523809528,519.4461904761905,0.5211904761904761,1.5752380952380949
PANGRI(MANATHA),7.385357142857144,341.3466964285718,14.757928571428574,390.77550000000014,0.6033928571428573,2.7625454545454544
PANGRI(TAMSA),7.349655172413793,141.89354838709676,10.331379310344829,812.258064516129,0.2548387096774193,4.25516129032258
PATHARAD,7.629619565217395,264.4967914438504,10.279625668449196,588.8755614973263,0.5845989304812832,3.654239130434781
PEVA,7.491185185185187,272.4933333333335,9.674206349206347,573.449037037037,0.4157037037037037,3.892521739130436
PHALI,7.609230769230773,340.4553846153847,12.940328205128205,367.0879128205128,0.6389230769230769,6.076052631578946
PIMPRALA,7.808529411764708,418.07647058823534,6.5242235294117625,253.2803125,0.6120588235294118,2.6421212121212125
PINGLI,7.775357142857145,448.2413793103448,6.332586206896552,280.8289655172414,0.6403448275862069,3.0732758620689653
RAJWADI,7.691408450704223,264.4743243243244,15.188378378378374,250.2376712328767,0.3975675675675677,3.605
RAWANGAON (MANATHA),7.794457831325301,286.25465116279116,9.297017543859656,502.85459302325575,0.4729651162790698,3.3569590643274854
RAWANGAON (TAMASA),7.575581395348836,324.99627906976735,12.84426511627907,399.9991255813953,0.5776860465116281,3.5837647058823534
RODGI,7.4606896551724144,299.19172413793103,15.683928571428574,492.3472413793104,0.5798275862068966,6.021724137931034
SAPTI,7.426194029850746,332.9708955223876,11.982089552238808,355.80187500000017,0.546634328358209,2.9886065573770515
SAYALWADI,7.502258064516128,156.97419354838706,14.5158064516129,820.483870967742,0.4896551724137931,3.5989999999999998
SHENDAN,7.462812499999997,296.1645833333334,8.822916666666663,537.2397916666665,0.4747916666666666,3.1307894736842115
SHIBDARA M.,7.722424242424243,463.27272727272725,7.203030303030302,272.2536363636364,0.6618181818181819,2.688181818181818
SHIOOR,7.637428571428572,370.4537142857145,11.264137142857145,313.8693028571429,0.6311357142857144,4.842142857142859
SHIRAD,7.639668874172192,287.758280254777,13.885891719745235,539.4322929936307,0.5210828025477704,3.5238853503184715
SHIVPURI,7.356129032258062,274.49806451612903,11.099456521739128,385.2662365591397,0.4680645161290325,3.1172043010752684
SONALA,7.591940298507462,266.6602941176469,17.405882352941177,469.9026470588236,0.4869117647058823,2.6352941176470592
TAKARALA (KH),7.584907407407408,344.2,14.536296296296296,338.28153535353545,0.5896296296296297,5.453271028037382
TALANG,7.853407079646015,267.949115044248,9.311621621621617,647.426814159292,0.39986725663716777,3.4804867256637197
TALYACHIWADI,7.569000000000001,295.5814285714285,10.382153846153846,670.3192857142857,0.449,3.4160869565217378
TAMSA,7.408439153439156,148.22994652406425,12.35153225806451,760.448087431694,0.4021164021164021,3.5314516129032234
TARODA,7.434770642201837,282.1736363636364,9.194311926605502,499.49881818181814,0.5287962962962962,3.4288785046728982
UMRI  KH,7.432500000000003,153.81000000000006,24.4385,610.45,0.4115,4.517
UMRI (DARYABAI),7.7202884615384635,353.9453211009175,11.783670825688072,354.48562568807336,0.6199220183486243,5.604403669724769
UMRI (JA),7.347869822485205,149.58209580838326,15.253000000000005,662.7770588235295,0.3139411764705881,3.999919607843137
UNCHADA,7.78,458.5,6.967083333333331,274.42625,0.6550000000000001,2.8314583333333334
UNCHEGAON (BK),7.538190476190477,356.2997142857143,11.806338461538456,335.4909485714288,0.6196047619047622,4.858761904761907
UNCHEGAON(KH),7.499259259259259,156.76296296296297,26.43148148148148,687.3703703703702,0.3922222222222222,2.49076923076923
WADGAON BK,7.6790298507462715,259.4133088235294,14.438455882352939,524.7012499999998,0.4396323529411764,3.27523076923077
WAI PANA  BK,7.3985365853658545,148.80638297872338,11.415319148936172,821.2826086956521,0.2780851063829787,4.028478260869565
WAI PANA  KH,7.556338028169013,301.1111111111111,10.734583333333337,509.13569444444425,0.4594444444444445,3.3426388888888874
WAKI,7.606097560975607,318.2223780487808,10.16831707317073,303.10835882352933,0.5664512195121949,2.920864197530864
WALKI BK,7.52768115942029,352.0658823529411,11.424647058823533,351.5000405797102,0.5879130434782609,5.52449275362319
WALKI(KH),7.505042735042736,266.02222222222224,16.378696551724147,481.04442136752135,0.5427948717948717,3.2527826086956515
WARULA,7.504927536231886,355.36579710144935,9.731288235294116,506.41039117647034,0.6026521739130437,4.61289855072464
WATEGAON,7.583203124999996,341.4220312499998,13.051687500000002,360.6875468750002,0.6205195312500005,5.521406250000003
YELAMB,7.931650485436887,267.20679611650525,10.590731707317081,533.017572815534,0.385388349514563,3.4749563106796133
YEWLI,7.588743961352661,255.5994711538466,14.322206105769233,468.27528846153837,0.4494711538461538,3.224375
ABULAGA,7.242528735632185,317.8666666666667,13.196721311475411,602.0416666666666,0.4183333333333332,4.579426229508195
BABULGAON,7.2640625,378.46250000000015,48.46924242424243,279.346551724138,0.6074242424242428,4.960937499999999
BACHOTI,7.0302521008403325,325.929511627907,36.36374999999999,181.37234042553192,0.6616279069767442,5.1406862745098065
BAHADARPURA,7.318235294117647,351.18421052631584,34.82421052631579,277.0542105263158,0.3593333333333334,3.1268421052631576
BALANTWADI,7.437500000000001,321.92307692307685,12.96875,618.4615384615385,0.4815625,4.742499999999999
BHENDEWADI,7.341666666666664,309.8333333333333,14.861111111111109,800.1666666666665,0.6028571428571428,4.855999999999998
BIJEWADI,7.131111111111113,185.08695652173915,14.295454545454545,570.064347826087,0.4956818181818181,4.459347826086956
BOLKA,7.079518072289157,295.04512195121936,37.80279069767443,223.8684782608696,0.6731034482758622,3.7508510638297863
BORI KH.,7.013432835820893,248.0125,37.994868421052615,212.9919444444444,0.588518518518519,4.943095238095236
CHAUKI DHARNAPURI,7.539622641509434,244.9811320754717,12.981132075471699,619.6744186046511,0.5056603773584906,4.880000000000001
CHIKHAL BHOSI,7.05128205128205,323.74871794871797,44.26615384615384,197.99473684210525,0.6923076923076924,5.065128205128204
CHINCHOLI P.K.,6.94561403508772,283.0018518518518,29.967777777777773,163.89824561403503,0.6278596491228071,4.20734693877551
DAITHANA,6.8699999999999966,338.58775510204066,29.42979999999999,184.08636363636361,0.6137999999999999,3.6428599999999993
DIGRAS BK.,7.2220125786163525,295.4125,13.503105590062113,634.71875,0.5822784810126582,4.438385093167701
GANGANBID,7.527272727272727,393.26896551724144,36.10285714285713,174.051724137931,0.8086206896551726,5.894444444444447
GHAGARDARWADI,7.433333333333334,329.25925925925924,14.428571428571427,816.9454545454546,0.5218181818181821,4.847499999999998
GHODAJ,7.1607999999999965,310.10647540983604,42.26693548387096,200.74741379310345,0.6429032258064519,5.552773109243693
GHUBADWADI,7.489655172413792,333.6551724137931,13.172413793103447,564.6551724137931,0.4764285714285714,5.0420689655172435
GOGDARI,8.005084745762709,357.8986842105265,31.49894736842104,199.30842105263156,0.5167105263157894,4.337115384615385
GULABWADI,7.658333333333335,289.25,15.708333333333336,673.0,0.4916666666666667,5.103750000000002
GUNTUR,7.946511627906967,332.5132743362832,12.447368421052632,707.0973451327434,0.5365789473684214,4.593451327433627
HADOLI B.S.,7.074022988505744,409.93793103448303,23.40197674418604,177.90804597701145,0.6068965517241378,4.521625000000002
HANMANTWADI,7.017857142857144,397.83333333333326,37.88399999999999,170.05357142857142,0.7875862068965516,5.345357142857143
HATKAYAL,7.3195652173913075,369.06102040816336,42.844081632653065,313.59061224489807,0.5614285714285715,1.0716326530612243
HIPARGA SHADIVAN,6.977419354838707,339.4827160493827,39.3335802469136,188.31139240506332,0.7441374999999999,4.868227848101264
IMAMWADI,7.400869565217392,383.3717391304348,45.28695652173913,335.93000000000006,0.645,2.263478260869565
JANGAMWADI,7.661538461538462,322.375,13.0,639.95,0.4076923076923078,4.8223076923076915
KANDHAR,7.430434782608694,342.12,14.2,806.88,0.4844,3.645833333333334
KOT BAZAR,7.35,352.8571428571428,13.642857142857142,640.9166666666666,0.4907142857142857,5.0721428571428575
KURLA,7.0829959514170024,301.36581196581267,39.09192622950817,198.22214912280745,0.4897637795275587,3.4852698412698437
LALWADI,7.579615384615384,344.63517241379316,35.77266666666666,347.702,0.7513333333333333,3.0200000000000005
M.DHARMAPURI,8.153846153846152,175.53999999999996,26.962511509433966,284.01568627451,0.4854545454545454,5.785218181818182
MANASPURI,7.098305084745767,217.2372881355932,13.211864406779661,510.8474576271187,0.5559322033898303,4.4928813559322025
MARSHIVNI,7.43206896551724,293.81724137931025,23.013705882352948,173.96190476190472,0.5309310344827585,5.669411764705884
NANDANSHIVANI,7.017241379310343,257.53898305084743,36.517222222222244,165.81,0.6071803278688523,6.7203278688524595
NAUGHARWADI,7.1681818181818215,268.0318181818182,25.40190476190476,123.67619047619048,0.2736363636363636,3.476363636363635
NAVRANGPURA,7.380625,358.70896551724144,37.897741935483886,343.37799999999993,0.550625,3.3668749999999994
PANBHOSHI,7.05980392156863,347.38834951456306,33.66112359550562,334.47843137254904,0.4966990291262139,4.091530612244898
PARANDA,7.1000000000000005,291.3043478260869,35.157000000000004,206.40454545454548,0.56,3.2320833333333336
PATALGANGA,7.036999999999997,293.6019417475728,45.45345794392524,206.53296703296704,0.6366448598130842,5.074951456310679
PIMPALYACHIWADI,7.059444444444446,288.82777777777784,35.37222222222223,234.40000000000006,0.41,3.6940526315789466
RAMANAIK TANDA,7.042465753424658,296.0060606060605,35.850491803278686,198.775,0.6381578947368421,3.587945205479452
SANGAMWADI,7.322222222222222,337.6857142857143,16.11111111111111,758.5,0.4657142857142858,5.217500000000001
SHELLALI,7.070833333333334,295.75681818181806,37.660234042553185,210.84130434782605,0.6218367346938777,3.358367346938776
SOMTHANA,7.555200000000001,236.1164,26.419523809523806,389.15239999999983,0.5871999999999999,3.2200000000000006
TOKWADI,7.080952380952381,294.3444444444445,38.1304761904762,192.46666666666667,0.31555555555555564,2.6759090909090903
UMARGA KHOJAN,7.466086956521737,264.9565217391304,29.57434782608696,418.63913043478266,0.7152173913043479,3.5
UMRAJ,7.0220224719101125,292.4312500000001,51.6174444444445,247.0756666666668,0.6403333333333336,5.976046511627906
WAHAD,6.926984126984125,279.8401351351353,48.3727027027027,158.44690135135144,0.5833333333333334,4.970666666666667
WANJARWADI,7.062500000000001,336.22857142857134,40.47687499999999,196.03809523809517,0.6995833333333334,4.2139999999999995
AMALAPUR,7.752777777777778,427.0,6.883333333333334,268.9688888888889,0.61,2.7794444444444437
AMBADI,7.798235294117648,517.2794117647059,5.8983823529411765,274.3073529411764,0.7389705882352944,2.7841176470588245
AMBADI TANDA,7.711538461538463,444.23076923076917,6.941538461538461,265.9884615384616,0.6346153846153846,2.3988461538461543
ANDHBORI  (CHI.),7.701538461538463,458.76923076923083,7.7157692307692285,266.578653846154,0.6553846153846157,2.6725
ANJI,7.714347826086957,462.0,7.475217391304348,274.0965217391304,0.6600000000000001,2.908260869565218
APPARAOPETH,7.6315384615384625,425.6538461538461,7.211538461538459,273.5655769230769,0.6080769230769231,2.5550000000000006
BELLORI (KINWAT),7.7641666666666636,434.75675675675683,6.975135135135134,279.0740540540541,0.6210810810810812,2.660540540540541
BHANDARWADI,7.761428571428572,367.4047619047618,31.22000000000001,286.2103333333333,0.5838095238095236,2.98063492063492
BHIKU NAIK TANDA,7.832777777777778,492.91666666666674,7.148857142857143,268.2063888888889,0.7041666666666666,3.1997222222222232
BHISI,7.5447807017543935,333.58594377510036,37.094879999999996,287.87164658634526,0.5625101214574904,2.727975206611569
BHULJA,7.791935483870965,445.741935483871,7.441935483870967,272.947,0.6367741935483872,3.0654838709677423
BODHADI KH,7.7559375,430.5,7.1403125,275.1953125,0.615,2.9340625000000005
BOTH,7.787368421052633,468.6315789473685,9.418070175438595,256.62771929824555,0.6694736842105261,3.195263157894739
BUDHWARPETH,7.738529411764705,457.6764705882353,6.714411764705881,277.98764705882354,0.6538235294117647,2.7988235294117656
BURKULWADI,7.741666666666667,450.1958333333334,7.842083333333334,277.79750000000007,0.6575000000000001,2.72875
CHANDRAPUR,7.691428571428572,456.4,6.447333333333333,283.5433333333333,0.6519999999999999,3.2446666666666664
CHAPLA NAIK TANDA,7.749999999999999,452.8125,6.88,266.086875,0.6468749999999999,3.123125
CHIKHALI (BK),7.65913793103448,471.41379310344826,7.819482758620686,270.43172413793104,0.673448275862069,2.7906896551724136
CHIKHALI (E),7.730869565217392,469.3043478260869,6.677536231884058,275.67289855072465,0.6704347826086958,2.73855072463768
CHINCHKHED,7.758518518518518,448.38888888888886,6.8503703703703716,269.14444444444445,0.6405555555555553,2.8303703703703715
DAGAD WAZRA,7.697368421052633,484.10526315789474,6.671052631578947,277.49157894736845,0.6915789473684208,3.08
DAHEGAON,7.764285714285713,458.5,6.949761904761903,273.06333333333333,0.6550000000000002,3.01
DAHELI,7.737083333333333,434.0,8.141666666666666,275.17102816901416,0.6199999999999998,3.016666666666667
DARSANGVI (CHIKHLI),7.721538461538462,443.42307692307685,6.495,277.32346153846163,0.6334615384615385,2.675769230769231
DAYAL DHANORA,7.701500000000002,429.45,7.489500000000001,275.8949999999999,0.6169230769230769,2.7227500000000004
DEVLA TANDA,7.694583333333331,501.4285714285714,5.0981632653061215,294.3879591836734,0.7163265306122449,3.0242857142857145
DHAMANDARI,7.652941176470589,459.5294117647058,5.993939393939392,275.78205882352944,0.6564705882352939,3.0241176470588225
DHANORA (SINDKHED),7.633714285714282,368.8971428571431,30.573333333333334,185.4519677419355,0.7880000000000001,10.102812500000002
DHAWAJI TANDA,7.697619047619049,467.0,7.888571428571428,266.415,0.6671428571428571,2.9366666666666656
DIPLA NAIK TANDA,7.75,418.5,6.594285714285714,274.6014285714286,0.5978571428571428,2.7185714285714293
DONGARGAON (SI),7.706521739130436,475.69565217391306,6.8078260869565215,274.7395652173913,0.6795652173913044,2.5782608695652174
GANESHPUR,7.69608695652174,444.6521739130435,7.017826086956521,282.408695652174,0.6352173913043478,2.7760869565217394
GAORI,7.810526315789473,447.6315789473685,6.6942105263157865,268.8752631578946,0.6394736842105264,2.6347368421052635
GHOGARWADI,7.804444444444443,453.83333333333326,6.907222222222222,272.6655555555556,0.6483333333333333,2.6711111111111108
GONDE MAHAGAON,7.6770270270270276,442.7027027027027,6.874864864864863,268.0629729729729,0.6324324324324325,2.5894594594594587
GONDJEWALI,7.670263157894738,431.91891891891885,7.617894736842108,277.8618421052632,0.5999999999999999,2.845
GONDJEWALI TANDA,7.750000000000003,470.0,6.311428571428572,269.04285714285714,0.6599999999999999,3.0261904761904765
HATOLA,7.057142857142855,31.216666666666665,170.38944444444445,2.041363636363636,0.6313636363636365,56.01181818181819
HUDI (D),7.7494736842105265,405.6315789473685,6.23263157894737,276.4921052631579,0.5794736842105264,2.7331578947368427
IREGAON,7.70894736842105,464.319298245614,7.591818181818181,273.3384210526316,0.6978947368421055,3.1021052631578927
ISLAPUR,7.440054945054941,317.97595628415314,13.031843575419002,266.76646408839815,0.7096229508196716,7.279781420765027
JALDHARA,7.732833333333333,454.65,6.827166666666665,272.91166666666663,0.6495000000000002,3.016833333333335
JARODA TANDA,7.693809523809524,481.09090909090907,6.505454545454544,270.70045454545453,0.6872727272727274,2.9681818181818183
JUNONI,7.464814814814815,407.4975,13.253461538461538,240.1521428571429,0.6642857142857144,11.079642857142858
KANCHALI (E),7.654772727272725,442.4318181818182,6.444999999999999,270.6661363636363,0.6320454545454546,2.7665909090909087
KARANJI,7.719655172413793,439.55172413793116,7.198620689655173,266.37821428571425,0.6279310344827588,3.1862068965517243
KOLHARI,7.717575757575759,515.7727272727273,8.768484848484846,264.91878787878795,0.7368181818181819,2.6940909090909084
KOPARA,7.68621951219512,462.25609756097566,6.279634146341463,275.8635365853658,0.6603658536585366,2.8646341463414626
KOSMATE,7.705121951219512,502.94317073170726,7.787317073170727,265.4302439024391,0.762439024390244,3.1673170731707327
KOTHARI (CHIKHALI),7.728857142857143,456.08571428571435,7.6881428571428545,278.8255714285714,0.6497142857142859,2.610714285714286
KUPTI BK,7.47926315789474,309.37578947368405,13.232903225806455,258.9426315789475,0.6822340425531906,7.05684210526316
KUPTI KH,7.533333333333335,405.4291666666666,11.077083333333334,255.1142857142857,0.6620833333333332,4.8633333333333315
LINGI,7.754948453608247,453.340206185567,6.37959793814433,268.0248453608247,0.6476288659793814,2.8079381443298983
MADNAPUR (CHIKHALI),7.736521739130437,477.5217391304348,6.768695652173912,274.73826086956524,0.6821739130434783,3.3482608695652174
MALAKJAM,7.7207476635514025,378.916872072072,7.0013684210526295,273.4218867924528,0.5901801801801801,2.7242156862745093
MALAKWADI,7.762352941176472,474.35294117647067,7.6623529411764695,282.4294117647059,0.6776470588235294,2.8988235294117652
MALBORGAON,7.711686746987952,463.51807228915663,7.215903614457829,272.39999999999986,0.6621686746987953,2.800240963855422
MALKAPUR,7.694,428.4,7.046666666666665,274.9526666666667,0.612,2.9560000000000004
MALKOLHARI,7.740769230769231,453.92307692307685,6.410769230769231,276.79615384615386,0.6484615384615384,3.662307692307692
MANSING NAIK TANDA,7.790000000000001,438.10344827586215,6.117586206896551,273.3768965517241,0.6258620689655171,2.6182758620689657
MARLAGUDA,7.7619148936170195,421.78723404255317,6.960425531914892,276.040425531915,0.6006521739130434,2.925531914893618
MULZARA,7.726785714285714,457.5,7.933749999999997,280.0144642857142,0.6535714285714286,2.808392857142858
NANDGAON,7.6465573770491835,296.104758064516,30.90822580645161,257.0316129032256,0.523388429752066,2.9698333333333338
NANDGAON TANDA,7.8045312499999975,295.12955882352924,28.63661764705883,242.61625000000004,0.539705882352941,3.1111764705882363
NAVARGAON,7.309848484848483,212.74136363636367,103.30242424242424,103.7637878787879,0.7871692307692307,39.27923076923078
NIRALA,7.648620689655173,425.06896551724134,7.789310344827586,260.5441379310345,0.6072413793103449,2.910344827586207
PANGAR PAHAD,7.644999999999999,420.525,7.077499999999999,276.89850000000007,0.60075,2.8812500000000005
PARDI KH.,7.7200000000000015,456.0,7.351666666666665,274.97880952380945,0.6514285714285715,3.1450000000000014
PAROTI,7.450729166666673,301.71956521739105,13.615444444444453,263.4671578947369,0.7326041666666657,8.06854166666667
PAROTI TANDA,7.748536585365856,451.9878048780488,7.4997500000000015,282.20756097560974,0.64875,3.051
PATHARI,7.387127659574469,199.22084210526302,106.89526315789473,109.37926315789451,0.6543617021276594,27.72193548387097
PATODA  BK.,7.6963829787234035,458.42553191489367,6.2289361702127675,274.51063829787233,0.6548936170212766,3.066595744680852
PIMPAL SHENDA,7.432857142857142,411.2621052631579,24.249821428571433,225.92254545454549,0.7234545454545454,3.5094909090909083
PIMPARPHODI,7.668666666666666,478.8,6.519777777777778,271.4795555555554,0.6833333333333333,3.2593333333333336
PIMPRI,7.460361445783132,321.6835294117645,12.662962962962956,260.6310256410256,0.7335411764705875,7.236705882352942
RAJGAD,7.734262295081964,445.4754098360656,6.697868852459013,271.4339344262294,0.6363934426229507,3.180819672131148
RAJGAD TANDA,7.755416666666667,486.5,6.8166666666666655,281.46708333333333,0.695,2.6820833333333334
RODA NAIK TANDA,7.712352941176472,456.64117647058816,7.8675,279.68437500000005,0.6581249999999998,3.02
SAKRU NA.TANDA,7.746,472.5,8.158999999999999,252.792,0.6765,3.023000000000001
SALAIGUDA,7.5894444444444416,461.7180555555555,14.471666666666668,237.52083333333337,0.7084444444444445,4.401714285714286
SANGVI,7.7164102564102555,537.3846153846154,8.665384615384617,265.611282051282,0.7676923076923077,2.8415384615384607
SARKHANI,7.793749999999998,469.875,8.23815625,259.8148387096774,0.67125,2.5975
SAWARGAON,7.714000000000001,473.3076923076923,6.848461538461539,274.8457692307693,0.6761538461538462,3.0919230769230763
SAWARI,7.694871794871795,452.3076923076923,6.516666666666668,272.2458974358974,0.6461538461538461,2.9505128205128197
SHANIWARPETH,7.769166666666668,480.375,6.752083333333334,277.7320833333333,0.6862500000000001,3.3375
SINDGI (CHIKHALI),7.7113793103448245,459.82758620689657,6.4206896551724135,271.6513793103448,0.6537931034482758,2.8927586206896563
SINGARWADI,7.613611111111113,480.08333333333326,6.761388888888888,266.09361111111116,0.6858333333333335,3.026388888888889
SINGODA,7.7645,516.6,6.666499999999999,266.997,0.7280000000000001,2.361
SONWADI,7.703529411764707,494.1176470588235,8.218235294117648,267.2076470588235,0.7058823529411764,2.6294117647058823
SOWARGAON TANDA,7.682,480.9,6.2605,274.443,0.687,3.1519999999999997
SUNGAGUDA,7.629310344827586,479.3793103448277,6.548620689655173,273.69103448275865,0.6848275862068967,2.709655172413793
TALLARI,7.739117647058822,447.79411764705884,6.604411764705881,271.52647058823527,0.6397058823529411,2.749705882352941
TEMBHI,7.7875,477.0,6.938928571428571,270.37714285714287,0.6814285714285715,3.1614285714285706
TEMBI TANDA,7.658857142857142,460.8,7.813142857142857,270.9839999999999,0.6582857142857143,3.2217142857142864
TITVI,7.807058823529411,429.8823529411765,8.565294117647063,262.42411764705884,0.6141176470588235,2.5570588235294114
TOTAMBA,7.752222222222222,444.5,6.615555555555557,281.93666666666667,0.6349999999999999,3.036666666666667
UMRI (B),7.722499999999997,462.4375,5.843124999999998,272.40297916666657,0.6579166666666666,3.2137499999999988
UNAKDEO,7.7256756756756735,498.8918918918919,6.655945945945946,264.8967567567568,0.7127027027027025,2.8759459459459467
WADOLI,7.711951219512196,455.69047619047615,7.927317073170728,271.64214285714286,0.6454761904761905,3.0629268292682927
WALKI  BK,7.7666666666666675,462.40967741935486,7.459677419354838,277.80466666666666,0.6650000000000001,3.0419354838709682
WALKI  KH.,7.408636363636365,229.85833333333335,13.627567567567572,257.19476190476183,0.6879545454545456,7.507045454545457
WAZHARA (BK),7.775238095238095,413.66666666666674,8.504285714285713,259.89936507936505,0.590952380952381,2.963650793650793
YENDA,7.733500000000001,454.65,6.8755,272.2235,0.6495,2.9759999999999995
ZENDIGUDA,7.784615384615384,470.07692307692315,7.356153846153847,282.4015384615384,0.6715384615384614,3.284615384615385
